"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
"2023-03-20 00:00:00",29509,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.68,8.85,2528.7,3656.3,1.91,2.38,1.001,395.45,7.06,-35.3,70.1,0,0,-0.44,3.185,243.32,11.353,57
"2023-03-20 00:15:00",29510,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.72,8.86,2539.1,3670.9,1.92,2.39,1.001,393.84,7.05,-35.3,66.2,0,0,-0.44,3.183,243.16,11.353,57
"2023-03-20 00:30:00",29511,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.69,8.85,2537.8,3669.4,1.92,2.39,1.001,394.04,7.05,-35.2,68,0,0,-0.45,3.185,243.31,11.362,57
"2023-03-20 00:45:00",29512,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.75,8.85,2537.5,3669,1.92,2.38,1.001,394.09,7.05,-35.2,70.1,0,0,-0.45,3.184,243.26,11.344,57
"2023-03-20 01:00:00",29513,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.77,8.85,2537.3,3668.9,1.92,2.38,1.001,394.12,7.05,-35.2,72.2,0,0,-0.44,3.185,243.3,11.353,57
"2023-03-20 01:15:00",29514,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.77,8.86,2541.7,3674.8,1.92,2.39,1.001,393.43,7.05,-35.1,61,0,0,-0.45,3.186,243.37,11.362,57
"2023-03-20 01:30:00",29515,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.86,8.85,2541.7,3675,1.92,2.39,1.001,393.44,7.05,-35.1,63.5,0,0,-0.44,3.184,243.22,11.353,57
"2023-03-20 01:45:00",29516,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.85,8.85,2541.5,3675,1.92,2.39,1.001,393.47,7.05,-35.1,65.7,0,0,-0.44,3.182,243.1,11.344,57
"2023-03-20 02:00:00",29517,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.81,8.85,2541.4,3674.8,1.92,2.39,1.001,393.48,7.05,-35.1,68,0,0,-0.44,3.185,243.33,11.353,57
"2023-03-20 02:15:00",29518,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.85,8.86,2548.3,3684.4,1.93,2.39,1.001,392.42,7.05,-35.1,64,0,0,-0.44,3.185,243.31,11.344,57
"2023-03-20 02:30:00",29519,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.86,8.85,2547.4,3683.4,1.93,2.39,1.001,392.56,7.05,-35.1,67.1,0,0,-0.46,3.186,243.38,11.362,57
"2023-03-20 02:45:00",29520,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.81,8.85,2547.1,3683,1.93,2.39,1.001,392.61,7.05,-35.1,69.7,0,0,-0.45,3.185,243.29,11.353,57
"2023-03-20 03:00:00",29521,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.74,8.85,2546.7,3682.6,1.93,2.39,1.001,392.66,7.05,-35.1,72.1,0,0,-0.44,3.183,243.18,11.362,57
"2023-03-20 03:15:00",29522,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.71,8.86,2551.1,3688.5,1.93,2.4,1.001,391.99,7.05,-35,59.5,0,0,-0.45,3.186,243.35,11.371,57
"2023-03-20 03:30:00",29523,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.64,8.85,2550.8,3688.4,1.93,2.4,1.001,392.04,7.05,-34.9,62.2,0,0,-0.45,3.185,243.31,11.353,57
"2023-03-20 03:45:00",29524,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.62,8.85,2551,3688.7,1.93,2.4,1.001,392.01,7.05,-34.9,64.5,0,0,-0.45,3.184,243.24,11.344,57
"2023-03-20 04:00:00",29525,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.63,8.85,2551.1,3689,1.93,2.4,1.001,391.99,7.05,-35,66.6,0,0,-0.46,3.186,243.38,11.362,57
"2023-03-20 04:15:00",29526,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.68,8.85,2558.5,3699.4,1.94,2.4,1.001,390.85,7.05,-34.9,61.9,0,0,-0.45,3.186,243.39,11.344,57
"2023-03-20 04:30:00",29527,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.76,8.85,2557.4,3698,1.94,2.4,1.001,391.02,7.05,-34.9,64.6,0,0,-0.44,3.186,243.41,11.353,57
"2023-03-20 04:45:00",29528,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.8,8.85,2556.9,3697.5,1.94,2.4,1.001,391.09,7.05,-34.9,67.3,0,0,-0.45,3.185,243.35,11.362,57
"2023-03-20 05:00:00",29529,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.82,8.85,2556.6,3696.9,1.94,2.4,1.001,391.14,7.05,-34.9,69.9,0,0,-0.45,3.184,243.26,11.353,57
"2023-03-20 05:15:00",29530,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.84,8.85,2558,3698.7,1.94,2.4,1.001,390.92,7.05,-34.8,60,0,0,-0.47,3.183,243.15,11.362,57
"2023-03-20 05:30:00",29531,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.8,8.85,2558.1,3699.2,1.94,2.4,1.001,390.91,7.05,-34.8,62.6,0,0,-0.46,3.184,243.24,11.344,57
"2023-03-20 05:45:00",29532,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.82,8.85,2557.8,3699,1.94,2.4,1.001,390.96,7.05,-34.8,65.2,0,0,-0.44,3.185,243.27,11.362,57
"2023-03-20 06:00:00",29533,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.92,8.85,2557.4,3698.3,1.94,2.4,1.001,391.03,7.05,-34.8,67.6,0,0,-0.44,3.183,243.2,11.344,57
"2023-03-20 06:15:00",29534,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.94,8.85,2562.8,3705.9,1.94,2.41,1.001,390.19,7.05,-34.8,61.9,0,0,-0.45,3.182,243.08,11.335,57
"2023-03-20 06:30:00",29535,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.98,8.85,2560.8,3703.1,1.94,2.41,1.001,390.51,7.05,-34.8,65.4,0,0,-0.45,3.183,243.2,11.353,57
"2023-03-20 06:45:00",29536,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.01,8.85,2559.3,3701,1.94,2.41,1.001,390.74,7.05,-34.8,68.7,0,0,-0.45,3.182,243.1,11.353,57
"2023-03-20 07:00:00",29537,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.01,8.85,2557.5,3698.6,1.94,2.4,1.001,391.01,7.05,-34.8,72.7,0,0,-0.44,3.182,243.11,11.335,57
"2023-03-20 07:15:00",29538,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.1,8.85,2553.5,3692.5,1.93,2.4,1.001,391.62,7.05,-34.8,59.7,0,0,-0.45,3.181,243.03,11.326,57
"2023-03-20 07:30:00",29539,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.13,8.85,2552.1,3690.7,1.93,2.4,1.001,391.83,7.05,-34.9,62.7,0,0,-0.45,3.18,242.99,11.344,57
"2023-03-20 07:45:00",29540,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.05,8.85,2549.3,3686.7,1.93,2.4,1.001,392.27,7.05,-34.9,66.3,0,0,-0.43,3.178,242.82,11.344,57
"2023-03-20 08:00:00",29541,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.13,8.85,2545.4,3681.1,1.93,2.39,1.001,392.87,7.05,-34.9,71.6,0,0,-0.43,3.178,242.81,11.353,57
"2023-03-20 08:15:00",29542,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.19,8.85,2552.1,3690.5,1.93,2.4,1.001,391.83,7.05,-35,73.4,0,0,-0.45,3.178,242.8,11.353,57
"2023-03-20 08:30:00",29543,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.19,8.85,2547.4,3684,1.93,2.39,1.001,392.55,7.05,-35.2,77.8,0,0,-0.45,3.177,242.74,11.353,57
"2023-03-20 08:45:00",29544,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.2,8.85,2540.6,3674.3,1.92,2.39,1.001,393.6,7.05,-35.2,83.2,0,0,-0.45,3.177,242.73,11.362,57
"2023-03-20 09:00:00",29545,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.23,8.84,2531.7,3661.5,1.92,2.38,1.001,394.99,7.05,-35.1,89.9,0,0,-0.43,3.175,242.63,11.371,57
"2023-03-20 09:15:00",29546,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.19,8.85,2537.3,3669.2,1.92,2.38,1.001,394.12,7.05,-35.2,80,0,0,-0.45,3.177,242.78,11.371,57
"2023-03-20 09:30:00",29547,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.16,8.85,2536.2,3668,1.92,2.38,1.001,394.29,7.05,-35.2,82.7,0,0,-0.45,3.177,242.75,11.335,57
"2023-03-20 09:45:00",29548,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.16,8.84,2534.5,3665.6,1.92,2.38,1.001,394.55,7.05,-35.2,84.5,0,0,-0.45,3.175,242.65,11.362,57
"2023-03-20 10:00:00",29549,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.17,8.84,2531.9,3661.9,1.92,2.38,1.001,394.96,7.05,-35.2,87.7,0,0,-0.44,3.173,242.5,11.353,57
"2023-03-20 10:15:00",29550,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.24,8.85,2543.4,3678.2,1.93,2.39,1.001,393.17,7.05,-35.2,85.5,0,0,-0.45,3.171,242.33,11.362,57
"2023-03-20 10:30:00",29551,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.21,8.84,2539.7,3673.2,1.92,2.39,1.001,393.75,7.05,-35.2,88.6,0,0,-0.45,3.173,242.47,11.38,57
"2023-03-20 10:45:00",29552,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.24,8.84,2537.5,3670,1.92,2.39,1.001,394.08,7.05,-35.2,90.9,0,0,-0.44,3.17,242.27,11.362,57
"2023-03-20 11:00:00",29553,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.12,8.84,2534.5,3665.8,1.92,2.38,1.001,394.55,7.05,-35.2,93.3,0,0,-0.44,3.172,242.39,11.362,57
"2023-03-20 11:15:00",29554,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.16,8.85,2535.7,3667.2,1.92,2.38,1.001,394.36,7.05,-35.1,82.9,0,0,-0.44,3.17,242.22,11.362,57
"2023-03-20 11:30:00",29555,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.1,8.84,2536.9,3669.2,1.92,2.38,1.001,394.18,7.05,-35.1,84.6,0,0,-0.44,3.172,242.4,11.371,57
"2023-03-20 11:45:00",29556,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.99,8.84,2538,3670.8,1.92,2.39,1.001,394.01,7.05,-35.1,86.1,0,0,-0.44,3.172,242.39,11.389,57
"2023-03-20 12:00:00",29557,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.87,8.84,2539.2,3672.6,1.92,2.39,1.001,393.83,7.05,-35.1,87.7,0,0,-0.44,3.175,242.59,11.371,57
"2023-03-20 12:15:00",29558,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.81,8.85,2555.5,3695.8,1.94,2.4,1.001,391.31,7.05,-35,79.9,0,0,-0.45,3.174,242.54,11.362,57
"2023-03-20 12:30:00",29559,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.68,8.84,2555.8,3696.4,1.94,2.4,1.001,391.27,7.05,-35,82.3,0,0,-0.45,3.174,242.54,11.38,57
"2023-03-20 12:45:00",29560,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.67,8.84,2556.3,3697.2,1.94,2.4,1.001,391.2,7.05,-35,84.3,0,0,-0.45,3.173,242.48,11.371,57
"2023-03-20 13:00:00",29561,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.59,8.84,2557.2,3698.7,1.94,2.4,1.001,391.05,7.05,-35,85.4,0,0,-0.45,3.176,242.68,11.362,57
"2023-03-20 13:15:00",29562,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.47,8.85,2566.7,3712,1.94,2.41,1.001,389.6,7.05,-34.9,74.6,0,0,-0.45,3.176,242.7,11.362,57
"2023-03-20 13:30:00",29563,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.38,8.84,2567.1,3712.8,1.95,2.41,1.001,389.55,7.05,-34.9,76.8,0,0,-0.44,3.178,242.81,11.38,57
"2023-03-20 13:45:00",29564,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.21,8.84,2567.8,3713.9,1.95,2.41,1.001,389.43,7.05,-34.9,79.1,0,0,-0.45,3.178,242.81,11.362,57
"2023-03-20 14:00:00",29565,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.05,8.84,2568.9,3715.3,1.95,2.41,1.001,389.28,7.05,-34.9,80.4,0,0,-0.45,3.18,242.94,11.371,57
"2023-03-20 14:15:00",29566,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.85,8.85,2578.6,3729.1,1.95,2.42,1.001,387.81,7.05,-34.9,74.9,0,0,-0.45,3.183,243.15,11.389,57
"2023-03-20 14:30:00",29567,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.75,8.84,2578.8,3729.6,1.95,2.42,1.001,387.78,7.05,-34.8,77.2,0,0,-0.45,3.183,243.19,11.362,57
"2023-03-20 14:45:00",29568,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.6,8.84,2579.1,3730.3,1.95,2.42,1.001,387.73,7.05,-34.8,78.5,0,0,-0.44,3.184,243.21,11.371,57
"2023-03-20 15:00:00",29569,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.51,8.84,2580,3731.5,1.96,2.43,1.001,387.6,7.05,-34.9,79.3,0,0,-0.45,3.184,243.23,11.362,57
"2023-03-20 15:15:00",29570,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.31,8.85,2586.4,3740.4,1.96,2.43,1.001,386.64,7.05,-34.8,70.5,0,0,-0.45,3.187,243.42,11.371,57
"2023-03-20 15:30:00",29571,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.27,8.84,2586.7,3741.1,1.96,2.43,1.001,386.59,7.05,-34.8,72.9,0,0,-0.44,3.187,243.47,11.371,57
"2023-03-20 15:45:00",29572,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.11,8.84,2587.3,3742.1,1.96,2.43,1.001,386.51,7.05,-34.8,75.5,0,0,-0.45,3.191,243.78,11.38,57
"2023-03-20 16:00:00",29573,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.01,8.84,2588.1,3743.3,1.96,2.43,1.001,386.39,7.05,-34.8,77,0,0,-0.43,3.194,243.96,11.389,57
"2023-03-20 16:15:00",29574,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.85,8.85,2597.1,3755.9,1.97,2.44,1.001,385.05,7.05,-34.7,72.9,0,0,-0.43,3.193,243.85,11.362,57
"2023-03-20 16:30:00",29575,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.82,8.84,2596.6,3755.4,1.97,2.44,1.001,385.13,7.05,-34.7,75.7,0,0,-0.44,3.195,244.01,11.38,57
"2023-03-20 16:45:00",29576,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.69,8.84,2596.9,3756.1,1.97,2.44,1.001,385.07,7.04,-34.7,77.8,0,0,-0.45,3.197,244.14,11.389,57
"2023-03-20 17:00:00",29577,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.65,8.84,2597.4,3756.8,1.97,2.44,1.001,385,7.05,-34.7,79.3,0,0,-0.44,3.197,244.18,11.38,57
"2023-03-20 17:15:00",29578,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.68,8.85,2603.4,3765.1,1.97,2.45,1.001,384.11,7.04,-34.7,68.2,0,0,-0.45,3.2,244.34,11.362,57
"2023-03-20 17:30:00",29579,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.61,8.84,2603.7,3765.7,1.97,2.45,1.001,384.07,7.04,-34.6,71.5,0,0,-0.46,3.198,244.25,11.371,57
"2023-03-20 17:45:00",29580,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.62,8.84,2604.1,3766.7,1.98,2.45,1.001,384,7.04,-34.6,73.6,0,0,-0.45,3.199,244.28,11.38,57
"2023-03-20 18:00:00",29581,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.64,8.84,2604.6,3767.4,1.98,2.45,1.001,383.93,7.04,-34.5,75.6,0,0,-0.45,3.201,244.46,11.371,57
"2023-03-20 18:15:00",29582,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.72,8.84,2613.2,3779.5,1.98,2.46,1.001,382.67,7.04,-34.5,70.8,0,0,-0.46,3.201,244.47,11.362,57
"2023-03-20 18:30:00",29583,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.71,8.84,2613,3779.4,1.98,2.46,1.001,382.71,7.04,-34.5,73.4,0,0,-0.45,3.204,244.66,11.362,57
"2023-03-20 18:45:00",29584,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.92,8.84,2613,3779.5,1.98,2.46,1.001,382.7,7.04,-34.5,75.5,0,0,-0.45,3.2,244.37,11.38,57
"2023-03-20 19:00:00",29585,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.97,8.84,2612.9,3779.5,1.98,2.46,1.001,382.72,7.04,-34.4,77.1,0,0,-0.45,3.202,244.54,11.38,57
"2023-03-20 19:15:00",29586,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.99,8.84,2617.4,3785.8,1.99,2.46,1.001,382.05,7.04,-34.4,66.3,0,0,-0.45,3.202,244.51,11.353,57
"2023-03-20 19:30:00",29587,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.97,8.84,2617.4,3786.1,1.99,2.46,1.001,382.06,7.04,-34.4,69.2,0,0,-0.44,3.199,244.3,11.362,57
"2023-03-20 19:45:00",29588,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.94,8.84,2617.4,3786.2,1.99,2.46,1.001,382.06,7.04,-34.4,71.7,0,0,-0.45,3.199,244.3,11.371,57
"2023-03-20 20:00:00",29589,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.15,8.84,2617,3785.7,1.99,2.46,1.001,382.11,7.04,-34.4,73.9,0,0,-0.46,3.2,244.37,11.353,57
"2023-03-20 20:15:00",29590,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.99,8.84,2623.9,3795.3,1.99,2.47,1.001,381.12,7.04,-34.4,68.6,0,0,-0.45,3.2,244.4,11.371,57
"2023-03-20 20:30:00",29591,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.81,8.84,2623.4,3794.8,1.99,2.47,1.001,381.19,7.04,-34.3,71.3,0,0,-0.46,3.202,244.45,11.353,57
"2023-03-20 20:45:00",29592,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.71,8.84,2623.1,3794.6,1.99,2.47,1.001,381.22,7.04,-34.3,73.7,0,0,-0.44,3.201,244.46,11.38,57
"2023-03-20 21:00:00",29593,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.54,8.84,2623.1,3794.6,1.99,2.47,1.001,381.22,7.04,-34.3,75.9,0,0,-0.45,3.201,244.44,11.371,57
"2023-03-20 21:15:00",29594,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.64,8.84,2627.5,3800.4,1.99,2.47,1.001,380.59,7.04,-34.3,65,0,0,-0.46,3.2,244.4,11.353,57
"2023-03-20 21:30:00",29595,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",751.89,8.84,2627,3800.3,1.99,2.47,1.001,380.66,7.04,-34.3,68.1,0,0,-0.45,3.202,244.5,11.362,57
"2023-03-20 21:45:00",29596,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.42,8.84,2626.4,3799.5,1.99,2.47,1.001,380.75,7.04,-34.3,70.6,0,0,-0.44,3.198,244.23,11.362,57
"2023-03-20 22:00:00",29597,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.65,8.83,2624.2,3796.4,1.99,2.47,1.001,381.07,7.04,-34.3,72.8,0,0,-0.45,3.197,244.15,11.362,57
"2023-03-20 22:15:00",29598,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.74,8.84,2626.4,3799.3,1.99,2.47,1.001,380.75,7.04,-34.2,71.1,0,0,-0.44,3.194,243.97,11.371,57
"2023-03-20 22:30:00",29599,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.84,8.83,2622.3,3793.7,1.99,2.47,1.001,381.35,7.04,-34.3,74,0,0,-0.46,3.195,244.01,11.353,57
"2023-03-20 22:45:00",29600,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",752.86,8.83,2614.2,3782.2,1.98,2.46,1.001,382.53,7.04,-34.3,79.4,0,0,-0.45,3.191,243.75,11.353,57
"2023-03-20 23:00:00",29601,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.03,8.83,2607.2,3772.2,1.98,2.45,1.001,383.55,7.04,-34.4,85.4,0,0,-0.45,3.192,243.81,11.353,57
"2023-03-20 23:15:00",29602,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.03,8.84,2614.8,3782.6,1.98,2.46,1.001,382.44,7.04,-34.3,72.5,0,0,-0.44,3.189,243.63,11.362,57
"2023-03-20 23:30:00",29603,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.14,8.83,2612.3,3779.4,1.98,2.46,1.001,382.8,7.04,-34.3,74.7,0,0,-0.46,3.189,243.57,11.362,57
"2023-03-20 23:45:00",29604,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.24,8.83,2608.1,3773.6,1.98,2.45,1.001,383.42,7.04,-34.4,80.5,0,0,-0.45,3.189,243.56,11.371,57
"2023-03-21 00:00:00",29605,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.37,8.83,2602.4,3765.2,1.97,2.45,1.001,384.26,7.04,-34.4,87.6,0,0,-0.45,3.185,243.29,11.353,57
"2023-03-21 00:15:00",29606,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.47,8.84,2612.2,3778.9,1.98,2.46,1.001,382.82,7.04,-34.3,84.4,0,0,-0.45,3.184,243.25,11.362,57
"2023-03-21 00:30:00",29607,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.49,8.83,2607.2,3772.2,1.98,2.45,1.001,383.55,7.04,-34.4,86.7,0,0,-0.45,3.184,243.27,11.362,57
"2023-03-21 00:45:00",29608,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.62,8.83,2599.1,3760.4,1.97,2.44,1.001,384.75,7.04,-34.4,91.3,0,0,-0.44,3.18,242.99,11.371,57
"2023-03-21 01:00:00",29609,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.75,8.83,2591.3,3749.3,1.97,2.44,1.001,385.91,7.04,-34.5,97.7,0,0,-0.44,3.18,242.98,11.353,57
"2023-03-21 01:15:00",29610,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.84,8.83,2599.2,3760.2,1.97,2.44,1.001,384.74,7.04,-34.4,86.8,0,0,-0.45,3.179,242.85,11.353,57
"2023-03-21 01:30:00",29611,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.92,8.83,2595.7,3755.6,1.97,2.44,1.001,385.25,7.04,-34.4,87.9,0,0,-0.45,3.179,242.87,11.353,57
"2023-03-21 01:45:00",29612,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.92,8.83,2590.7,3748.4,1.96,2.44,1.001,386,7.04,-34.5,94,0,0,-0.45,3.177,242.78,11.353,57
"2023-03-21 02:00:00",29613,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.98,8.83,2583.9,3738.8,1.96,2.43,1.001,387,7.04,-34.6,101.2,0,0,-0.46,3.175,242.63,11.362,57
"2023-03-21 02:15:00",29614,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.98,8.83,2594.6,3753.7,1.97,2.44,1.001,385.41,7.04,-34.5,98.1,0,0,-0.45,3.177,242.74,11.371,57
"2023-03-21 02:30:00",29615,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.95,8.83,2591,3748.8,1.97,2.44,1.001,385.95,7.04,-34.6,99.6,0,0,-0.46,3.176,242.66,11.353,57
"2023-03-21 02:45:00",29616,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",753.98,8.83,2586.6,3742.5,1.96,2.43,1.001,386.61,7.04,-34.5,101.7,0,0,-0.46,3.174,242.54,11.344,57
"2023-03-21 03:00:00",29617,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.04,8.83,2579.7,3732.6,1.96,2.43,1.001,387.64,7.04,-34.5,104.9,0,0,-0.45,3.172,242.39,11.371,57
"2023-03-21 03:15:00",29618,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.05,8.83,2581.9,3735.4,1.96,2.43,1.001,387.31,7.04,-34.5,89.5,0,0,-0.45,3.174,242.53,11.353,57
"2023-03-21 03:30:00",29619,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.1,8.83,2580.9,3734.1,1.96,2.43,1.001,387.47,7.04,-34.5,90.4,0,0,-0.45,3.174,242.55,11.344,57
"2023-03-21 03:45:00",29620,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.05,8.83,2577.9,3730.1,1.95,2.42,1.001,387.91,7.04,-34.6,91.6,0,0,-0.44,3.174,242.55,11.362,57
"2023-03-21 04:00:00",29621,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.12,8.83,2574.6,3725.2,1.95,2.42,1.001,388.41,7.04,-34.5,94.9,0,0,-0.44,3.172,242.42,11.353,57
"2023-03-21 04:15:00",29622,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.13,8.83,2585,3739.8,1.96,2.43,1.001,386.84,7.04,-34.5,90.6,0,0,-0.45,3.172,242.39,11.353,57
"2023-03-21 04:30:00",29623,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.26,8.83,2580.1,3733.1,1.96,2.43,1.001,387.58,7.04,-34.6,93,0,0,-0.45,3.169,242.16,11.362,57
"2023-03-21 04:45:00",29624,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.36,8.83,2572.8,3722.7,1.95,2.42,1.001,388.68,7.04,-34.6,95.4,0,0,-0.45,3.17,242.23,11.344,57
"2023-03-21 05:00:00",29625,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",754.5,8.83,2557.1,3700,1.94,2.41,1.001,391.07,7.04,-34.6,100.4,0,0,-0.43,3.169,242.23,11.353,57
