"TOA5","Compass_OWC_UP_323","CR1000X","28722","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
"2023-02-03 15:15:00",30638,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.44,4.89,347.61,564.45,0.27,0.37,1,2876.8,6.94,-13.2,1.4,0,0,-0.6,0.379,45.74,11.281,74
"2023-02-03 15:30:00",30639,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.52,4.89,347.33,564,0.27,0.37,1,2879.1,6.94,-12.9,0.6,0,0,-0.61,0.378,45.7,11.263,74
"2023-02-03 15:45:00",30640,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.61,4.92,348.69,565.6,0.27,0.37,1,2867.9,6.94,-12.9,0,0,0,-0.6,0.376,45.55,11.281,74
"2023-02-03 16:00:00",30641,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.71,4.89,347.92,564.92,0.27,0.37,1,2874.2,6.94,-12.9,2.7,0,0,-0.6,0.378,45.74,11.281,74
"2023-02-03 16:15:00",30642,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.02,4.87,347.41,564.35,0.27,0.37,1,2878.5,6.93,-12.5,6.6,0,0,-0.61,0.378,45.71,11.272,74
"2023-02-03 16:30:00",30643,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.14,4.87,346.71,563.35,0.27,0.37,1,2884.3,6.93,-12.5,5.8,0,0,-0.6,0.376,45.56,11.281,74
"2023-02-03 16:45:00",30644,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.22,4.89,347.66,564.47,0.27,0.37,1,2876.4,6.94,-12.9,5.6,0,0,-0.6,0.376,45.55,11.281,74
"2023-02-03 17:00:00",30645,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.34,4.89,347.74,564.69,0.27,0.37,1,2875.7,6.94,-13,2.6,0,0,-0.61,0.373,45.38,11.263,74
"2023-02-03 17:15:00",30646,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.42,4.87,347.06,563.79,0.27,0.37,1,2881.3,6.94,-13.2,6.4,0,0,-0.61,0.371,45.18,11.263,74
"2023-02-03 17:30:00",30647,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.46,4.86,347.2,564.25,0.27,0.37,1,2880.1,6.93,-12.7,4.5,0,0,-0.6,0.372,45.33,11.263,74
"2023-02-03 17:45:00",30648,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.61,4.91,347.9,564.58,0.27,0.37,1,2874.4,6.94,-12.8,5.6,0,0,-0.6,0.37,45.17,11.263,74
"2023-02-03 18:00:00",30649,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.66,4.87,347.9,565.14,0.27,0.37,1,2874.4,6.93,-12.5,4,0,0,-0.61,0.37,45.14,11.29,74
"2023-02-03 18:15:00",30650,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.73,4.86,347.93,565.5,0.27,0.37,1,2874.1,6.93,-12.6,7.2,0,0,-0.61,0.367,44.9,11.263,74
"2023-02-03 18:30:00",30651,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.79,4.85,347.3,564.53,0.27,0.37,1,2879.4,6.93,-12.5,3.9,0,0,-0.61,0.367,44.96,11.263,74
"2023-02-03 18:45:00",30652,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.79,4.87,348.14,565.6,0.27,0.37,1,2872.4,6.93,-12.3,1.5,0,0,-0.6,0.367,44.94,11.281,74
"2023-02-03 19:00:00",30653,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.79,4.86,348.12,565.71,0.27,0.37,1,2872.6,6.93,-12.2,1.9,0,0,-0.6,0.366,44.9,11.272,74
"2023-02-03 19:15:00",30654,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.93,4.86,347.86,565.39,0.27,0.37,1,2874.7,6.93,-12.4,3.3,0,0,-0.61,0.366,44.9,11.254,74
"2023-02-03 19:30:00",30655,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.87,4.85,347.55,565.08,0.27,0.37,1,2877.3,6.93,-12.4,3.5,0,0,-0.61,0.366,44.9,11.281,74
"2023-02-03 19:45:00",30656,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.96,4.89,349.43,567.26,0.27,0.37,1,2861.8,6.94,-12.8,3.6,0,0,-0.6,0.368,44.99,11.263,74
"2023-02-03 20:00:00",30657,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.03,4.86,348.41,566.22,0.27,0.37,1,2870.2,6.93,-12.6,2.3,0,0,-0.6,0.364,44.74,11.263,74
"2023-02-03 20:15:00",30658,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.16,4.85,348.74,567,0.27,0.37,1,2867.5,6.93,-12.7,1.1,0,0,-0.62,0.364,44.71,11.29,74
"2023-02-03 20:30:00",30659,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.04,4.84,348.42,566.61,0.27,0.37,1,2870.1,6.93,-12.6,0.3,0,0,-0.61,0.366,44.84,11.263,74
"2023-02-03 20:45:00",30660,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.04,4.86,349.14,567.36,0.27,0.37,1,2864.2,6.93,-12.7,2.6,0,0,-0.61,0.368,44.99,11.272,74
"2023-02-03 21:00:00",30661,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.27,4.86,348.89,567.06,0.27,0.37,1,2866.2,6.95,-13.5,2.1,0,0,-0.61,0.362,44.59,11.272,74
"2023-02-03 21:15:00",30662,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.35,4.85,349.12,567.63,0.27,0.37,1,2864.4,6.94,-13,3.3,0,0,-0.61,0.363,44.67,11.263,74
"2023-02-03 21:30:00",30663,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.51,4.83,348.79,567.35,0.27,0.37,1,2867.1,6.95,-13.7,-0.9,0,0,-0.6,0.363,44.65,11.272,74
"2023-02-03 21:45:00",30664,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.56,4.88,349.35,567.37,0.27,0.37,1,2862.5,6.93,-12.3,0.5,0,0,-0.61,0.362,44.59,11.272,74
"2023-02-03 22:00:00",30665,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.41,4.84,348.95,567.38,0.27,0.37,1,2865.7,6.93,-12.4,-0.1,0,0,-0.6,0.362,44.58,11.281,74
"2023-02-03 22:15:00",30666,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.15,4.83,349.11,567.87,0.27,0.37,1,2864.4,6.96,-14.2,1.8,0,0,-0.61,0.361,44.52,11.263,74
"2023-02-03 22:30:00",30667,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762,4.83,348.66,567.21,0.27,0.37,1,2868.1,6.93,-12.5,2.8,0,0,-0.6,0.36,44.44,11.272,74
"2023-02-03 22:45:00",30668,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.12,4.85,349.3,567.92,0.27,0.37,1,2862.9,6.93,-12.4,0.3,0,0,-0.6,0.359,44.38,11.272,74
"2023-02-03 23:00:00",30669,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.08,4.84,349.66,568.59,0.27,0.37,1,2859.9,6.93,-12.4,-2.1,0,0,-0.6,0.362,44.58,11.281,74
"2023-02-03 23:15:00",30670,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.09,4.83,349.58,568.62,0.27,0.37,1,2860.6,6.95,-13.5,-0.1,0,0,-0.61,0.358,44.29,11.29,74
"2023-02-03 23:30:00",30671,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.15,4.82,349.63,568.86,0.27,0.37,1,2860.2,6.93,-12.5,0.5,0,0,-0.61,0.358,44.35,11.281,74
"2023-02-03 23:45:00",30672,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.18,4.87,351.28,570.69,0.27,0.37,1,2846.7,6.93,-12.7,0.8,0,0,-0.6,0.357,44.22,11.245,74
"2023-02-04 00:00:00",30673,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.43,4.83,350.37,569.87,0.27,0.37,1,2854.1,6.93,-12.2,-2.3,0,0,-0.6,0.356,44.19,11.236,74
"2023-02-04 00:15:00",30674,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.14,4.82,350.45,570.21,0.27,0.37,1,2853.5,6.93,-12.6,3.3,0,0,-0.61,0.358,44.3,11.272,74
"2023-02-04 00:30:00",30675,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.26,4.81,350.11,569.82,0.27,0.37,1,2856.3,6.93,-12.3,-0.7,0,0,-0.62,0.358,44.33,11.263,74
"2023-02-04 00:45:00",30676,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.17,4.84,350.7,570.33,0.27,0.37,1,2851.4,6.93,-12.7,0.6,0,0,-0.61,0.357,44.21,11.263,74
"2023-02-04 01:00:00",30677,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",762.08,4.83,350.87,570.68,0.27,0.37,1,2850.1,6.94,-12.9,1.1,0,0,-0.61,0.354,44.05,11.272,74
"2023-02-04 01:15:00",30678,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.84,4.82,350.88,570.91,0.27,0.37,1,2850,6.94,-13.1,0.3,0,0,-0.6,0.354,44.03,11.263,74
"2023-02-04 01:30:00",30679,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.82,4.81,350.64,570.77,0.27,0.37,1,2851.9,6.94,-13,3.9,0,0,-0.6,0.352,43.88,11.281,74
"2023-02-04 01:45:00",30680,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.76,4.85,351.88,571.96,0.27,0.37,1,2841.9,6.93,-12.5,1.8,0,0,-0.61,0.35,43.75,11.263,74
"2023-02-04 02:00:00",30681,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.76,4.82,351.38,571.75,0.27,0.37,1,2845.9,6.93,-12.2,2.5,0,0,-0.6,0.35,43.78,11.272,74
"2023-02-04 02:15:00",30682,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.73,4.8,351,571.43,0.27,0.37,1,2849,6.94,-12.8,2.4,0,0,-0.61,0.346,43.45,11.281,74
"2023-02-04 02:30:00",30683,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.64,4.8,351.19,571.8,0.27,0.37,1,2847.5,6.93,-12.7,2.7,0,0,-0.61,0.352,43.89,11.272,74
"2023-02-04 02:45:00",30684,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.48,4.82,351.89,572.59,0.27,0.37,1,2841.8,6.93,-12.5,0.9,0,0,-0.6,0.349,43.7,11.272,74
"2023-02-04 03:00:00",30685,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.34,4.81,351.49,572.06,0.27,0.37,1,2845,6.93,-12.5,1.3,0,0,-0.61,0.352,43.85,11.272,74
"2023-02-04 03:15:00",30686,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.25,4.81,353.26,575.06,0.27,0.37,1,2830.8,6.93,-12.5,1,0,0,-0.61,0.349,43.67,11.263,74
"2023-02-04 03:30:00",30687,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",761.02,4.8,351.25,571.86,0.27,0.37,1,2846.9,6.93,-12.6,2.1,0,0,-0.61,0.348,43.61,11.272,74
"2023-02-04 03:45:00",30688,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.89,4.85,353.89,575.38,0.27,0.37,1,2825.7,6.94,-12.8,1.5,0,0,-0.61,0.347,43.53,11.272,74
"2023-02-04 04:00:00",30689,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.69,4.81,352.73,574.18,0.27,0.37,1,2835.1,6.93,-12.4,1,0,0,-0.61,0.348,43.62,11.281,74
"2023-02-04 04:15:00",30690,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.5,4.8,352.37,573.8,0.27,0.37,1,2837.9,6.94,-12.9,1.1,0,0,-0.61,0.348,43.59,11.272,74
"2023-02-04 04:30:00",30691,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.47,4.79,351.56,572.65,0.27,0.37,1,2844.5,6.93,-12.5,1.5,0,0,-0.61,0.348,43.61,11.281,74
"2023-02-04 04:45:00",30692,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.38,4.81,352.51,573.73,0.27,0.37,1,2836.8,6.94,-13,1.1,0,0,-0.61,0.347,43.53,11.272,74
"2023-02-04 05:00:00",30693,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.4,4.81,352.15,573.23,0.27,0.37,1,2839.7,6.94,-12.9,0.4,0,0,-0.61,0.348,43.58,11.272,74
"2023-02-04 05:15:00",30694,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.54,4.8,352.46,573.86,0.27,0.37,1,2837.2,6.94,-13,2.9,0,0,-0.61,0.345,43.38,11.254,74
"2023-02-04 05:30:00",30695,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.36,4.79,352.21,573.69,0.27,0.37,1,2839.2,6.94,-12.9,1.8,0,0,-0.61,0.342,43.16,11.254,74
"2023-02-04 05:45:00",30696,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760,4.83,353.1,574.36,0.27,0.37,1,2832.1,6.93,-12.6,-1.3,0,0,-0.6,0.343,43.23,11.263,74
"2023-02-04 06:00:00",30697,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",760.07,4.8,352.64,574.24,0.27,0.37,1,2835.7,6.93,-12.6,3.3,0,0,-0.61,0.342,43.2,11.272,74
"2023-02-04 06:15:00",30698,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",759.9,4.78,352.56,574.4,0.27,0.37,1,2836.4,6.93,-12.6,1.2,0,0,-0.61,0.346,43.46,11.281,74
"2023-02-04 06:30:00",30699,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",759.67,4.78,352.79,574.85,0.27,0.37,1,2834.5,6.94,-12.8,0.4,0,0,-0.61,0.342,43.21,11.254,74
"2023-02-04 06:45:00",30700,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",759.78,4.8,352.73,574.38,0.27,0.37,1,2835,6.93,-12.7,0.9,0,0,-0.6,0.342,43.18,11.254,74
"2023-02-04 07:00:00",30701,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",759.6,4.79,353.56,575.8,0.27,0.37,1,2828.3,6.93,-12.6,-0.3,0,0,-0.61,0.341,43.11,11.272,74
"2023-02-04 07:15:00",30702,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",759.45,4.79,353.09,575.01,0.27,0.37,1,2832.2,6.94,-13,1.1,0,0,-0.61,0.341,43.07,11.254,74
"2023-02-04 07:30:00",30703,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",759.27,4.78,352.71,574.57,0.27,0.37,1,2835.2,6.93,-12.6,0.5,0,0,-0.61,0.343,43.26,11.281,74
"2023-02-04 07:45:00",30704,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",759.32,4.82,353.97,575.94,0.27,0.37,1,2825.1,6.93,-12.6,2.5,0,0,-0.61,0.34,43.01,11.263,74
"2023-02-04 08:00:00",30705,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",759.21,4.79,353.97,576.58,0.27,0.37,1,2825.1,6.93,-12.4,0.9,0,0,-0.6,0.341,43.09,11.281,74
"2023-02-04 08:15:00",30706,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",759.14,4.77,353.43,575.94,0.27,0.37,1,2829.4,6.93,-12.6,0.4,0,0,-0.6,0.338,42.87,11.272,74
"2023-02-04 08:30:00",30707,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",758.95,4.76,353.87,576.83,0.27,0.37,1,2825.9,6.93,-12.4,0.4,0,0,-0.61,0.342,43.18,11.263,74
"2023-02-04 08:45:00",30708,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",758.93,4.79,354.16,576.82,0.27,0.37,1,2823.6,6.94,-12.8,2.1,0,0,-0.6,0.337,42.84,11.272,74
"2023-02-04 09:00:00",30709,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",758.77,4.78,354.08,576.8,0.27,0.37,1,2824.2,6.94,-12.8,2.3,0,0,-0.6,0.336,42.74,11.281,74
"2023-02-04 09:15:00",30710,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",758.67,4.78,354.05,576.88,0.27,0.37,1,2824.4,6.94,-13,3.4,0,0,-0.61,0.338,42.93,11.281,74
"2023-02-04 09:30:00",30711,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",758.41,4.77,354.13,577.06,0.27,0.38,1,2823.9,6.94,-12.8,2.6,0,0,-0.61,0.339,42.95,11.263,74
"2023-02-04 09:45:00",30712,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",758.23,4.81,355.03,577.9,0.28,0.38,1,2816.7,6.94,-12.8,1.5,0,0,-0.61,0.335,42.7,11.281,74
"2023-02-04 10:00:00",30713,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",757.93,4.77,355.13,578.72,0.28,0.38,1,2815.9,6.93,-12.4,2.1,0,0,-0.61,0.337,42.8,11.272,74
"2023-02-04 10:15:00",30714,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",757.76,4.75,355.1,578.99,0.28,0.38,1,2816.1,6.94,-12.8,2.2,0,0,-0.6,0.337,42.81,11.254,74
"2023-02-04 10:30:00",30715,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",757.45,4.75,354.89,578.66,0.28,0.38,1,2817.8,6.94,-13.1,2.4,0,0,-0.61,0.335,42.73,11.272,74
"2023-02-04 10:45:00",30716,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",757.19,4.78,356.07,580.17,0.28,0.38,1,2808.5,6.94,-13.2,0.5,0,0,-0.6,0.336,42.78,11.281,74
"2023-02-04 11:00:00",30717,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",757.17,4.77,356.08,580.29,0.28,0.38,1,2808.4,6.95,-13.4,-1.2,0,0,-0.6,0.335,42.7,11.281,74
"2023-02-04 11:15:00",30718,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",756.94,4.77,356.53,581.02,0.28,0.38,1,2804.8,6.95,-13.5,-4.6,0,0,-0.61,0.336,42.75,11.263,74
"2023-02-04 11:30:00",30719,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",756.63,4.76,355.74,579.93,0.28,0.38,1,2811,6.95,-13.8,-11.7,0,0,-0.61,0.336,42.73,11.272,74
"2023-02-04 11:45:00",30720,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",756.38,4.8,357.78,582.6,0.28,0.38,1,2795,6.95,-13.5,-13.2,0,0,-0.61,0.336,42.81,11.263,74
"2023-02-04 12:00:00",30721,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",756,4.76,357.29,582.45,0.28,0.38,1,2798.8,6.95,-13.5,-17.6,0,0,-0.6,0.337,42.81,11.263,74
"2023-02-04 12:15:00",30722,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",755.58,4.75,357.2,582.58,0.28,0.38,1,2799.6,6.95,-13.6,-21,0,0,-0.61,0.334,42.64,11.281,74
"2023-02-04 12:30:00",30723,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",755.09,4.74,356.75,581.86,0.28,0.38,1,2803.1,6.95,-13.5,-25.9,0,0,-0.6,0.336,42.75,11.29,74
"2023-02-04 12:45:00",30724,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.75,4.77,357.54,582.72,0.28,0.38,1,2796.9,6.95,-13.7,-29.6,0,0,-0.6,0.34,43.01,11.272,74
"2023-02-04 13:00:00",30725,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.48,4.76,357.93,583.5,0.28,0.38,1,2793.8,6.95,-13.8,-34.4,0,0,-0.61,0.34,43.04,11.263,74
"2023-02-04 13:15:00",30726,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.04,4.75,357.75,583.37,0.28,0.38,1,2795.3,6.96,-14,-36.6,0,0,-0.61,0.338,42.92,11.29,74
"2023-02-04 13:30:00",30727,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.6,4.75,357.45,582.95,0.28,0.38,1,2797.6,6.96,-14,-39.4,0,0,-0.6,0.339,42.96,11.299,74
"2023-02-04 13:45:00",30728,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.2,4.79,358.38,583.73,0.28,0.38,1,2790.3,6.96,-13.8,-39.9,0,0,-0.6,0.342,43.19,11.299,74
"2023-02-04 14:00:00",30729,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.68,4.75,357.4,582.77,0.28,0.38,1,2798,6.95,-13.8,-43.6,0,0,-0.61,0.341,43.08,11.299,74
"2023-02-04 14:15:00",30730,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.29,4.74,358.18,584.31,0.28,0.38,1,2791.9,6.96,-13.9,-45.7,0,0,-0.61,0.342,43.21,11.272,74
"2023-02-04 14:30:00",30731,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.15,4.73,357.7,583.63,0.28,0.38,1,2795.6,6.96,-13.9,-47.8,0,0,-0.62,0.345,43.42,11.299,74
"2023-02-04 14:45:00",30732,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.84,4.76,359.07,585.44,0.28,0.38,1,2785,6.96,-14.2,-49.3,0,0,-0.61,0.346,43.44,11.272,74
"2023-02-04 15:00:00",30733,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.64,4.75,359.31,585.92,0.28,0.38,1,2783.1,6.96,-14.1,-51.2,0,0,-0.61,0.348,43.57,11.272,74
"2023-02-04 15:15:00",30734,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.34,4.75,358.9,585.27,0.28,0.38,1,2786.3,6.96,-14,-51.4,0,0,-0.61,0.35,43.75,11.299,74
"2023-02-04 15:30:00",30735,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.04,4.74,359.14,585.78,0.28,0.38,1,2784.4,6.96,-14.2,-52.1,0,0,-0.61,0.35,43.74,11.29,74
"2023-02-04 15:45:00",30736,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.1,4.78,358.78,584.49,0.28,0.38,1,2787.2,6.96,-14.1,-50.6,0,0,-0.61,0.351,43.81,11.29,74
"2023-02-04 16:00:00",30737,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.81,4.74,359.41,586.32,0.28,0.38,1,2782.3,6.96,-13.9,-51.2,0,0,-0.61,0.35,43.73,11.281,74
"2023-02-04 16:15:00",30738,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.59,4.73,358.84,585.56,0.28,0.38,1,2786.8,6.96,-14,-49.9,0,0,-0.61,0.354,44.02,11.272,74
"2023-02-04 16:30:00",30739,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.55,4.72,359.16,586.16,0.28,0.38,1,2784.3,6.96,-13.9,-48.6,0,0,-0.61,0.355,44.08,11.308,74
"2023-02-04 16:45:00",30740,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.41,4.75,359.19,585.78,0.28,0.38,1,2784,6.96,-14,-49,0,0,-0.6,0.356,44.19,11.308,74
"2023-02-04 17:00:00",30741,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.26,4.74,360.2,587.56,0.28,0.38,1,2776.3,6.96,-14.1,-49.6,0,0,-0.6,0.359,44.38,11.299,74
"2023-02-04 17:15:00",30742,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.29,4.74,359.17,585.95,0.28,0.38,1,2784.2,6.96,-14.1,-49.5,0,0,-0.61,0.361,44.52,11.29,74
"2023-02-04 17:30:00",30743,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.38,4.72,359.28,586.37,0.28,0.38,1,2783.3,6.96,-14.1,-48.4,0,0,-0.6,0.368,45,11.299,74
"2023-02-04 17:45:00",30744,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.48,4.77,359.96,586.6,0.28,0.38,1,2778.1,6.96,-13.9,-45.9,0,0,-0.6,0.368,45.01,11.281,74
"2023-02-04 18:00:00",30745,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.52,4.73,358.95,585.64,0.28,0.38,1,2785.9,6.96,-13.9,-41.8,0,0,-0.61,0.374,45.42,11.281,74
"2023-02-04 18:15:00",30746,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.63,4.72,359.29,586.46,0.28,0.38,1,2783.3,6.95,-13.7,-37.9,0,0,-0.61,0.377,45.66,11.29,74
"2023-02-04 18:30:00",30747,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.51,4.71,358.66,585.53,0.28,0.38,1,2788.1,6.96,-13.9,-35.3,0,0,-0.61,0.381,45.96,11.299,74
"2023-02-04 18:45:00",30748,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.55,4.74,360.33,587.8,0.28,0.38,1,2775.2,6.96,-14.1,-35.1,0,0,-0.6,0.384,46.14,11.299,74
"2023-02-04 19:00:00",30749,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.34,4.73,360.66,588.53,0.28,0.38,1,2772.7,6.96,-14.1,-33.5,0,0,-0.61,0.392,46.73,11.29,74
"2023-02-04 19:15:00",30750,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.25,4.72,359.92,587.54,0.28,0.38,1,2778.4,6.96,-14.1,-33.1,0,0,-0.6,0.395,46.87,11.272,74
"2023-02-04 19:30:00",30751,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.22,4.71,359.06,586.28,0.28,0.38,1,2785,6.96,-14,-31.1,0,0,-0.61,0.395,46.93,11.29,74
"2023-02-04 19:45:00",30752,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",750.17,4.76,360.19,587.24,0.28,0.38,1,2776.3,6.95,-13.8,-29.5,0,0,-0.61,0.403,47.46,11.299,74
"2023-02-04 20:00:00",30753,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.95,4.72,359.73,587.14,0.28,0.38,1,2779.8,6.96,-13.9,-28.8,0,0,-0.61,0.406,47.65,11.272,74
"2023-02-04 20:15:00",30754,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.93,4.71,360.18,588.11,0.28,0.38,1,2776.4,6.96,-13.9,-33.4,0,0,-0.6,0.408,47.8,11.272,74
"2023-02-04 20:30:00",30755,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.89,4.7,360.32,588.42,0.28,0.38,1,2775.3,6.96,-14.2,-41.6,0,0,-0.61,0.41,47.96,11.29,74
"2023-02-04 20:45:00",30756,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",749.77,4.72,361.82,590.53,0.28,0.38,1,2763.8,6.97,-14.4,-55.9,0,0,-0.6,0.41,47.96,11.299,74
