"TOA5","Compass_OWC_TR_322","CR1000X","28725","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","17583","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-09-06 09:00:00",3745,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.73,18.21,585.4,672.68,0.33,0.44,0.999,1708.2,6.77,-7.7,-276,0,0,-0.44,0,19.18,11.425,78
"2022-09-06 09:15:00",3746,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.8,18.21,585.47,672.73,0.33,0.44,0.999,1708,6.77,-7.8,-268.8,0,0,-0.45,0.001,19.24,11.425,78
"2022-09-06 09:30:00",3747,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.88,18.21,585.51,672.77,0.33,0.44,0.999,1707.9,6.77,-7.7,-264.2,0,0,-0.45,0.001,19.2,11.434,78
"2022-09-06 09:45:00",3748,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.97,18.2,613.46,705.08,0.35,0.46,0.999,1630.1,6.77,-7.8,-270.1,0,0,-0.45,0.001,19.24,11.425,78
"2022-09-06 10:00:00",3749,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.05,18.21,613.63,705.13,0.35,0.46,0.999,1629.6,6.77,-7.9,-283.5,0,0,-0.44,0.001,19.22,11.443,78
"2022-09-06 10:15:00",3750,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.23,18.21,613.7,705.16,0.35,0.46,0.999,1629.5,6.77,-7.9,-294.7,0,0,-0.45,0.001,19.26,11.434,78
"2022-09-06 10:30:00",3751,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.29,18.21,613.72,705.19,0.35,0.46,0.999,1629.4,6.77,-7.9,-297.9,0,0,-0.45,0,19.12,11.425,78
"2022-09-06 10:45:00",3752,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.18,18.2,604.13,694.27,0.34,0.45,0.999,1655.3,6.77,-7.7,-301.2,0,0,-0.45,0,19.16,11.425,78
"2022-09-06 11:00:00",3753,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.18,18.21,604.32,694.4,0.34,0.45,0.999,1654.8,6.77,-7.7,-300.9,0,0,-0.45,0.001,19.25,11.434,78
"2022-09-06 11:15:00",3754,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.12,18.21,604.39,694.45,0.34,0.45,0.999,1654.6,6.77,-7.7,-293.2,0,0,-0.45,0.001,19.25,11.443,78
"2022-09-06 11:30:00",3755,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.11,18.21,604.22,694.24,0.34,0.45,0.999,1655,6.77,-7.8,-285.7,0,0,-0.45,0.003,19.34,11.443,78
"2022-09-06 11:45:00",3756,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.05,18.2,613.79,705.37,0.35,0.46,0.999,1629.2,6.77,-7.8,-269.3,0,0,-0.45,0,19.19,11.425,78
"2022-09-06 12:00:00",3757,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.06,18.21,613.92,705.42,0.35,0.46,0.999,1628.9,6.77,-7.8,-281.6,0,0,-0.45,0.003,19.37,11.425,78
"2022-09-06 12:15:00",3758,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.07,18.21,613.93,705.4,0.35,0.46,0.999,1628.9,6.77,-7.8,-304.1,0,0,-0.45,0,19.16,11.434,78
"2022-09-06 12:30:00",3759,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.01,18.21,613.96,705.41,0.35,0.46,0.999,1628.8,6.77,-7.8,-315.7,0,0,-0.45,0.001,19.25,11.434,78
"2022-09-06 12:45:00",3760,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750,18.2,609.87,700.84,0.34,0.46,0.999,1639.7,6.77,-7.7,-319,0,0,-0.45,0.001,19.25,11.443,78
"2022-09-06 13:00:00",3761,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.03,18.21,610.2,701.14,0.35,0.46,0.999,1638.8,6.77,-7.7,-311.5,0,0,-0.46,0,19.15,11.443,78
"2022-09-06 13:15:00",3762,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.97,18.21,610.26,701.17,0.35,0.46,0.999,1638.6,6.77,-7.7,-297.3,0,0,-0.44,0.001,19.25,11.425,78
"2022-09-06 13:30:00",3763,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.88,18.21,610.3,701.19,0.35,0.46,0.999,1638.5,6.77,-7.7,-284.8,0,0,-0.45,0.003,19.38,11.425,78
"2022-09-06 13:45:00",3764,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.78,18.2,613.92,705.49,0.35,0.46,0.999,1628.9,6.77,-7.7,-270.6,0,0,-0.45,0.002,19.29,11.443,78
"2022-09-06 14:00:00",3765,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.71,18.21,613.98,705.47,0.35,0.46,0.999,1628.7,6.77,-7.7,-280.3,0,0,-0.45,0.001,19.25,11.452,78
"2022-09-06 14:15:00",3766,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.63,18.21,614.02,705.49,0.35,0.46,0.999,1628.6,6.77,-7.7,-300.3,0,0,-0.45,0,19.18,11.425,78
"2022-09-06 14:30:00",3767,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.52,18.21,614.05,705.49,0.35,0.46,0.999,1628.5,6.77,-7.7,-315.1,0,0,-0.45,0.002,19.3,11.452,78
"2022-09-06 14:45:00",3768,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.52,18.2,612.01,703.34,0.35,0.46,0.999,1634,6.77,-7.7,-317.6,0,0,-0.45,-0.001,19.12,11.443,78
"2022-09-06 15:00:00",3769,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.55,18.21,612.27,703.5,0.35,0.46,0.999,1633.3,6.77,-7.7,-309.6,0,0,-0.45,0.001,19.25,11.434,78
"2022-09-06 15:15:00",3770,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.42,18.21,612.37,703.57,0.35,0.46,0.999,1633,6.77,-7.7,-293.6,0,0,-0.45,-0.001,19.09,11.434,78
"2022-09-06 15:30:00",3771,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.35,18.21,612.41,703.61,0.35,0.46,0.999,1632.9,6.77,-7.7,-275.1,0,0,-0.45,0.001,19.23,11.434,78
"2022-09-06 15:45:00",3772,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.3,18.21,613.81,705.34,0.35,0.46,0.999,1629.2,6.77,-7.7,-263.5,0,0,-0.44,0.001,19.23,11.452,78
"2022-09-06 16:00:00",3773,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.31,18.21,613.98,705.46,0.35,0.46,0.999,1628.7,6.77,-7.7,-274.5,0,0,-0.45,0.001,19.26,11.434,78
"2022-09-06 16:15:00",3774,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.26,18.21,614.07,705.54,0.35,0.46,0.999,1628.5,6.77,-7.7,-277.3,0,0,-0.45,0,19.14,11.443,78
"2022-09-06 16:30:00",3775,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.2,18.21,614.11,705.56,0.35,0.46,0.999,1628.4,6.77,-7.7,-277.6,0,0,-0.45,0.003,19.35,11.425,78
"2022-09-06 16:45:00",3776,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.23,18.21,613.04,704.46,0.35,0.46,0.999,1631.2,6.77,-7.7,-279.1,0,0,-0.45,-0.001,19.13,11.425,78
"2022-09-06 17:00:00",3777,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.35,18.21,613.33,704.71,0.35,0.46,0.999,1630.4,6.77,-7.7,-276.9,0,0,-0.46,0.002,19.28,11.434,78
"2022-09-06 17:15:00",3778,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.37,18.21,613.49,704.85,0.35,0.46,0.999,1630,6.77,-7.7,-265.3,0,0,-0.45,0.002,19.29,11.434,78
"2022-09-06 17:30:00",3779,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.45,18.21,613.61,704.97,0.35,0.46,0.999,1629.7,6.77,-7.7,-253.4,0,0,-0.45,0,19.18,11.434,78
"2022-09-06 17:45:00",3780,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.55,18.2,613.86,705.41,0.35,0.46,0.999,1629,6.77,-7.7,-254.5,0,0,-0.45,0,19.19,11.425,78
"2022-09-06 18:00:00",3781,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.61,18.21,614.02,705.5,0.35,0.46,0.999,1628.6,6.77,-7.7,-266.7,0,0,-0.45,0.001,19.2,11.443,78
"2022-09-06 18:15:00",3782,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.6,18.21,614.12,705.57,0.35,0.46,0.999,1628.3,6.77,-7.7,-268,0,0,-0.45,0,19.15,11.443,78
"2022-09-06 18:30:00",3783,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.53,18.22,614.21,705.65,0.35,0.46,0.999,1628.1,6.77,-7.7,-266.5,0,0,-0.45,0.001,19.22,11.443,78
"2022-09-06 18:45:00",3784,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.58,18.21,613.88,705.42,0.35,0.46,0.999,1629,6.77,-7.7,-273.7,0,0,-0.45,-0.001,19.11,11.443,78
"2022-09-06 19:00:00",3785,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.64,18.21,614.09,705.54,0.35,0.46,0.999,1628.4,6.77,-7.7,-275,0,0,-0.45,0,19.18,11.425,78
"2022-09-06 19:15:00",3786,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.76,18.22,614.16,705.6,0.35,0.46,0.999,1628.2,6.77,-7.7,-268.3,0,0,-0.45,-0.001,19.06,11.434,78
"2022-09-06 19:30:00",3787,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.85,18.22,614.21,705.65,0.35,0.46,0.999,1628.1,6.77,-7.7,-260.7,0,0,-0.45,-0.001,19.12,11.425,78
"2022-09-06 19:45:00",3788,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.85,18.21,613.73,705.26,0.35,0.46,0.999,1629.4,6.77,-7.7,-255,0,0,-0.45,0,19.14,11.434,78
"2022-09-06 20:00:00",3789,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.89,18.21,613.94,705.37,0.35,0.46,0.999,1628.8,6.77,-7.7,-262,0,0,-0.45,0.001,19.22,11.425,78
"2022-09-06 20:15:00",3790,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.05,18.21,614.01,705.44,0.35,0.46,0.999,1628.6,6.77,-7.8,-261.4,0,0,-0.44,0.001,19.22,11.434,78
"2022-09-06 20:30:00",3791,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.06,18.22,614.06,705.47,0.35,0.46,0.999,1628.5,6.77,-7.7,-258.8,0,0,-0.46,-0.001,19.06,11.434,78
"2022-09-06 20:45:00",3792,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.07,18.21,614.52,706.12,0.35,0.46,0.999,1627.3,6.77,-7.8,-269.1,0,0,-0.45,0,19.17,11.434,78
"2022-09-06 21:00:00",3793,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.11,18.21,614.7,706.24,0.35,0.46,0.999,1626.8,6.77,-7.8,-275.1,0,0,-0.45,0.001,19.19,11.443,78
"2022-09-06 21:15:00",3794,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.07,18.22,614.74,706.25,0.35,0.46,0.999,1626.7,6.77,-7.8,-271.3,0,0,-0.45,0,19.17,11.434,78
"2022-09-06 21:30:00",3795,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.07,18.22,614.73,706.24,0.35,0.46,0.999,1626.7,6.77,-7.8,-267.2,0,0,-0.44,0.001,19.2,11.452,78
"2022-09-06 21:45:00",3796,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.11,18.21,613.26,704.69,0.35,0.46,0.999,1630.6,6.77,-7.8,-264,0,0,-0.45,-0.002,19.04,11.443,78
"2022-09-06 22:00:00",3797,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.07,18.21,613.38,704.72,0.35,0.46,0.999,1630.3,6.77,-7.8,-264.4,0,0,-0.45,0,19.16,11.434,78
"2022-09-06 22:15:00",3798,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.02,18.22,613.51,704.84,0.35,0.46,0.999,1630,6.77,-7.8,-259.9,0,0,-0.45,0.001,19.2,11.443,78
"2022-09-06 22:30:00",3799,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.88,18.22,613.55,704.87,0.35,0.46,0.999,1629.9,6.77,-7.8,-255.6,0,0,-0.45,-0.002,19,11.434,78
"2022-09-06 22:45:00",3800,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.81,18.21,615.02,706.68,0.35,0.46,0.999,1626,6.77,-7.8,-263.6,0,0,-0.44,0.001,19.22,11.434,78
"2022-09-06 23:00:00",3801,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.73,18.21,615.1,706.68,0.35,0.46,0.999,1625.8,6.77,-7.8,-273.8,0,0,-0.44,0.001,19.21,11.425,78
"2022-09-06 23:15:00",3802,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.73,18.22,615.09,706.65,0.35,0.46,0.999,1625.8,6.77,-7.8,-275.8,0,0,-0.45,0.001,19.22,11.425,78
"2022-09-06 23:30:00",3803,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.66,18.22,615.1,706.65,0.35,0.46,0.999,1625.8,6.77,-7.8,-276.6,0,0,-0.45,-0.001,19.06,11.443,78
"2022-09-06 23:45:00",3804,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.67,18.21,611.46,702.58,0.35,0.46,0.999,1635.4,6.77,-7.7,-276,0,0,-0.45,0.001,19.2,11.443,78
"2022-09-07 00:00:00",3805,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.7,18.21,611.68,702.77,0.35,0.46,0.999,1634.8,6.77,-7.7,-275.9,0,0,-0.45,0,19.19,11.425,78
"2022-09-07 00:15:00",3806,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.62,18.22,611.71,702.77,0.35,0.46,0.999,1634.8,6.77,-7.8,-268.1,0,0,-0.45,0,19.15,11.434,78
"2022-09-07 00:30:00",3807,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.54,18.22,611.65,702.69,0.35,0.46,0.999,1634.9,6.77,-7.8,-258,0,0,-0.44,0,19.15,11.443,78
"2022-09-07 00:45:00",3808,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.59,18.21,615.22,706.92,0.35,0.46,0.999,1625.4,6.77,-7.8,-263.4,0,0,-0.45,0,19.13,11.443,78
"2022-09-07 01:00:00",3809,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.56,18.22,615.36,706.96,0.35,0.46,0.999,1625.1,6.77,-7.8,-277.5,0,0,-0.45,0,19.17,11.416,78
"2022-09-07 01:15:00",3810,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.44,18.22,615.36,706.95,0.35,0.46,0.999,1625.1,6.77,-7.8,-289.1,0,0,-0.45,-0.002,19,11.416,78
"2022-09-07 01:30:00",3811,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.27,18.22,615.37,706.94,0.35,0.46,0.999,1625,6.77,-7.7,-303.6,0,0,-0.44,-0.001,19.11,11.425,78
"2022-09-07 01:45:00",3812,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.25,18.21,608.87,699.63,0.34,0.45,0.999,1642.4,6.77,-7.7,-300.4,0,0,-0.45,-0.001,19.07,11.425,78
"2022-09-07 02:00:00",3813,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.22,18.22,609.02,699.69,0.34,0.45,0.999,1642,6.77,-7.7,-295.5,0,0,-0.45,0.001,19.2,11.425,78
"2022-09-07 02:15:00",3814,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.19,18.22,608.93,699.56,0.34,0.45,0.999,1642.2,6.77,-7.7,-287.4,0,0,-0.46,-0.001,19.08,11.407,78
"2022-09-07 02:30:00",3815,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.2,18.22,608.82,699.42,0.34,0.45,0.999,1642.5,6.77,-7.7,-272.4,0,0,-0.45,-0.001,19.12,11.407,78
"2022-09-07 02:45:00",3816,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.1,18.21,615.31,707,0.35,0.46,0.999,1625.2,6.77,-7.7,-272.1,0,0,-0.44,-0.002,19,11.434,78
"2022-09-07 03:00:00",3817,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.06,18.22,615.39,706.99,0.35,0.46,0.999,1625,6.77,-7.7,-277.3,0,0,-0.45,-0.001,19.09,11.425,78
"2022-09-07 03:15:00",3818,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.02,18.22,615.4,706.99,0.35,0.46,0.999,1625,6.77,-7.7,-279.2,0,0,-0.45,0,19.12,11.434,78
"2022-09-07 03:30:00",3819,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.08,18.22,615.48,707.06,0.35,0.46,0.999,1624.7,6.77,-7.8,-281.6,0,0,-0.45,-0.003,18.91,11.425,78
"2022-09-07 03:45:00",3820,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.04,18.21,593.03,681.39,0.33,0.44,0.999,1686.3,6.77,-7.7,-294.8,0,0,-0.45,-0.002,19.02,11.416,78
"2022-09-07 04:00:00",3821,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.05,18.22,593.09,681.36,0.33,0.44,0.999,1686.1,6.77,-7.7,-290.6,0,0,-0.45,0.002,19.31,11.425,78
"2022-09-07 04:15:00",3822,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.13,18.22,593.12,681.38,0.33,0.44,0.999,1686,6.77,-7.7,-275.5,0,0,-0.45,0,19.14,11.425,78
"2022-09-07 04:30:00",3823,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.15,18.22,593.15,681.39,0.33,0.44,0.999,1685.9,6.77,-7.7,-264.8,0,0,-0.45,0.002,19.28,11.425,78
"2022-09-07 04:45:00",3824,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.18,18.21,615.38,707.08,0.35,0.46,0.999,1625,6.77,-7.7,-269.5,0,0,-0.45,-0.002,19.02,11.425,78
"2022-09-07 05:00:00",3825,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.22,18.22,615.46,707.07,0.35,0.46,0.999,1624.8,6.77,-7.7,-273.1,0,0,-0.45,0.001,19.22,11.425,78
"2022-09-07 05:15:00",3826,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.28,18.22,615.49,707.09,0.35,0.46,0.999,1624.7,6.77,-7.7,-270.3,0,0,-0.45,0.003,19.35,11.425,78
"2022-09-07 05:30:00",3827,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.35,18.22,615.52,707.1,0.35,0.46,0.999,1624.7,6.77,-7.8,-267.1,0,0,-0.45,0,19.17,11.425,78
"2022-09-07 05:45:00",3828,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.36,18.21,575.32,661.02,0.32,0.43,0.999,1738.2,6.77,-7.7,-272,0,0,-0.44,0.002,19.28,11.425,78
"2022-09-07 06:00:00",3829,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.46,18.22,575.28,660.89,0.32,0.43,0.999,1738.3,6.77,-7.7,-274.2,0,0,-0.45,0,19.13,11.434,78
"2022-09-07 06:15:00",3830,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.61,18.22,575.25,660.83,0.32,0.43,0.999,1738.4,6.77,-7.7,-266.6,0,0,-0.45,0.003,19.34,11.425,78
"2022-09-07 06:30:00",3831,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.69,18.22,575.23,660.79,0.32,0.43,0.999,1738.4,6.77,-7.8,-260.4,0,0,-0.45,0,19.15,11.443,78
"2022-09-07 06:45:00",3832,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.79,18.21,615.58,707.33,0.35,0.46,0.999,1624.5,6.77,-7.8,-266.4,0,0,-0.45,0,19.13,11.425,78
"2022-09-07 07:00:00",3833,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.82,18.22,615.14,706.72,0.35,0.46,0.999,1625.7,6.77,-7.8,-273.7,0,0,-0.45,-0.001,19.12,11.434,78
"2022-09-07 07:15:00",3834,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.87,18.22,615.51,707.09,0.35,0.46,0.999,1624.7,6.77,-7.8,-269.9,0,0,-0.45,0,19.15,11.416,78
"2022-09-07 07:30:00",3835,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.86,18.22,615.52,707.1,0.35,0.46,0.999,1624.6,6.77,-7.8,-263.4,0,0,-0.44,-0.002,19.06,11.443,78
"2022-09-07 07:45:00",3836,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.85,18.21,565.29,649.51,0.32,0.42,0.999,1769,6.77,-7.8,-268.9,0,0,-0.45,0,19.16,11.434,78
"2022-09-07 08:00:00",3837,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.9,18.22,565.48,649.62,0.32,0.42,0.999,1768.4,6.77,-7.7,-273.9,0,0,-0.45,-0.002,19.03,11.425,78
"2022-09-07 08:15:00",3838,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.96,18.22,565.57,649.7,0.32,0.42,0.999,1768.1,6.77,-7.8,-267.6,0,0,-0.45,0.003,19.34,11.425,78
"2022-09-07 08:30:00",3839,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.85,18.22,565.55,649.66,0.32,0.42,0.999,1768.2,6.77,-7.8,-263,0,0,-0.44,0.001,19.25,11.452,78
"2022-09-07 08:45:00",3840,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.87,18.21,615.24,706.94,0.35,0.46,0.999,1625.4,6.77,-7.8,-271.3,0,0,-0.45,0.001,19.21,11.434,78
"2022-09-07 09:00:00",3841,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.94,18.22,615.38,706.97,0.35,0.46,0.999,1625,6.77,-7.8,-278.4,0,0,-0.45,0.001,19.22,11.425,78
"2022-09-07 09:15:00",3842,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.94,18.22,615.28,706.8,0.35,0.46,0.999,1625.3,6.77,-7.8,-273.9,0,0,-0.45,0.001,19.21,11.443,78
"2022-09-07 09:30:00",3843,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750,18.22,615.28,706.81,0.35,0.46,0.999,1625.3,6.77,-7.8,-268.4,0,0,-0.46,0.001,19.23,11.443,78
"2022-09-07 09:45:00",3844,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.06,18.21,612.53,703.8,0.35,0.46,0.999,1632.6,6.77,-7.8,-272.1,0,0,-0.44,0.001,19.21,11.443,78
"2022-09-07 10:00:00",3845,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750,18.22,612.57,703.73,0.35,0.46,0.999,1632.5,6.77,-7.8,-276.3,0,0,-0.45,0.003,19.34,11.425,78
"2022-09-07 10:15:00",3846,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.06,18.22,612.53,703.63,0.35,0.46,0.999,1632.6,6.77,-7.8,-269.6,0,0,-0.45,0.002,19.31,11.434,78
"2022-09-07 10:30:00",3847,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.02,18.22,612.46,703.54,0.35,0.46,0.999,1632.8,6.77,-7.8,-263,0,0,-0.45,-0.002,19,11.443,78
"2022-09-07 10:45:00",3848,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.06,18.21,614.7,706.31,0.35,0.46,0.999,1626.8,6.77,-7.8,-268.2,0,0,-0.45,0.002,19.31,11.434,78
"2022-09-07 11:00:00",3849,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.01,18.22,614.94,706.45,0.35,0.46,0.999,1626.2,6.77,-7.8,-276.2,0,0,-0.45,0,19.14,11.452,78
"2022-09-07 11:15:00",3850,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750.01,18.22,614.96,706.43,0.35,0.46,0.999,1626.1,6.77,-7.8,-272.7,0,0,-0.45,0.003,19.37,11.452,78
"2022-09-07 11:30:00",3851,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.96,18.22,614.91,706.38,0.35,0.46,0.999,1626.3,6.77,-7.8,-267.7,0,0,-0.45,0.002,19.3,11.434,78
"2022-09-07 11:45:00",3852,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",750,18.21,609.07,699.83,0.34,0.45,0.999,1641.9,6.77,-7.8,-271.2,0,0,-0.45,0.002,19.28,11.443,78
"2022-09-07 12:00:00",3853,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.93,18.22,609.1,699.74,0.34,0.45,0.999,1641.8,6.77,-7.8,-275.3,0,0,-0.45,0.001,19.26,11.434,78
"2022-09-07 12:15:00",3854,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.85,18.22,609.09,699.7,0.34,0.45,0.999,1641.8,6.77,-7.8,-266.7,0,0,-0.45,0.001,19.21,11.452,78
"2022-09-07 12:30:00",3855,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.74,18.22,609.11,699.71,0.34,0.45,0.999,1641.7,6.77,-7.8,-258.6,0,0,-0.45,0.002,19.28,11.443,78
"2022-09-07 12:45:00",3856,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.67,18.21,611.85,703.03,0.35,0.46,0.999,1634.4,6.77,-7.8,-265.3,0,0,-0.44,-0.001,19.07,11.425,78
"2022-09-07 13:00:00",3857,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.52,18.22,611.91,702.95,0.35,0.46,0.999,1634.2,6.77,-7.7,-277.1,0,0,-0.45,0,19.18,11.434,78
"2022-09-07 13:15:00",3858,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.56,18.22,611.97,702.99,0.35,0.46,0.999,1634.1,6.77,-7.8,-273.2,0,0,-0.45,-0.002,19.05,11.452,78
"2022-09-07 13:30:00",3859,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.42,18.22,611.92,702.95,0.35,0.46,0.999,1634.2,6.77,-7.8,-269.1,0,0,-0.45,-0.003,18.94,11.443,78
"2022-09-07 13:45:00",3860,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.31,18.21,612.6,703.88,0.35,0.46,0.999,1632.4,6.77,-7.7,-275.7,0,0,-0.45,0,19.12,11.425,78
"2022-09-07 14:00:00",3861,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",749.26,18.22,612.7,703.87,0.35,0.46,0.999,1632.1,6.77,-7.7,-286.9,0,0,-0.44,-0.002,18.99,11.443,78
