"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","53163","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
"2023-04-04 06:30:00",1123,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.99,8.71,2907.6,4220.9,2.23,2.74,1.002,343.93,6.98,-31.1,117.7,0,0,-0.4,3.385,257.37,11.362,99
"2023-04-04 06:45:00",1124,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.12,8.71,2903.6,4214.5,2.22,2.74,1.002,344.4,6.98,-31.2,102.9,0,0,-0.39,3.383,257.22,11.353,99
"2023-04-04 07:00:00",1125,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.06,8.71,2902.5,4213.3,2.22,2.74,1.002,344.53,6.98,-31.2,107.9,0,0,-0.39,3.382,257.18,11.371,99
"2023-04-04 07:15:00",1126,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.02,8.71,2901.6,4212.3,2.22,2.74,1.002,344.64,6.98,-31.2,111.5,0,0,-0.39,3.382,257.14,11.371,99
"2023-04-04 07:30:00",1127,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.12,8.71,2901.4,4212,2.22,2.74,1.002,344.66,6.98,-31.2,114.8,0,0,-0.39,3.38,257.03,11.38,99
"2023-04-04 07:45:00",1128,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.59,8.72,2905.5,4217,2.22,2.74,1.002,344.18,6.98,-31.3,115.5,0,0,-0.27,3.381,257.12,11.38,99
"2023-04-04 08:00:00",1129,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.63,8.71,2901.7,4212,2.22,2.74,1.002,344.63,6.98,-31.3,122,0,0,-0.25,3.377,256.82,11.38,99
"2023-04-04 08:15:00",1130,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.63,8.71,2894.8,4202.4,2.22,2.73,1.002,345.45,6.99,-31.4,126,0,0,-0.19,3.378,256.85,11.371,99
"2023-04-04 08:30:00",1131,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.55,8.71,2889.9,4195.3,2.21,2.73,1.002,346.03,6.98,-31.4,128.5,0,0,-0.14,3.372,256.48,11.38,99
"2023-04-04 08:45:00",1132,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.49,8.71,2895.1,4202.1,2.22,2.73,1.002,345.41,6.98,-31.3,115.6,0,0,-0.36,3.377,256.83,11.371,99
"2023-04-04 09:00:00",1133,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.6,8.71,2895.2,4202.7,2.22,2.73,1.002,345.39,6.98,-31.4,121,0,0,-0.36,3.375,256.65,11.38,99
"2023-04-04 09:15:00",1134,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.51,8.71,2895.6,4203.5,2.22,2.73,1.002,345.35,6.98,-31.4,124,0,0,-0.36,3.371,256.35,11.38,99
"2023-04-04 09:30:00",1135,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.82,8.71,2896,4204.2,2.22,2.73,1.002,345.3,6.98,-31.4,126.8,0,0,-0.37,3.373,256.49,11.353,99
"2023-04-04 09:45:00",1136,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.65,8.71,2901.9,4212.1,2.22,2.74,1.002,344.6,6.99,-31.4,124.2,0,0,-0.33,3.37,256.29,11.38,99
"2023-04-04 10:00:00",1137,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.34,8.71,2901.9,4212.4,2.22,2.74,1.002,344.61,6.99,-31.4,127.7,0,0,-0.34,3.373,256.54,11.371,99
"2023-04-04 10:15:00",1138,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.63,8.71,2901.8,4212.6,2.22,2.74,1.002,344.61,6.98,-31.4,129.7,0,0,-0.38,3.37,256.3,11.362,99
"2023-04-04 10:30:00",1139,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.41,8.71,2902,4212.9,2.22,2.74,1.002,344.58,6.98,-31.4,131.3,0,0,-0.39,3.371,256.41,11.371,99
"2023-04-04 10:45:00",1140,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.48,8.72,2905.5,4217,2.22,2.74,1.002,344.18,6.98,-31.2,117.3,0,0,-0.4,3.371,256.35,11.371,99
"2023-04-04 11:00:00",1141,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.33,8.71,2905.3,4217.4,2.23,2.74,1.002,344.2,6.98,-31.2,119.8,0,0,-0.42,3.37,256.3,11.362,99
"2023-04-04 11:15:00",1142,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.21,8.71,2905.5,4217.6,2.23,2.74,1.002,344.18,6.98,-31.3,121.9,0,0,-0.43,3.368,256.2,11.371,99
"2023-04-04 11:30:00",1143,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.39,8.71,2905.7,4218.2,2.23,2.74,1.002,344.15,6.98,-31.3,123.3,0,0,-0.43,3.372,256.43,11.38,99
"2023-04-04 11:45:00",1144,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.24,8.72,2909.7,4223.1,2.23,2.75,1.002,343.68,6.98,-31.3,118.9,0,0,-0.43,3.368,256.2,11.371,99
"2023-04-04 12:00:00",1145,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.07,8.71,2908.5,4222.1,2.23,2.74,1.002,343.82,6.98,-31.3,121.1,0,0,-0.43,3.369,256.25,11.371,99
"2023-04-04 12:15:00",1146,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.32,8.71,2908.2,4221.7,2.23,2.74,1.002,343.86,6.98,-31.2,122.5,0,0,-0.43,3.372,256.48,11.389,99
"2023-04-04 12:30:00",1147,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.57,8.71,2907.7,4221.2,2.23,2.74,1.002,343.92,6.98,-31.2,124.6,0,0,-0.44,3.367,256.1,11.389,99
"2023-04-04 12:45:00",1148,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.7,8.71,2908.7,4222.1,2.23,2.74,1.002,343.79,6.98,-31.2,108.1,0,0,-0.45,3.372,256.45,11.371,99
"2023-04-04 13:00:00",1149,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.41,8.71,2908.9,4222.6,2.23,2.74,1.002,343.78,6.98,-31.2,112,0,0,-0.45,3.369,256.26,11.389,99
"2023-04-04 13:15:00",1150,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.37,8.71,2908.6,4222.4,2.23,2.74,1.002,343.81,6.98,-31.2,114.9,0,0,-0.44,3.37,256.31,11.371,99
"2023-04-04 13:30:00",1151,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.31,8.71,2908.7,4222.6,2.23,2.74,1.002,343.8,6.98,-31.2,117.9,0,0,-0.43,3.37,256.32,11.389,99
"2023-04-04 13:45:00",1152,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.36,8.72,2911.3,4225.5,2.23,2.75,1.002,343.49,6.98,-31.3,111.7,0,0,-0.43,3.37,256.3,11.38,99
"2023-04-04 14:00:00",1153,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.56,8.71,2910.7,4225.4,2.23,2.75,1.002,343.56,6.98,-31.3,115.1,0,0,-0.43,3.366,256.07,11.38,99
"2023-04-04 14:15:00",1154,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.3,8.71,2910.1,4224.7,2.23,2.75,1.002,343.63,6.98,-31.3,118.3,0,0,-0.44,3.366,256,11.371,99
"2023-04-04 14:30:00",1155,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.28,8.71,2909.9,4224.5,2.23,2.75,1.002,343.65,6.98,-31.3,120,0,0,-0.44,3.368,256.21,11.389,99
"2023-04-04 14:45:00",1156,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.2,8.71,2911.2,4225.6,2.23,2.75,1.002,343.5,6.98,-31.2,106.5,0,0,-0.45,3.369,256.27,11.38,99
"2023-04-04 15:00:00",1157,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.3,8.71,2910.6,4225.2,2.23,2.75,1.002,343.57,6.98,-31.2,111.6,0,0,-0.45,3.371,256.37,11.371,99
"2023-04-04 15:15:00",1158,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.01,8.71,2910.3,4225.1,2.23,2.75,1.002,343.6,6.98,-31.2,115.5,0,0,-0.44,3.368,256.17,11.38,99
"2023-04-04 15:30:00",1159,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.12,8.71,2904.7,4216.8,2.22,2.74,1.002,344.27,6.98,-31.2,117.2,0,0,-0.44,3.369,256.26,11.362,99
"2023-04-04 15:45:00",1160,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.41,8.72,2913.9,4229.1,2.23,2.75,1.002,343.18,6.98,-31.2,113.7,0,0,-0.44,3.368,256.16,11.371,99
"2023-04-04 16:00:00",1161,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.42,8.71,2912.5,4227.8,2.23,2.75,1.002,343.35,6.98,-31.2,115,0,0,-0.46,3.369,256.22,11.371,99
"2023-04-04 16:15:00",1162,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.63,8.71,2912.4,4228.2,2.23,2.75,1.002,343.36,6.98,-31.2,116.6,0,0,-0.45,3.368,256.19,11.389,99
"2023-04-04 16:30:00",1163,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.66,8.71,2912.1,4227.9,2.23,2.75,1.002,343.4,6.98,-31.2,118.2,0,0,-0.44,3.364,255.93,11.371,99
"2023-04-04 16:45:00",1164,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.45,8.71,2910,4224.1,2.23,2.75,1.002,343.65,6.98,-31.2,105.8,0,0,-0.44,3.365,255.94,11.38,99
"2023-04-04 17:00:00",1165,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.43,8.71,2909.9,4224.4,2.23,2.75,1.002,343.66,6.98,-31.2,110.6,0,0,-0.44,3.367,256.09,11.371,99
"2023-04-04 17:15:00",1166,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.48,8.71,2909.9,4224.6,2.23,2.75,1.002,343.65,6.98,-31.2,112.8,0,0,-0.45,3.368,256.15,11.371,99
"2023-04-04 17:30:00",1167,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.1,8.71,2910,4224.8,2.23,2.75,1.002,343.64,6.98,-31.2,114.7,0,0,-0.45,3.368,256.2,11.362,99
"2023-04-04 17:45:00",1168,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.24,8.72,2913.9,4229.4,2.23,2.75,1.002,343.19,6.98,-31.2,111.6,0,0,-0.44,3.367,256.08,11.38,99
"2023-04-04 18:00:00",1169,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.98,8.71,2913.3,4229.2,2.23,2.75,1.002,343.25,6.98,-31.2,114.2,0,0,-0.46,3.367,256.09,11.38,99
"2023-04-04 18:15:00",1170,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.34,8.71,2913.2,4229.4,2.23,2.75,1.002,343.26,6.98,-31.2,116.2,0,0,-0.46,3.367,256.09,11.362,99
"2023-04-04 18:30:00",1171,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.33,8.71,2913,4229,2.23,2.75,1.002,343.29,6.98,-31.2,118.1,0,0,-0.45,3.366,256.03,11.38,99
"2023-04-04 18:45:00",1172,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.44,8.71,2913.7,4229.5,2.23,2.75,1.002,343.21,6.98,-31.1,104,0,0,-0.45,3.367,256.1,11.362,99
"2023-04-04 19:00:00",1173,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.51,8.71,2913.3,4229.4,2.23,2.75,1.002,343.25,6.98,-31.1,106.9,0,0,-0.45,3.364,255.92,11.38,99
"2023-04-04 19:15:00",1174,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.54,8.71,2913.4,4229.8,2.23,2.75,1.002,343.24,6.98,-31.1,109.8,0,0,-0.45,3.365,255.97,11.371,99
"2023-04-04 19:30:00",1175,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.84,8.71,2913.8,4229.6,2.23,2.75,1.002,343.2,6.98,-31.1,111.6,0,0,-0.45,3.363,255.82,11.371,99
"2023-04-04 19:45:00",1176,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.88,8.72,2916.3,4232.1,2.23,2.75,1.002,342.9,6.98,-31.1,107.8,0,0,-0.46,3.366,256,11.371,99
"2023-04-04 20:00:00",1177,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.7,8.71,2915.6,4231.9,2.23,2.75,1.002,342.99,6.98,-31.1,110.3,0,0,-0.45,3.367,256.1,11.38,99
"2023-04-04 20:15:00",1178,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.33,8.71,2915.1,4231.4,2.23,2.75,1.002,343.04,6.98,-31.1,112.7,0,0,-0.44,3.369,256.24,11.371,99
"2023-04-04 20:30:00",1179,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.61,8.71,2915.1,4231.4,2.23,2.75,1.002,343.04,6.98,-31.1,114.9,0,0,-0.46,3.368,256.15,11.38,99
"2023-04-04 20:45:00",1180,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746,8.72,2916.3,4232.7,2.23,2.75,1.002,342.9,6.98,-31,101.7,0,0,-0.46,3.367,256.11,11.38,99
"2023-04-04 21:00:00",1181,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746,8.71,2915.6,4232.1,2.23,2.75,1.002,342.99,6.98,-31.1,104.9,0,0,-0.45,3.364,255.91,11.371,99
"2023-04-04 21:15:00",1182,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.68,8.71,2915.6,4232.4,2.23,2.75,1.002,342.99,6.98,-31,109.3,0,0,-0.46,3.366,256.06,11.371,99
"2023-04-04 21:30:00",1183,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.46,8.71,2915.6,4232.5,2.23,2.75,1.002,342.98,6.98,-31.1,111.3,0,0,-0.45,3.367,256.12,11.38,99
"2023-04-04 21:45:00",1184,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.25,8.72,2917.5,4234.4,2.23,2.75,1.002,342.76,6.98,-31.1,107.5,0,0,-0.46,3.366,256.06,11.362,99
"2023-04-04 22:00:00",1185,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.1,8.71,2916.4,4233.4,2.23,2.75,1.002,342.89,6.98,-31,109.7,0,0,-0.46,3.369,256.23,11.362,99
"2023-04-04 22:15:00",1186,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.21,8.71,2913.6,4229.7,2.23,2.75,1.002,343.22,6.98,-31.1,112,0,0,-0.45,3.371,256.37,11.362,99
"2023-04-04 22:30:00",1187,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.07,8.71,2910.8,4225.7,2.23,2.75,1.002,343.55,6.98,-31.1,114.2,0,0,-0.46,3.37,256.29,11.38,99
"2023-04-04 22:45:00",1188,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.61,8.71,2910.7,4224.8,2.23,2.75,1.002,343.57,6.98,-31,99.5,0,0,-0.45,3.371,256.36,11.371,99
"2023-04-04 23:00:00",1189,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.41,8.71,2909.3,4223.3,2.23,2.75,1.002,343.72,6.98,-31,104.6,0,0,-0.44,3.372,256.45,11.38,99
"2023-04-04 23:15:00",1190,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.43,8.71,2908.3,4221.9,2.23,2.74,1.002,343.84,6.98,-31,108.4,0,0,-0.45,3.374,256.62,11.362,99
"2023-04-04 23:30:00",1191,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.31,8.71,2906.9,4220,2.23,2.74,1.002,344.01,6.98,-30.9,112.7,0,0,-0.45,3.375,256.65,11.38,99
"2023-04-04 23:45:00",1192,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.26,8.72,2905.1,4216.6,2.22,2.74,1.002,344.23,6.98,-30.8,109.3,0,0,-0.45,3.377,256.83,11.371,99
"2023-04-05 00:00:00",1193,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.11,8.71,2900.7,4210.8,2.22,2.74,1.002,344.75,6.97,-30.8,111.4,0,0,-0.45,3.379,256.98,11.371,99
"2023-04-05 00:15:00",1194,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.96,8.71,2899.4,4209.2,2.22,2.74,1.002,344.9,6.97,-30.8,112.8,0,0,-0.45,3.377,256.78,11.38,99
"2023-04-05 00:30:00",1195,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.94,8.71,2897.7,4206.8,2.22,2.73,1.002,345.1,6.97,-30.8,115.2,0,0,-0.46,3.378,256.87,11.371,99
"2023-04-05 00:45:00",1196,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.82,8.71,2897.4,4205.7,2.22,2.73,1.002,345.14,6.97,-30.7,99.9,0,0,-0.43,3.38,257.01,11.344,99
"2023-04-05 01:00:00",1197,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.59,8.71,2894.5,4201.8,2.22,2.73,1.002,345.48,6.97,-30.6,104,0,0,-0.45,3.381,257.06,11.362,99
"2023-04-05 01:15:00",1198,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.51,8.71,2893.2,4200.1,2.22,2.73,1.002,345.64,6.97,-30.7,107.5,0,0,-0.45,3.382,257.17,11.371,99
"2023-04-05 01:30:00",1199,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.27,8.71,2892.4,4199.1,2.21,2.73,1.002,345.73,6.97,-30.6,109.3,0,0,-0.45,3.384,257.31,11.353,99
"2023-04-05 01:45:00",1200,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.04,8.72,2895,4201.9,2.22,2.73,1.002,345.43,6.97,-30.7,107.4,0,0,-0.44,3.386,257.43,11.371,99
"2023-04-05 02:00:00",1201,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.95,8.71,2894.9,4202.3,2.22,2.73,1.002,345.44,6.97,-30.7,109.8,0,0,-0.44,3.385,257.37,11.362,99
"2023-04-05 02:15:00",1202,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.75,8.71,2895.4,4203.4,2.22,2.73,1.002,345.37,6.97,-30.6,111.6,0,0,-0.46,3.386,257.46,11.38,99
"2023-04-05 02:30:00",1203,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.51,8.71,2895.6,4203.7,2.22,2.73,1.002,345.35,6.97,-30.7,113.3,0,0,-0.44,3.387,257.5,11.362,99
"2023-04-05 02:45:00",1204,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.27,8.71,2896.9,4204.9,2.22,2.73,1.002,345.2,6.97,-30.6,102.1,0,0,-0.46,3.389,257.67,11.353,99
"2023-04-05 03:00:00",1205,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.1,8.71,2897,4205.5,2.22,2.73,1.002,345.18,6.97,-30.6,105.5,0,0,-0.45,3.392,257.89,11.371,99
"2023-04-05 03:15:00",1206,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.92,8.71,2897.8,4206.7,2.22,2.73,1.002,345.09,6.97,-30.6,108.1,0,0,-0.45,3.392,257.89,11.362,99
"2023-04-05 03:30:00",1207,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.76,8.71,2899.2,4208.8,2.22,2.74,1.002,344.92,6.97,-30.6,110.1,0,0,-0.45,3.396,258.15,11.371,99
"2023-04-05 03:45:00",1208,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.79,8.72,2903.9,4214.9,2.22,2.74,1.002,344.36,6.97,-30.6,107.1,0,0,-0.45,3.394,258.04,11.38,99
"2023-04-05 04:00:00",1209,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.62,8.71,2905.3,4217.5,2.23,2.74,1.002,344.2,6.97,-30.7,109.6,0,0,-0.45,3.396,258.16,11.389,99
"2023-04-05 04:15:00",1210,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.64,8.71,2907.5,4220.8,2.23,2.74,1.002,343.94,6.97,-30.7,111.4,0,0,-0.45,3.398,258.32,11.389,99
"2023-04-05 04:30:00",1211,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.5,8.71,2910,4224.8,2.23,2.75,1.002,343.64,6.97,-30.7,113.1,0,0,-0.45,3.397,258.21,11.389,99
"2023-04-05 04:45:00",1212,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.38,8.71,2913.2,4228.8,2.23,2.75,1.002,343.27,6.97,-30.7,103.1,0,0,-0.45,3.402,258.59,11.371,99
"2023-04-05 05:00:00",1213,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.71,8.71,2914.8,4231.6,2.23,2.75,1.002,343.07,6.97,-30.7,106.6,0,0,-0.44,3.399,258.34,11.389,99
"2023-04-05 05:15:00",1214,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.72,8.71,2916,4233.4,2.23,2.75,1.002,342.93,6.97,-30.8,109.8,0,0,-0.45,3.402,258.57,11.389,99
"2023-04-05 05:30:00",1215,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.84,8.7,2917.1,4235.2,2.24,2.75,1.002,342.81,6.97,-30.8,111.6,0,0,-0.44,3.4,258.43,11.38,99
"2023-04-05 05:45:00",1216,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.95,8.71,2920.1,4238.7,2.24,2.76,1.002,342.46,6.97,-30.8,107.4,0,0,-0.46,3.397,258.25,11.389,99
"2023-04-05 06:00:00",1217,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.8,8.71,2919.3,4238.3,2.24,2.75,1.002,342.55,6.97,-30.8,109.5,0,0,-0.45,3.397,258.25,11.371,99
"2023-04-05 06:15:00",1218,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.73,8.7,2919.7,4239.2,2.24,2.76,1.002,342.5,6.97,-30.8,111.2,0,0,-0.46,3.397,258.21,11.389,99
"2023-04-05 06:30:00",1219,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.49,8.7,2919.9,4239.6,2.24,2.76,1.002,342.48,6.97,-30.8,113.5,0,0,-0.45,3.397,258.24,11.38,99
"2023-04-05 06:45:00",1220,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.89,8.71,2920.8,4240.2,2.24,2.76,1.002,342.37,6.97,-30.7,101.7,0,0,-0.45,3.398,258.26,11.38,99
"2023-04-05 07:00:00",1221,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.72,8.71,2920.7,4240.3,2.24,2.76,1.002,342.38,6.97,-30.7,105.1,0,0,-0.45,3.396,258.16,11.38,99
"2023-04-05 07:15:00",1222,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.47,8.7,2920.8,4240.8,2.24,2.76,1.002,342.38,6.97,-30.7,108.6,0,0,-0.44,3.396,258.16,11.398,99
"2023-04-05 07:30:00",1223,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.87,8.7,2920.9,4241,2.24,2.76,1.002,342.36,6.97,-30.7,111.2,0,0,-0.45,3.394,258,11.398,99
"2023-04-05 07:45:00",1224,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.96,8.71,2922.8,4242.9,2.24,2.76,1.002,342.14,6.97,-30.8,107.6,0,0,-0.45,3.396,258.16,11.38,99
"2023-04-05 08:00:00",1225,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.03,8.7,2922,4242.5,2.24,2.76,1.002,342.23,6.97,-30.8,109.7,0,0,-0.44,3.392,257.89,11.389,99
"2023-04-05 08:15:00",1226,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.99,8.7,2922,4242.6,2.24,2.76,1.002,342.23,6.97,-30.8,112.5,0,0,-0.46,3.393,257.93,11.398,99
"2023-04-05 08:30:00",1227,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.72,8.7,2921.4,4241.9,2.24,2.76,1.002,342.3,6.97,-30.7,114.8,0,0,-0.46,3.391,257.82,11.389,99
"2023-04-05 08:45:00",1228,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.32,8.71,2921.6,4241.2,2.24,2.76,1.002,342.28,6.97,-30.7,102.8,0,0,-0.46,3.393,257.92,11.389,99
"2023-04-05 09:00:00",1229,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.35,8.71,2921.4,4241.4,2.24,2.76,1.002,342.31,6.97,-30.8,106.5,0,0,-0.45,3.393,257.91,11.38,99
"2023-04-05 09:15:00",1230,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.01,8.7,2921.5,4241.8,2.24,2.76,1.002,342.29,6.97,-30.7,108.3,0,0,-0.45,3.393,257.94,11.398,99
"2023-04-05 09:30:00",1231,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.62,8.7,2921.4,4241.8,2.24,2.76,1.002,342.3,6.97,-30.7,111.2,0,0,-0.45,3.393,257.93,11.389,99
"2023-04-05 09:45:00",1232,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.86,8.71,2923.9,4244.4,2.24,2.76,1.002,342.01,6.97,-30.8,107.5,0,0,-0.45,3.39,257.76,11.371,99
"2023-04-05 10:00:00",1233,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.04,8.7,2922,4242.6,2.24,2.76,1.002,342.24,6.97,-30.7,111.2,0,0,-0.46,3.39,257.7,11.38,99
"2023-04-05 10:15:00",1234,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.71,8.7,2921.6,4242.2,2.24,2.76,1.002,342.28,6.97,-30.7,114.4,0,0,-0.46,3.388,257.55,11.398,99
"2023-04-05 10:30:00",1235,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.64,8.7,2921.3,4241.8,2.24,2.76,1.002,342.32,6.97,-30.8,116.7,0,0,-0.46,3.388,257.59,11.38,99
"2023-04-05 10:45:00",1236,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.59,8.71,2921.6,4241.3,2.24,2.76,1.002,342.28,6.97,-30.7,103.9,0,0,-0.45,3.388,257.58,11.398,99
"2023-04-05 11:00:00",1237,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.16,8.71,2921.2,4241.2,2.24,2.76,1.002,342.32,6.97,-30.8,107.7,0,0,-0.45,3.385,257.4,11.38,99
"2023-04-05 11:15:00",1238,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.45,8.7,2921.2,4241.4,2.24,2.76,1.002,342.32,6.97,-30.7,110.8,0,0,-0.45,3.391,257.81,11.389,99
"2023-04-05 11:30:00",1239,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.71,8.7,2920.8,4240.8,2.24,2.76,1.002,342.37,6.97,-30.7,113.2,0,0,-0.45,3.39,257.69,11.398,99
