"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2022-09-25 09:30:00",12663,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.52,17.24,1525.4,1790.7,0.92,1.16,0.999,655.57,6.96,-19.7,-71,0.42,4.52,6.5,-0.01,18.44,13.57,75
"2022-09-25 09:45:00",12664,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.57,17.24,1525.4,1790.7,0.92,1.16,0.999,655.56,6.99,-21.4,-12.5,1.27,13.66,19.63,-0.008,18.56,13.723,75
"2022-09-25 10:00:00",12665,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.44,17.25,1525,1790.1,0.92,1.16,0.999,655.74,7.01,-22.7,8.9,1.95,20.96,30.11,-0.008,18.58,13.624,75
"2022-09-25 10:15:00",12666,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.48,17.24,1525.3,1791,0.92,1.16,0.999,655.59,6.94,-19,1.2,0.94,10.08,14.48,-0.009,18.53,13.498,75
"2022-09-25 10:30:00",12667,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.58,17.24,1524.7,1789.9,0.92,1.16,0.999,655.88,6.98,-20.9,-5.8,1.38,14.82,21.3,-0.008,18.61,13.66,75
"2022-09-25 10:45:00",12668,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.5,17.24,1523.1,1788.1,0.91,1.16,0.999,656.54,7.01,-22.9,15.4,2.05,22.07,31.71,-0.007,18.64,13.543,75
"2022-09-25 11:00:00",12669,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.55,17.24,1522.4,1787.2,0.91,1.16,0.999,656.86,7.04,-24.4,17.6,2.56,27.53,39.56,-0.008,18.6,13.299,75
"2022-09-25 11:15:00",12670,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.52,17.23,1519.3,1784,0.91,1.16,0.999,658.2,6.94,-18.8,0.1,0.44,4.73,6.8,-0.007,18.67,13.164,75
"2022-09-25 11:30:00",12671,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.71,17.24,1517.5,1781.6,0.91,1.16,0.999,659,6.99,-21.4,4.1,0.99,10.71,15.39,-0.012,18.32,13.146,75
"2022-09-25 11:45:00",12672,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.72,17.24,1513.5,1776.8,0.91,1.15,0.999,660.74,7.02,-23.6,12.4,1.92,20.64,29.68,-0.01,18.44,13.182,75
"2022-09-25 12:00:00",12673,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.79,17.24,1509.1,1771.7,0.91,1.15,0.999,662.64,7.05,-25.3,13.8,2.5,26.93,38.71,-0.007,18.62,13.065,75
"2022-09-25 12:15:00",12674,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.71,17.23,1512.2,1775.7,0.91,1.15,0.999,661.31,6.98,-21.1,49.7,1.42,15.27,21.95,-0.009,18.53,13.155,75
"2022-09-25 12:30:00",12675,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.68,17.24,1503.1,1764.8,0.9,1.15,0.999,665.28,7.02,-23.5,48.1,1.63,17.59,25.28,-0.009,18.5,13.209,75
"2022-09-25 12:45:00",12676,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.63,17.24,1455.1,1708.5,0.87,1.11,0.999,687.22,7.06,-25.5,52.5,2.29,24.64,35.42,-0.009,18.53,13.245,75
"2022-09-25 13:00:00",12677,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.61,17.24,1434,1683.7,0.86,1.09,0.999,697.34,7.09,-27.1,56.4,2.87,30.92,44.44,-0.01,18.4,13.083,75
"2022-09-25 13:15:00",12678,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.48,17.23,1410.2,1656.1,0.84,1.08,0.999,709.12,6.96,-19.7,6.7,1.21,13.02,18.71,-0.008,18.56,13.218,75
"2022-09-25 13:30:00",12679,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.56,17.23,1413.7,1660,0.85,1.08,0.999,707.36,7.03,-23.8,13.8,1.6,17.2,24.73,-0.009,18.49,13.164,75
"2022-09-25 13:45:00",12680,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.62,17.23,1405.6,1650.4,0.84,1.07,0.999,711.45,7.07,-26.1,16.7,2.32,24.98,35.91,-0.009,18.48,13.272,75
"2022-09-25 14:00:00",12681,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.62,17.23,1390.2,1632.3,0.83,1.06,0.999,719.3,7.1,-27.8,21.6,3.24,34.9,50.16,-0.01,18.4,13.119,75
"2022-09-25 14:15:00",12682,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.59,17.22,1415.4,1662.3,0.85,1.08,0.999,706.51,7.12,-28.9,28.5,1.75,18.87,27.12,-0.008,18.55,13.191,75
"2022-09-25 14:30:00",12683,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.62,17.23,1402.4,1646.7,0.84,1.07,0.999,713.08,7.17,-31.6,48.1,2.89,31.12,44.74,-0.009,18.53,13.092,75
"2022-09-25 14:45:00",12684,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.66,17.23,1388.9,1630.9,0.83,1.06,0.999,719.98,7.21,-34.3,56.2,3.56,38.26,55,-0.01,18.4,13.218,75
"2022-09-25 15:00:00",12685,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.71,17.23,1382.6,1623.5,0.83,1.06,0.999,723.25,7.24,-36,57.9,4.16,44.75,64.33,-0.009,18.53,13.272,75
"2022-09-25 15:15:00",12686,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.62,17.22,772.46,907.26,0.45,0.59,0.999,1294.6,7.09,-27.1,12.9,6.37,68.3,98.18,-0.011,18.34,13.218,75
"2022-09-25 15:30:00",12687,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.62,17.23,755.52,887.24,0.44,0.58,0.999,1323.6,7.17,-31.6,25.8,7.62,81.78,117.54,-0.009,18.49,13.11,75
"2022-09-25 15:45:00",12688,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.92,17.23,764.94,898.29,0.45,0.58,0.999,1307.3,7.2,-33.6,31.7,7.61,81.68,117.45,-0.015,18.08,13.362,75
"2022-09-25 16:00:00",12689,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.84,17.23,783.26,919.81,0.46,0.6,0.999,1276.7,7.2,-33.8,28.6,6.59,70.67,101.61,-0.012,18.29,13.245,75
"2022-09-25 16:15:00",12690,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.06,17.22,1408.4,1654.3,0.84,1.08,0.999,710.01,7.08,-26.5,4.1,5.07,54.51,78.4,-0.01,18.42,13.128,75
"2022-09-25 16:30:00",12691,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.16,17.22,1407.9,1653.5,0.84,1.07,0.999,710.26,7.14,-30.3,10.4,6.57,70.64,101.6,-0.01,18.42,13.245,75
"2022-09-25 16:45:00",12692,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.25,17.23,1404.5,1649.4,0.84,1.07,0.999,712,7.18,-32.6,16.3,6.89,74.02,106.48,-0.009,18.49,13.209,75
"2022-09-25 17:00:00",12693,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.32,17.23,1401.6,1646,0.84,1.07,0.999,713.48,7.21,-34.2,25.3,7.14,76.68,110.33,-0.007,18.62,13.218,75
"2022-09-25 17:15:00",12694,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.38,17.21,1398.1,1642.3,0.84,1.07,0.999,715.27,7.07,-26.3,7,3.68,39.49,56.83,-0.009,18.5,13.209,75
"2022-09-25 17:30:00",12695,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.56,17.22,1397.4,1641.3,0.84,1.07,0.999,715.61,7.15,-30.6,8,5.83,62.62,90.13,-0.01,18.41,13.155,75
"2022-09-25 17:45:00",12696,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.58,17.22,1394.4,1637.7,0.83,1.06,0.999,717.17,7.19,-32.8,15.8,6.44,69.18,99.57,-0.012,18.29,13.074,75
"2022-09-25 18:00:00",12697,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.82,17.22,1391.1,1633.8,0.83,1.06,0.999,718.86,7.21,-34.3,22.5,6.75,72.52,104.41,-0.008,18.55,13.218,75
"2022-09-25 18:15:00",12698,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.94,17.21,1395.2,1639.1,0.83,1.07,0.999,716.73,7.11,-28.7,14.4,6.34,68.08,98.03,-0.009,18.55,12.542,75
"2022-09-25 18:30:00",12699,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.97,17.22,1392.3,1635.4,0.83,1.06,0.999,718.22,7.19,-32.9,19.7,7.23,77.63,111.79,-0.009,18.48,12.434,75
"2022-09-25 18:45:00",12700,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.07,17.22,1385.1,1626.9,0.83,1.06,0.999,721.95,7.22,-34.9,27.3,7.46,80.06,115.31,-0.01,18.43,12.452,75
"2022-09-25 19:00:00",12701,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.09,17.22,1379.6,1620.4,0.82,1.05,0.999,724.84,7.25,-36.3,34.1,7.57,81.2,116.95,-0.009,18.48,12.389,75
"2022-09-25 19:15:00",12702,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.1,17.21,1384.2,1626.2,0.83,1.06,0.999,722.44,7.1,-27.7,13.4,6.63,71.11,102.41,-0.007,18.66,12.254,75
"2022-09-25 19:30:00",12703,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.18,17.21,1378.9,1619.8,0.82,1.05,0.999,725.2,7.18,-32.6,23,7.45,79.91,115.11,-0.009,18.49,12.236,75
"2022-09-25 19:45:00",12704,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.3,17.21,1376,1616.3,0.82,1.05,0.999,726.77,7.22,-34.6,31.2,7.56,81.13,116.89,-0.01,18.44,12.263,75
"2022-09-25 20:00:00",12705,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.32,17.22,1368.7,1607.8,0.82,1.05,0.999,730.6,7.24,-36,40,7.64,81.98,118.11,-0.011,18.36,12.245,75
"2022-09-25 20:15:00",12706,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.42,17.21,1328.5,1560.8,0.79,1.01,0.999,752.73,7.14,-30.2,33.5,7.66,82.09,118.28,-0.009,18.52,12.209,75
"2022-09-25 20:30:00",12707,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.33,17.21,1324.6,1556,0.79,1.01,0.999,754.96,7.22,-34.4,43.7,7.71,82.68,119.12,-0.012,18.3,12.209,75
"2022-09-25 20:45:00",12708,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.34,17.21,1321,1551.8,0.79,1.01,0.999,756.98,7.25,-36.2,48.2,7.72,82.8,119.3,-0.009,18.48,12.2,75
"2022-09-25 21:00:00",12709,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.33,17.21,1315.9,1545.8,0.79,1,0.999,759.95,7.27,-37.5,52,7.73,82.88,119.41,-0.01,18.48,12.128,75
"2022-09-25 21:15:00",12710,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.27,17.2,1343.8,1578.8,0.8,1.03,0.999,744.19,7.11,-28.4,49.1,7.71,82.68,119.12,-0.008,18.59,12.209,75
"2022-09-25 21:30:00",12711,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.33,17.21,1335.9,1569.5,0.8,1.02,0.999,748.56,7.22,-34.6,57.3,7.75,83.13,119.77,-0.008,18.58,12.11,75
"2022-09-25 21:45:00",12712,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.36,17.21,1324,1555.4,0.79,1.01,0.999,755.31,7.26,-36.9,57.8,7.77,83.36,120.11,-0.011,18.38,12.101,75
"2022-09-25 22:00:00",12713,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.33,17.21,1313,1542.5,0.78,1,0.999,761.6,7.29,-38.5,56.2,7.8,83.6,120.45,-0.012,18.31,12.182,75
"2022-09-25 22:15:00",12714,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.33,17.2,1378.9,1620.4,0.82,1.05,0.999,725.21,7.36,-42.7,61.5,7.25,77.7,111.95,-0.009,18.53,12.092,75
"2022-09-25 22:30:00",12715,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.23,17.21,1370.8,1610.5,0.82,1.05,0.999,729.52,7.38,-43.7,56.5,7.74,82.99,119.55,-0.009,18.47,12.137,75
"2022-09-25 22:45:00",12716,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.12,17.21,1359.3,1597,0.81,1.04,0.999,735.67,7.39,-44.3,56.9,7.83,84,120.98,-0.009,18.5,12.137,75
"2022-09-25 23:00:00",12717,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.1,17.21,1349,1584.9,0.81,1.03,0.999,741.29,7.4,-45,57.5,7.87,84.48,121.68,-0.011,18.39,12.092,75
"2022-09-25 23:15:00",12718,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.04,17.2,1298.2,1525.5,0.77,0.99,0.999,770.31,7.28,-38,59,7.89,84.64,121.89,-0.009,18.48,12.146,75
"2022-09-25 23:30:00",12719,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.97,17.2,1262.2,1483,0.75,0.96,0.999,792.3,7.35,-42.1,61.4,7.91,84.87,122.22,-0.011,18.35,12.137,75
"2022-09-25 23:45:00",12720,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.91,17.2,1290.5,1516.2,0.77,0.99,0.999,774.92,7.4,-44.8,60,7.93,85.09,122.53,-0.009,18.49,12.137,75
"2022-09-26 00:00:00",12721,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.84,17.2,1260.2,1480.6,0.75,0.96,0.999,793.55,7.41,-45.4,60.2,7.94,85.2,122.67,-0.01,18.43,12.128,75
"2022-09-26 00:15:00",12722,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.77,17.19,1239.1,1456.2,0.74,0.95,0.999,807.05,7.39,-44.2,55.5,7.94,85.16,122.61,-0.012,18.29,12.119,75
"2022-09-26 00:30:00",12723,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.45,17.2,1212.4,1424.6,0.72,0.93,0.999,824.8,7.4,-45,62.1,7.95,85.27,122.71,-0.011,18.35,12.038,75
"2022-09-26 00:45:00",12724,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.4,17.2,1179.9,1386.4,0.7,0.9,0.999,847.55,7.41,-45.7,62.5,7.97,85.49,123.02,-0.01,18.43,12.101,75
"2022-09-26 01:00:00",12725,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.42,17.2,1132.7,1331,0.67,0.87,0.999,882.84,7.43,-46.3,63,7.97,85.5,123.03,-0.011,18.36,12.029,75
"2022-09-26 01:15:00",12726,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.3,17.19,1100.6,1293.5,0.65,0.84,0.999,908.62,7.4,-44.7,62.4,7.95,85.31,122.74,-0.011,18.35,12.092,75
"2022-09-26 01:30:00",12727,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.38,17.2,1057.9,1243.2,0.63,0.81,0.999,945.28,7.41,-45.3,66.4,7.97,85.5,123.02,-0.011,18.39,12.02,75
"2022-09-26 01:45:00",12728,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.32,17.2,1017.2,1195.4,0.6,0.78,0.999,983.07,7.42,-45.8,66.8,7.97,85.44,122.93,-0.009,18.48,12.002,75
"2022-09-26 02:00:00",12729,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.13,17.2,941.67,1106.5,0.55,0.72,0.999,1061.9,7.42,-46.1,67,7.97,85.49,122.97,-0.012,18.32,12.011,75
"2022-09-26 02:15:00",12730,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.08,17.19,904.73,1063.4,0.53,0.69,0.999,1105.3,7.4,-44.7,76.3,7.97,85.41,122.84,-0.012,18.31,12.092,75
"2022-09-26 02:30:00",12731,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.2,17.19,843,990.7,0.49,0.64,0.999,1186.2,7.41,-45.7,70.5,7.97,85.41,122.86,-0.012,18.3,12.011,75
"2022-09-26 02:45:00",12732,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.25,17.2,773.57,909.07,0.45,0.59,0.999,1292.7,7.43,-46.5,70.2,7.97,85.43,122.9,-0.011,18.37,12.011,75
"2022-09-26 03:00:00",12733,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.34,17.2,721.69,848.12,0.42,0.55,0.999,1385.6,7.44,-47.2,70.6,7.99,85.58,123.13,-0.01,18.41,12.038,75
"2022-09-26 03:15:00",12734,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.31,17.18,784.31,921.92,0.46,0.6,0.999,1275,7.42,-45.8,71.4,7.98,85.51,123.03,-0.01,18.46,12.083,75
"2022-09-26 03:30:00",12735,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.37,17.19,748.2,879.35,0.44,0.57,0.999,1336.5,7.43,-46.5,72.1,8,85.71,123.32,-0.009,18.48,12.083,75
"2022-09-26 03:45:00",12736,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.37,17.19,693.13,814.62,0.4,0.53,0.999,1442.7,7.44,-47.1,72.2,8.03,86.02,123.78,-0.009,18.51,12.011,75
"2022-09-26 04:00:00",12737,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.42,17.19,634.91,746.19,0.37,0.49,0.999,1575,8.36,-99.1,72.6,8.05,86.21,124.05,-0.009,18.51,12.074,75
"2022-09-26 04:15:00",12738,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.45,17.18,925.81,1088.3,0.54,0.71,0.999,1080.1,7.42,-46.1,78.4,7.86,84.18,121.13,-0.01,18.43,11.975,75
"2022-09-26 04:30:00",12739,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.52,17.19,889.21,1045.2,0.52,0.68,0.999,1124.6,7.44,-47,74.2,7.79,83.43,120.07,-0.01,18.45,12.074,75
"2022-09-26 04:45:00",12740,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.51,17.19,821.66,965.73,0.48,0.63,0.999,1217,7.45,-47.7,74.4,7.81,83.7,120.46,-0.009,18.5,12.038,75
"2022-09-26 05:00:00",12741,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.48,17.19,753.91,886.1,0.44,0.58,0.999,1326.4,7.46,-48.4,75.1,7.85,84.11,121.04,-0.012,18.33,11.993,75
"2022-09-26 05:15:00",12742,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.52,17.18,674.21,792.61,0.39,0.52,0.999,1483.2,7.43,-46.6,79.5,7.88,84.31,121.34,-0.01,18.45,11.948,75
"2022-09-26 05:30:00",12743,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.61,17.18,611.02,718.23,0.35,0.47,0.999,1636.6,7.43,-46.7,78.1,7.93,84.86,122.15,-0.01,18.43,12.038,75
"2022-09-26 05:45:00",12744,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.68,17.19,566.52,665.91,0.33,0.43,0.999,1765.2,7.43,-46.7,77.8,7.98,85.42,122.97,-0.009,18.51,11.93,75
"2022-09-26 06:00:00",12745,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.78,17.19,506.49,595.35,0.29,0.39,0.999,1974.4,7.44,-47.1,78,8.01,85.69,123.38,-0.009,18.5,12.02,75
"2022-09-26 06:15:00",12746,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.88,17.18,414.28,487.06,0.24,0.32,0.999,2413.8,7.43,-46.5,86.8,8.05,86.01,123.85,-0.011,18.37,12.029,75
"2022-09-26 06:30:00",12747,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.83,17.18,274.12,322.23,0.15,0.21,0.999,3648,7.44,-47.2,83.4,8.08,86.33,124.3,-0.011,18.38,12.02,75
"2022-09-26 06:45:00",12748,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.9,17.18,180.09,211.7,0.1,0.14,0.999,5552.7,7.45,-47.6,83.2,8.1,86.47,124.51,-0.011,18.37,12.02,75
"2022-09-26 07:00:00",12749,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.94,17.18,2.33,2.74,0,0,0.999,99999,7.45,-47.6,83.4,8.13,86.79,124.98,-0.011,18.4,12.092,75
"2022-09-26 07:15:00",12750,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.05,17.17,0.72,0.84,0,0,0.999,99999,7.45,-47.9,83.5,8.13,86.72,124.9,-0.01,18.42,12.56,75
"2022-09-26 07:30:00",12751,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.93,17.18,0.05,0.06,0,0,0.999,99999,7.44,-47.1,84.5,8.15,86.95,125.2,-0.008,18.56,12.795,75
"2022-09-26 07:45:00",12752,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.91,17.18,0.05,0.06,0,0,0.999,99999,7.45,-47.6,84.5,8.17,87.19,125.55,-0.008,18.59,12.975,75
"2022-09-26 08:00:00",12753,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.03,17.18,0.05,0.06,0,0,0.999,99999,7.46,-48,84.7,8.19,87.37,125.83,-0.011,18.38,13.696,75
"2022-09-26 08:15:00",12754,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.96,17.17,0.05,0.06,0,0,0.999,99999,7.45,-47.8,89.6,8.18,87.28,125.69,-0.008,18.58,13.687,75
"2022-09-26 08:30:00",12755,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.06,17.18,0.05,0.06,0,0,0.999,99999,7.45,-47.5,87.4,8.2,87.52,126.05,-0.008,18.59,13.732,75
"2022-09-26 08:45:00",12756,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.13,17.18,0.05,0.06,0,0,0.999,99999,7.46,-48,87,8.21,87.61,126.19,-0.011,18.35,13.642,75
"2022-09-26 09:00:00",12757,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.18,17.18,0.05,0.06,0,0,0.999,99999,7.46,-48.4,87,8.24,87.92,126.65,-0.009,18.52,13.534,75
"2022-09-26 09:15:00",12758,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.22,17.17,0.05,0.06,0,0,0.999,99999,7.46,-48.4,91.3,8.22,87.68,126.31,-0.011,18.34,13.651,75
"2022-09-26 09:30:00",12759,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.27,17.18,0.05,0.06,0,0,0.999,99999,7.48,-49.6,88.7,8.22,87.64,126.27,-0.007,18.63,13.561,75
"2022-09-26 09:45:00",12760,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.27,17.18,0.05,0.06,0,0,0.999,99999,7.48,-49.7,88.4,8.23,87.84,126.54,-0.006,18.69,13.552,75
"2022-09-26 10:00:00",12761,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.41,17.18,0.05,0.06,0,0,0.999,99999,7.46,-48.4,88.3,8.23,87.73,126.42,-0.01,18.46,13.173,75
"2022-09-26 10:15:00",12762,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.33,17.17,0.05,0.06,0,0,0.999,99999,7.44,-47.1,92.2,8.22,87.72,126.38,-0.009,18.48,13.29,75
"2022-09-26 10:30:00",12763,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.4,17.17,0.05,0.06,0,0,0.999,99999,7.45,-47.7,91.1,8.21,87.57,126.18,-0.01,18.4,13.155,75
"2022-09-26 10:45:00",12764,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.48,17.18,0.05,0.06,0,0,0.999,99999,7.46,-48.1,90.8,8.19,87.31,125.82,-0.009,18.53,13.092,75
"2022-09-26 11:00:00",12765,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.42,17.17,0.05,0.06,0,0,0.999,99999,7.46,-48.3,90.9,8.19,87.3,125.8,-0.012,18.29,13.155,75
"2022-09-26 11:15:00",12766,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.38,17.16,0.05,0.06,0,0,0.999,99999,7.45,-47.7,92.4,8.14,86.8,125.07,-0.012,18.3,13.065,75
"2022-09-26 11:30:00",12767,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.29,17.17,0.05,0.06,0,0,0.999,99999,7.44,-47.4,92.1,8.14,86.79,125.05,-0.01,18.46,13.092,75
"2022-09-26 11:45:00",12768,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.36,17.17,0.05,0.06,0,0,0.999,99999,7.45,-47.8,92.1,8.13,86.74,124.98,-0.008,18.55,13.245,75
"2022-09-26 12:00:00",12769,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.48,17.17,0.05,0.06,0,0,0.999,99999,7.46,-48.1,92.2,8.12,86.59,124.78,-0.01,18.42,13.308,75
"2022-09-26 12:15:00",12770,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.51,17.16,0.05,0.06,0,0,0.999,99999,7.44,-46.9,96.6,8.09,86.26,124.32,-0.012,18.28,13.092,75
"2022-09-26 12:30:00",12771,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.39,17.17,0.05,0.06,0,0,0.999,99999,7.45,-47.5,96.1,8.08,86.18,124.19,-0.011,18.37,13.308,75
"2022-09-26 12:45:00",12772,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.47,17.17,0.05,0.06,0,0,0.999,99999,7.45,-47.8,95.9,8.07,86.05,124,-0.011,18.37,13.11,75
"2022-09-26 13:00:00",12773,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.3,17.17,0.05,0.06,0,0,0.999,99999,7.46,-48.1,95.8,8.06,85.91,123.78,-0.013,18.25,13.092,75
"2022-09-26 13:15:00",12774,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.73,17.16,0.05,0.06,0,0,0.999,99999,7.46,-48.5,98.6,8.04,85.67,123.51,-0.013,18.21,13.128,75
"2022-09-26 13:30:00",12775,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.76,17.17,0.05,0.06,0,0,0.999,99999,7.44,-47.4,97.8,8.03,85.53,123.3,-0.01,18.43,13.218,75
"2022-09-26 13:45:00",12776,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.82,17.17,0.05,0.06,0,0,0.999,99999,7.45,-47.6,97.4,8.03,85.52,123.3,-0.012,18.3,13.299,75
"2022-09-26 14:00:00",12777,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.77,17.17,0.05,0.06,0,0,0.999,99999,7.45,-47.9,97.1,8.01,85.39,123.11,-0.01,18.41,13.128,75
"2022-09-26 14:15:00",12778,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.86,17.16,0.05,0.06,0,0,0.999,99999,7.43,-46.5,99.6,8,85.26,122.93,-0.011,18.39,13.236,75
