"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2023-03-16 10:30:00",29179,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.45,5.69,981.29,1554.6,0.77,1.01,1.001,1019.1,6.92,-32.5,-109.7,0,0,-0.72,0.964,86.95,13.146,46
"2023-03-16 10:45:00",29180,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.19,5.68,980.45,1553.9,0.77,1.01,1.001,1019.9,6.92,-32.4,-107.4,0,0,-0.73,0.965,87.06,13.245,46
"2023-03-16 11:00:00",29181,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747,5.67,980.23,1553.8,0.77,1.01,1.001,1020.2,6.92,-32.4,-102.2,0,0,-0.72,0.964,86.96,13.272,46
"2023-03-16 11:15:00",29182,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.73,5.67,980.11,1553.7,0.77,1.01,1.001,1020.3,6.92,-32.4,-94,0,0,-0.73,0.966,87.13,13.2,46
"2023-03-16 11:30:00",29183,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.6,5.68,981.03,1554.6,0.77,1.01,1.001,1019.3,6.92,-32.5,-106.4,0,0,-0.73,0.965,87.07,13.056,46
"2023-03-16 11:45:00",29184,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.4,5.68,980.58,1554.2,0.77,1.01,1.001,1019.8,6.92,-32.4,-105.2,0,0,-0.73,0.966,87.11,13.164,46
"2023-03-16 12:00:00",29185,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.13,5.67,980.45,1554.2,0.77,1.01,1.001,1019.9,6.92,-32.4,-102.3,0,0,-0.74,0.966,87.14,13.164,46
"2023-03-16 12:15:00",29186,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.02,5.67,980.31,1554.1,0.77,1.01,1.001,1020.1,6.92,-32.4,-98.3,0,0,-0.74,0.963,86.93,13.11,46
"2023-03-16 12:30:00",29187,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.91,5.69,981.68,1555.4,0.77,1.01,1.001,1018.7,6.93,-32.5,-108.2,0,0,-0.71,0.963,86.89,13.137,46
"2023-03-16 12:45:00",29188,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.71,5.67,980.94,1555,0.77,1.01,1.001,1019.4,6.92,-32.4,-106.4,0,0,-0.72,0.963,86.89,13.191,46
"2023-03-16 13:00:00",29189,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.4,5.67,980.64,1554.7,0.77,1.01,1.001,1019.7,6.92,-32.4,-102.5,0,0,-0.73,0.965,87.1,13.146,46
"2023-03-16 13:15:00",29190,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.12,5.67,980.57,1554.6,0.77,1.01,1.001,1019.8,6.92,-32.4,-95.4,0,0,-0.73,0.964,87.01,13.047,46
"2023-03-16 13:30:00",29191,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.75,5.68,981.43,1555.4,0.77,1.01,1.001,1018.9,6.92,-32.4,-107,0,0,-0.74,0.964,87,13.218,46
"2023-03-16 13:45:00",29192,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.56,5.67,981.05,1555.2,0.77,1.01,1.001,1019.3,6.92,-32.4,-105,0,0,-0.73,0.964,86.96,13.119,46
"2023-03-16 14:00:00",29193,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.36,5.67,980.95,1555.2,0.77,1.01,1.001,1019.4,6.92,-32.4,-101.4,0,0,-0.73,0.962,86.85,13.155,46
"2023-03-16 14:15:00",29194,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",744.08,5.66,980.73,1555,0.77,1.01,1.001,1019.7,6.92,-32.4,-96.8,0,0,-0.73,0.964,86.95,13.173,46
"2023-03-16 14:30:00",29195,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",743.84,5.68,981.95,1556.1,0.77,1.01,1.001,1018.4,6.92,-32.5,-107.6,0,0,-0.72,0.962,86.83,13.083,46
"2023-03-16 14:45:00",29196,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",743.89,5.67,981.16,1555.6,0.77,1.01,1.001,1019.2,6.92,-32.4,-105.8,0,0,-0.73,0.96,86.67,13.137,46
"2023-03-16 15:00:00",29197,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",743.44,5.67,980.97,1555.4,0.77,1.01,1.001,1019.4,6.92,-32.4,-101.8,0,0,-0.74,0.962,86.85,13.209,46
"2023-03-16 15:15:00",29198,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",743.03,5.66,980.81,1555.2,0.77,1.01,1.001,1019.6,6.92,-32.4,-94,0,0,-0.73,0.962,86.87,13.236,46
"2023-03-16 15:30:00",29199,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",742.79,5.67,981.58,1556,0.77,1.01,1.001,1018.8,6.92,-32.5,-106,0,0,-0.74,0.959,86.64,13.2,46
"2023-03-16 15:45:00",29200,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",742.71,5.67,981.34,1555.9,0.77,1.01,1.001,1019,6.92,-32.4,-104.4,0,0,-0.73,0.962,86.82,13.119,46
"2023-03-16 16:00:00",29201,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",742.39,5.66,981.19,1555.7,0.77,1.01,1.001,1019.2,6.92,-32.4,-101.5,0,0,-0.73,0.961,86.78,13.227,46
"2023-03-16 16:15:00",29202,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",742.34,5.66,981.07,1555.8,0.77,1.01,1.001,1019.3,6.92,-32.4,-97.2,0,0,-0.73,0.961,86.77,13.254,46
"2023-03-16 16:30:00",29203,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",742.16,5.68,982.21,1556.8,0.77,1.01,1.001,1018.1,6.92,-32.5,-108.5,0,0,-0.72,0.961,86.74,13.254,46
"2023-03-16 16:45:00",29204,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",742.07,5.66,981.5,1556.2,0.77,1.01,1.001,1018.8,6.92,-32.4,-107.3,0,0,-0.74,0.96,86.7,13.173,46
"2023-03-16 17:00:00",29205,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.9,5.66,981.25,1556.1,0.77,1.01,1.001,1019.1,6.92,-32.4,-104.2,0,0,-0.72,0.959,86.6,13.299,46
"2023-03-16 17:15:00",29206,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.93,5.66,981.18,1556,0.77,1.01,1.001,1019.2,6.92,-32.4,-97.8,0,0,-0.73,0.959,86.66,13.2,46
"2023-03-16 17:30:00",29207,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.95,5.67,981.98,1556.8,0.77,1.01,1.001,1018.3,6.93,-32.5,-109,0,0,-0.71,0.961,86.75,13.146,46
"2023-03-16 17:45:00",29208,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.83,5.67,981.81,1556.7,0.77,1.01,1.001,1018.5,6.92,-32.4,-106.6,0,0,-0.74,0.962,86.82,13.272,46
"2023-03-16 18:00:00",29209,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.86,5.66,981.59,1556.6,0.77,1.01,1.001,1018.8,6.92,-32.4,-103.3,0,0,-0.73,0.96,86.69,12.615,46
"2023-03-16 18:15:00",29210,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.74,5.66,981.49,1556.6,0.77,1.01,1.001,1018.9,6.92,-32.4,-98.4,0,0,-0.74,0.961,86.75,12.461,46
"2023-03-16 18:30:00",29211,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.54,5.67,982.71,1557.8,0.77,1.01,1.001,1017.6,6.93,-32.5,-110.8,0,0,-0.73,0.958,86.6,12.362,46
"2023-03-16 18:45:00",29212,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.32,5.66,981.91,1557.2,0.77,1.01,1.001,1018.4,6.92,-32.4,-109.8,0,0,-0.73,0.959,86.66,12.353,46
"2023-03-16 19:00:00",29213,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.3,5.65,981.72,1557.1,0.77,1.01,1.001,1018.6,6.92,-32.4,-105.7,0,0,-0.73,0.959,86.61,12.254,46
"2023-03-16 19:15:00",29214,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.26,5.66,981.67,1556.9,0.77,1.01,1.001,1018.7,6.92,-32.4,-99.2,0,0,-0.73,0.961,86.76,12.245,46
"2023-03-16 19:30:00",29215,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.05,5.66,982.37,1557.6,0.77,1.01,1.001,1017.9,6.92,-32.4,-108.9,0,0,-0.74,0.962,86.82,12.236,46
"2023-03-16 19:45:00",29216,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",741.05,5.66,982.02,1557.3,0.77,1.01,1.001,1018.3,6.92,-32.4,-106,0,0,-0.73,0.96,86.7,12.191,46
"2023-03-16 20:00:00",29217,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.89,5.66,981.91,1557.3,0.77,1.01,1.001,1018.4,6.92,-32.4,-103,0,0,-0.74,0.96,86.73,12.272,46
"2023-03-16 20:15:00",29218,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.77,5.65,981.79,1557.2,0.77,1.01,1.001,1018.5,6.92,-32.4,-98.7,0,0,-0.74,0.962,86.8,12.2,46
"2023-03-16 20:30:00",29219,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.59,5.67,983.08,1558.5,0.77,1.01,1.001,1017.2,6.92,-32.5,-110.3,0,0,-0.72,0.96,86.69,12.173,46
"2023-03-16 20:45:00",29220,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.46,5.65,982.24,1557.9,0.77,1.01,1.001,1018.1,6.92,-32.4,-109.1,0,0,-0.74,0.96,86.72,12.164,46
"2023-03-16 21:00:00",29221,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.24,5.65,982.09,1557.8,0.77,1.01,1.001,1018.2,6.92,-32.4,-104,0,0,-0.73,0.959,86.66,12.164,46
"2023-03-16 21:15:00",29222,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",740.12,5.65,981.99,1557.7,0.77,1.01,1.001,1018.3,6.92,-32.4,-95.6,0,0,-0.74,0.959,86.61,12.191,46
"2023-03-16 21:30:00",29223,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.91,5.66,982.71,1558.4,0.77,1.01,1.001,1017.6,6.92,-32.4,-107.7,0,0,-0.73,0.962,86.83,12.128,46
"2023-03-16 21:45:00",29224,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.63,5.65,982.42,1558.2,0.77,1.01,1.001,1017.9,6.92,-32.4,-105.6,0,0,-0.73,0.959,86.66,12.218,46
"2023-03-16 22:00:00",29225,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.49,5.65,982.25,1558.2,0.77,1.01,1.001,1018.1,6.92,-32.4,-102.4,0,0,-0.73,0.961,86.75,12.191,46
"2023-03-16 22:15:00",29226,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.24,5.65,982.2,1558.2,0.77,1.01,1.001,1018.1,6.92,-32.4,-97.7,0,0,-0.73,0.961,86.76,12.119,46
"2023-03-16 22:30:00",29227,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.9,5.66,983.63,1559.6,0.77,1.01,1.001,1016.6,6.92,-32.5,-109.1,0,0,-0.72,0.958,86.54,12.182,46
"2023-03-16 22:45:00",29228,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.64,5.65,982.65,1558.8,0.77,1.01,1.001,1017.7,6.92,-32.4,-107.8,0,0,-0.73,0.96,86.68,12.128,46
"2023-03-16 23:00:00",29229,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.29,5.65,982.44,1558.6,0.77,1.01,1.001,1017.9,6.92,-32.4,-103.9,0,0,-0.73,0.96,86.73,12.182,46
"2023-03-16 23:15:00",29230,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.14,5.64,982.37,1558.5,0.77,1.01,1.001,1017.9,6.92,-32.4,-97.5,0,0,-0.73,0.961,86.79,12.182,46
"2023-03-16 23:30:00",29231,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.14,5.65,983.16,1559.3,0.77,1.01,1.001,1017.1,6.92,-32.4,-108.7,0,0,-0.74,0.962,86.85,12.182,46
"2023-03-16 23:45:00",29232,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.17,5.65,982.83,1559.1,0.77,1.01,1.001,1017.5,6.92,-32.4,-105.9,0,0,-0.74,0.959,86.6,12.164,46
"2023-03-17 00:00:00",29233,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.91,5.65,982.68,1559,0.77,1.01,1.001,1017.6,6.92,-32.3,-102.9,0,0,-0.74,0.962,86.85,12.164,46
"2023-03-17 00:15:00",29234,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.59,5.64,982.57,1558.9,0.77,1.01,1.001,1017.7,6.92,-32.4,-99.1,0,0,-0.72,0.961,86.77,12.083,46
"2023-03-17 00:30:00",29235,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.19,5.66,983.98,1560.4,0.77,1.01,1.001,1016.3,6.92,-32.4,-109.4,0,0,-0.73,0.966,87.1,12.074,46
"2023-03-17 00:45:00",29236,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.08,5.64,983.09,1559.7,0.77,1.01,1.001,1017.2,6.92,-32.4,-106.8,0,0,-0.72,0.961,86.79,12.146,46
"2023-03-17 01:00:00",29237,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",736.68,5.64,982.9,1559.5,0.77,1.01,1.001,1017.4,6.92,-32.4,-102.2,0,0,-0.72,0.965,87.02,12.065,46
"2023-03-17 01:15:00",29238,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",736.5,5.64,982.86,1559.5,0.77,1.01,1.001,1017.4,6.92,-32.4,-94.8,0,0,-0.73,0.963,86.91,12.074,46
"2023-03-17 01:30:00",29239,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",736.2,5.65,983.33,1559.8,0.77,1.01,1.001,1017,6.92,-32.4,-107,0,0,-0.73,0.961,86.79,12.056,46
"2023-03-17 01:45:00",29240,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",736.01,5.64,983.07,1559.7,0.77,1.01,1.001,1017.2,6.92,-32.4,-104.6,0,0,-0.74,0.962,86.85,12.02,46
"2023-03-17 02:00:00",29241,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",735.89,5.64,982.86,1559.5,0.77,1.01,1.001,1017.4,6.92,-32.4,-101.4,0,0,-0.74,0.964,86.97,12.065,46
"2023-03-17 02:15:00",29242,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",735.65,5.64,982.77,1559.4,0.77,1.01,1.001,1017.5,6.92,-32.4,-96.8,0,0,-0.73,0.963,86.88,12.128,46
"2023-03-17 02:30:00",29243,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",735.55,5.65,984.29,1561.2,0.77,1.01,1.001,1016,6.93,-32.5,-107.1,0,0,-0.73,0.963,86.91,12.128,46
"2023-03-17 02:45:00",29244,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",735.4,5.64,983.53,1560.6,0.77,1.01,1.001,1016.7,6.92,-32.5,-103.2,0,0,-0.73,0.963,86.94,12.056,46
"2023-03-17 03:00:00",29245,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",735.1,5.64,983.29,1560.4,0.77,1.01,1.001,1017,6.92,-32.4,-94.7,0,0,-0.73,0.961,86.78,12.047,46
"2023-03-17 03:15:00",29246,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",734.89,5.63,983.19,1560.4,0.77,1.01,1.001,1017.1,6.92,-32.4,-87.8,0,0,-0.74,0.963,86.89,12.092,46
"2023-03-17 03:30:00",29247,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",734.54,5.64,983.9,1561,0.77,1.01,1.001,1016.4,6.92,-32.4,-104.3,0,0,-0.72,0.964,86.95,12.056,46
"2023-03-17 03:45:00",29248,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",734.32,5.64,983.58,1560.7,0.77,1.01,1.001,1016.7,6.92,-32.4,-102.8,0,0,-0.73,0.964,86.99,12.11,46
"2023-03-17 04:00:00",29249,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",734.21,5.64,983.44,1560.7,0.77,1.01,1.001,1016.8,6.92,-32.4,-100.4,0,0,-0.72,0.964,87.01,12.083,46
"2023-03-17 04:15:00",29250,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",734.09,5.63,983.35,1560.6,0.77,1.01,1.001,1016.9,6.92,-32.4,-96.2,0,0,-0.73,0.962,86.85,12.083,46
"2023-03-17 04:30:00",29251,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.88,5.65,984.67,1562,0.77,1.02,1.001,1015.6,6.92,-32.5,-108.6,0,0,-0.73,0.964,87,12.002,46
"2023-03-17 04:45:00",29252,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.88,5.63,983.83,1561.3,0.77,1.01,1.001,1016.4,6.92,-32.4,-107,0,0,-0.73,0.965,87.08,12.047,46
"2023-03-17 05:00:00",29253,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.81,5.63,983.65,1561.2,0.77,1.01,1.001,1016.6,6.92,-32.4,-102.4,0,0,-0.72,0.971,87.48,12.065,46
"2023-03-17 05:15:00",29254,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.79,5.63,983.54,1561,0.77,1.01,1.001,1016.7,6.92,-32.4,-94.9,0,0,-0.73,0.977,87.88,11.957,46
"2023-03-17 05:30:00",29255,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.79,5.64,984.4,1561.9,0.77,1.02,1.001,1015.9,6.92,-32.5,-106.4,0,0,-0.73,0.98,88.12,11.993,46
"2023-03-17 05:45:00",29256,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.61,5.63,984.06,1561.7,0.77,1.02,1.001,1016.2,6.92,-32.4,-104.1,0,0,-0.73,0.983,88.34,12.047,46
"2023-03-17 06:00:00",29257,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.62,5.63,983.89,1561.6,0.77,1.02,1.001,1016.4,6.92,-32.3,-101.5,0,0,-0.73,0.991,88.86,11.975,46
"2023-03-17 06:15:00",29258,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.56,5.63,983.79,1561.6,0.77,1.02,1.001,1016.5,6.92,-32.4,-97.3,0,0,-0.74,0.993,88.99,11.957,46
"2023-03-17 06:30:00",29259,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.46,5.64,985.11,1562.9,0.78,1.02,1.001,1015.1,6.92,-32.4,-108.2,0,0,-0.72,0.989,88.76,11.957,46
"2023-03-17 06:45:00",29260,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.34,5.63,984.21,1562.2,0.77,1.02,1.001,1016,6.92,-32.5,-106.1,0,0,-0.74,0.99,88.84,11.975,46
"2023-03-17 07:00:00",29261,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.37,5.63,984.02,1562,0.77,1.02,1.001,1016.2,6.92,-32.4,-99.7,0,0,-0.74,0.989,88.76,12.029,46
"2023-03-17 07:15:00",29262,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.32,5.63,983.91,1561.9,0.77,1.02,1.001,1016.3,6.92,-32.4,-90.1,0,0,-0.73,0.989,88.72,12.029,46
"2023-03-17 07:30:00",29263,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.25,5.64,984.6,1562.5,0.77,1.02,1.001,1015.6,6.92,-32.5,-105.1,0,0,-0.74,0.988,88.66,11.948,46
"2023-03-17 07:45:00",29264,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.14,5.63,984.26,1562.2,0.77,1.02,1.001,1016,6.92,-32.4,-103.2,0,0,-0.73,0.988,88.67,12.065,46
"2023-03-17 08:00:00",29265,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.16,5.63,984.1,1562.2,0.77,1.02,1.001,1016.2,6.92,-32.4,-101,0,0,-0.74,0.986,88.49,11.966,46
"2023-03-17 08:15:00",29266,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.16,5.62,983.98,1562.1,0.77,1.02,1.001,1016.3,6.92,-32.4,-96.8,0,0,-0.73,0.985,88.45,11.975,46
"2023-03-17 08:30:00",29267,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.35,5.64,985.29,1563.5,0.78,1.02,1.001,1014.9,6.92,-32.4,-108.4,0,0,-0.72,0.984,88.36,12.029,46
"2023-03-17 08:45:00",29268,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.48,5.63,984.41,1562.7,0.78,1.02,1.001,1015.8,6.92,-32.5,-106.4,0,0,-0.73,0.986,88.51,12.047,46
"2023-03-17 09:00:00",29269,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.63,5.62,984.27,1562.6,0.77,1.02,1.001,1016,6.92,-32.4,-100.2,0,0,-0.72,0.984,88.41,12.236,46
"2023-03-17 09:15:00",29270,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",733.76,5.62,984.23,1562.6,0.77,1.02,1.001,1016,6.92,-32.4,-90.7,0,0,-0.74,0.983,88.29,12.326,46
"2023-03-17 09:30:00",29271,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",734.2,5.63,985.06,1563.5,0.78,1.02,1.001,1015.2,6.92,-32.4,-104.7,0,0,-0.73,0.981,88.22,12.389,46
"2023-03-17 09:45:00",29272,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",734.63,5.63,984.82,1563.3,0.78,1.02,1.001,1015.4,6.92,-32.4,-104.1,0,0,-0.73,0.981,88.19,12.434,46
"2023-03-17 10:00:00",29273,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",734.58,5.62,984.69,1563.3,0.78,1.02,1.001,1015.5,6.92,-32.3,-101.6,0,0,-0.73,0.983,88.32,12.488,46
"2023-03-17 10:15:00",29274,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",734.98,5.62,984.57,1563.2,0.78,1.02,1.001,1015.7,6.92,-32.4,-97.3,0,0,-0.73,0.981,88.19,12.642,46
"2023-03-17 10:30:00",29275,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",735.02,5.64,986.05,1564.7,0.78,1.02,1.001,1014.1,6.92,-32.4,-109.5,0,0,-0.73,0.982,88.23,12.669,46
"2023-03-17 10:45:00",29276,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",735.29,5.62,985.03,1563.8,0.78,1.02,1.001,1015.2,6.92,-32.4,-107.7,0,0,-0.73,0.983,88.31,12.786,46
"2023-03-17 11:00:00",29277,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",735.56,5.62,984.86,1563.7,0.78,1.02,1.001,1015.4,6.92,-32.4,-103,0,0,-0.73,0.981,88.14,13.714,46
"2023-03-17 11:15:00",29278,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",735.65,5.62,984.79,1563.7,0.78,1.02,1.001,1015.4,6.92,-32.4,-95.8,0,0,-0.73,0.981,88.16,13.353,46
"2023-03-17 11:30:00",29279,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",735.85,5.63,985.47,1564.3,0.78,1.02,1.001,1014.7,6.92,-32.5,-107.5,0,0,-0.74,0.982,88.26,13.57,46
"2023-03-17 11:45:00",29280,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",736.22,5.62,985.21,1564.1,0.78,1.02,1.001,1015,6.92,-32.3,-105.1,0,0,-0.72,0.979,88.03,13.57,46
"2023-03-17 12:00:00",29281,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",736.43,5.62,985.05,1564.1,0.78,1.02,1.001,1015.2,6.92,-32.4,-101.9,0,0,-0.74,0.98,88.14,13.597,46
"2023-03-17 12:15:00",29282,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",736.63,5.62,984.93,1564,0.78,1.02,1.001,1015.3,6.92,-32.4,-97.2,0,0,-0.74,0.982,88.25,13.678,46
"2023-03-17 12:30:00",29283,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",736.76,5.63,986.26,1565.3,0.78,1.02,1.001,1013.9,6.92,-32.5,-109.3,0,0,-0.74,0.981,88.15,13.588,46
"2023-03-17 12:45:00",29284,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",736.95,5.62,985.53,1564.8,0.78,1.02,1.001,1014.7,6.92,-32.4,-107.6,0,0,-0.74,0.978,87.98,13.651,46
"2023-03-17 13:00:00",29285,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.17,5.61,985.26,1564.6,0.78,1.02,1.001,1015,6.92,-32.4,-102.2,0,0,-0.72,0.978,87.95,13.191,46
"2023-03-17 13:15:00",29286,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.22,5.61,985.19,1564.5,0.78,1.02,1.001,1015,6.92,-32.3,-94.2,0,0,-0.73,0.979,88.03,13.317,46
"2023-03-17 13:30:00",29287,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.25,5.62,985.97,1565.3,0.78,1.02,1.001,1014.2,6.92,-32.4,-106.6,0,0,-0.73,0.975,87.77,13.101,46
"2023-03-17 13:45:00",29288,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.44,5.62,985.7,1565.1,0.78,1.02,1.001,1014.5,6.92,-32.3,-104.8,0,0,-0.73,0.975,87.77,13.308,46
"2023-03-17 14:00:00",29289,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.44,5.61,985.48,1565,0.78,1.02,1.001,1014.7,6.92,-32.4,-102,0,0,-0.73,0.979,88.07,13.29,46
"2023-03-17 14:15:00",29290,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.7,5.61,985.36,1564.9,0.78,1.02,1.001,1014.9,6.92,-32.4,-97.5,0,0,-0.73,0.978,87.96,13.227,46
"2023-03-17 14:30:00",29291,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",737.97,5.63,986.59,1565.9,0.78,1.02,1.001,1013.6,6.92,-32.4,-108.2,0,0,-0.74,0.974,87.72,13.245,46
"2023-03-17 14:45:00",29292,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.26,5.61,985.73,1565.4,0.78,1.02,1.001,1014.5,6.92,-32.4,-106.6,0,0,-0.73,0.973,87.62,13.29,46
"2023-03-17 15:00:00",29293,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.62,5.61,985.57,1565.2,0.78,1.02,1.001,1014.6,6.92,-32.4,-101.2,0,0,-0.73,0.972,87.53,13.2,46
"2023-03-17 15:15:00",29294,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",738.86,5.61,985.51,1565.3,0.78,1.02,1.001,1014.7,6.92,-32.4,-92.5,0,0,-0.72,0.969,87.3,13.074,46
"2023-03-17 15:30:00",29295,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",739.17,5.62,986.22,1565.9,0.78,1.02,1.001,1014,6.92,-32.4,-105.8,0,0,-0.74,0.969,87.34,13.128,46
