"TOA5","Compass_PTR_TR_312","CR1000X","28735","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
"2023-02-20 15:45:00",26884,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.4,9.51,2705.9,3843.1,2.02,2.5,1.001,369.57,7.35,-33.4,101.1,0,0,-0.44,3.194,243.96,11.389,59
"2023-02-20 16:00:00",26885,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.37,9.5,2704.2,3841.9,2.02,2.5,1.001,369.79,7.35,-33.4,102.4,0,0,-0.44,3.196,244.1,11.416,59
"2023-02-20 16:15:00",26886,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.32,9.49,2703.7,3841.4,2.02,2.5,1.001,369.86,7.35,-33.4,103.7,0,0,-0.44,3.192,243.79,11.38,59
"2023-02-20 16:30:00",26887,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.29,9.49,2703.5,3841.3,2.02,2.5,1.001,369.89,7.35,-33.4,104.6,0,0,-0.44,3.194,243.94,11.398,59
"2023-02-20 16:45:00",26888,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.2,9.5,2704.7,3842.2,2.02,2.5,1.001,369.73,7.35,-33.4,100.1,0,0,-0.44,3.195,244,11.389,59
"2023-02-20 17:00:00",26889,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.23,9.49,2704.2,3842,2.02,2.5,1.001,369.8,7.35,-33.4,101,0,0,-0.43,3.198,244.23,11.389,59
"2023-02-20 17:15:00",26890,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.19,9.49,2703.9,3841.9,2.02,2.5,1.001,369.83,7.35,-33.3,102,0,0,-0.45,3.197,244.13,11.407,59
"2023-02-20 17:30:00",26891,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.01,9.49,2703.9,3842,2.02,2.5,1.001,369.83,7.35,-33.3,102.8,0,0,-0.43,3.197,244.19,11.389,59
"2023-02-20 17:45:00",26892,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.87,9.51,2709.4,3848.2,2.02,2.5,1.001,369.09,7.34,-33.2,100.5,0,0,-0.44,3.198,244.24,11.389,59
"2023-02-20 18:00:00",26893,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.9,9.49,2706.5,3845.3,2.02,2.5,1.001,369.48,7.34,-33.2,101.8,0,0,-0.43,3.197,244.15,11.398,59
"2023-02-20 18:15:00",26894,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.86,9.49,2706.1,3845.2,2.02,2.5,1.001,369.53,7.34,-33.2,102.4,0,0,-0.45,3.197,244.18,11.407,59
"2023-02-20 18:30:00",26895,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.81,9.49,2706,3845,2.02,2.5,1.001,369.55,7.34,-33.2,103.3,0,0,-0.45,3.196,244.13,11.407,59
"2023-02-20 18:45:00",26896,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.69,9.5,2707.3,3846.2,2.02,2.5,1.001,369.37,7.34,-33.2,98.8,0,0,-0.45,3.199,244.3,11.398,59
"2023-02-20 19:00:00",26897,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.47,9.49,2706.7,3845.8,2.02,2.5,1.001,369.45,7.34,-33.2,99.9,0,0,-0.43,3.202,244.52,11.398,59
"2023-02-20 19:15:00",26898,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.51,9.49,2706.6,3845.9,2.02,2.5,1.001,369.47,7.34,-33.2,100.7,0,0,-0.44,3.198,244.26,11.398,59
"2023-02-20 19:30:00",26899,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.31,9.49,2706.6,3846,2.02,2.5,1.001,369.47,7.34,-33.2,101.6,0,0,-0.44,3.2,244.35,11.398,59
"2023-02-20 19:45:00",26900,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.2,9.5,2711.5,3851.6,2.03,2.5,1.001,368.8,7.34,-33.2,100.1,0,0,-0.44,3.2,244.39,11.398,59
"2023-02-20 20:00:00",26901,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.21,9.49,2709.2,3849.6,2.02,2.5,1.001,369.11,7.34,-33.2,100.7,0,0,-0.44,3.202,244.54,11.389,59
"2023-02-20 20:15:00",26902,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.3,9.49,2708.8,3849.2,2.02,2.5,1.001,369.17,7.34,-33.2,101.6,0,0,-0.44,3.199,244.25,11.398,59
"2023-02-20 20:30:00",26903,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.33,9.49,2708.6,3849.2,2.02,2.5,1.001,369.19,7.34,-33.1,102.5,0,0,-0.44,3.2,244.36,11.38,59
"2023-02-20 20:45:00",26904,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.22,9.5,2710.1,3850.3,2.03,2.5,1.001,368.99,7.34,-33.1,98.5,0,0,-0.44,3.203,244.57,11.38,59
"2023-02-20 21:00:00",26905,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.24,9.49,2709.7,3850.4,2.03,2.5,1.001,369.04,7.34,-33.1,99.2,0,0,-0.44,3.199,244.32,11.38,59
"2023-02-20 21:15:00",26906,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.16,9.49,2709.6,3850.6,2.03,2.5,1.001,369.05,7.34,-33.1,99.9,0,0,-0.45,3.201,244.45,11.398,59
"2023-02-20 21:30:00",26907,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.03,9.49,2709.4,3850.3,2.03,2.5,1.001,369.09,7.34,-33.1,100.6,0,0,-0.44,3.2,244.4,11.389,59
"2023-02-20 21:45:00",26908,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.06,9.5,2713.4,3854.8,2.03,2.51,1.001,368.54,7.34,-33.1,98.5,0,0,-0.44,3.203,244.57,11.398,59
"2023-02-20 22:00:00",26909,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.96,9.49,2711.6,3853.3,2.03,2.5,1.001,368.78,7.34,-33.1,99.6,0,0,-0.45,3.202,244.54,11.389,59
"2023-02-20 22:15:00",26910,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.81,9.48,2711.3,3853.2,2.03,2.5,1.001,368.82,7.34,-33.1,100.8,0,0,-0.44,3.203,244.58,11.398,59
"2023-02-20 22:30:00",26911,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.82,9.48,2710.9,3852.7,2.03,2.5,1.001,368.88,7.34,-33.1,102.1,0,0,-0.44,3.202,244.52,11.398,59
"2023-02-20 22:45:00",26912,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.82,9.49,2712.6,3854.2,2.03,2.51,1.001,368.64,7.34,-33,98.4,0,0,-0.43,3.205,244.71,11.389,59
"2023-02-20 23:00:00",26913,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.68,9.49,2711.8,3853.6,2.03,2.5,1.001,368.76,7.34,-33.1,99,0,0,-0.46,3.204,244.62,11.38,59
"2023-02-20 23:15:00",26914,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.58,9.48,2711.4,3853.5,2.03,2.5,1.001,368.81,7.34,-33.1,99.8,0,0,-0.43,3.201,244.44,11.389,59
"2023-02-20 23:30:00",26915,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.37,9.48,2711.4,3853.5,2.03,2.5,1.001,368.82,7.34,-33.1,100.6,0,0,-0.45,3.205,244.69,11.389,59
"2023-02-20 23:45:00",26916,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.27,9.5,2715.3,3857.6,2.03,2.51,1.001,368.28,7.34,-33,98.2,0,0,-0.43,3.204,244.67,11.389,59
"2023-02-21 00:00:00",26917,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.07,9.48,2713.6,3856.4,2.03,2.51,1.001,368.51,7.34,-33,99.2,0,0,-0.44,3.204,244.67,11.38,59
"2023-02-21 00:15:00",26918,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.89,9.48,2712.9,3855.6,2.03,2.51,1.001,368.6,7.34,-33,100.1,0,0,-0.45,3.206,244.78,11.38,59
"2023-02-21 00:30:00",26919,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.63,9.48,2712.8,3855.4,2.03,2.51,1.001,368.63,7.34,-33,101.1,0,0,-0.43,3.205,244.73,11.398,59
"2023-02-21 00:45:00",26920,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.42,9.49,2714.3,3856.9,2.03,2.51,1.001,368.42,7.34,-33,97.8,0,0,-0.44,3.206,244.82,11.398,59
"2023-02-21 01:00:00",26921,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.25,9.49,2713.5,3856.2,2.03,2.51,1.001,368.53,7.34,-33,98.5,0,0,-0.43,3.209,245,11.38,59
"2023-02-21 01:15:00",26922,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.05,9.48,2713.5,3856.5,2.03,2.51,1.001,368.53,7.34,-33,99.4,0,0,-0.43,3.209,245.02,11.38,59
"2023-02-21 01:30:00",26923,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.88,9.48,2713.4,3856.4,2.03,2.51,1.001,368.54,7.34,-33,100.2,0,0,-0.44,3.211,245.18,11.38,59
"2023-02-21 01:45:00",26924,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.9,9.49,2717.5,3861.1,2.03,2.51,1.001,367.98,7.34,-33,97.7,0,0,-0.43,3.212,245.23,11.38,59
"2023-02-21 02:00:00",26925,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.57,9.48,2716.1,3860.1,2.03,2.51,1.001,368.17,7.34,-33,98.6,0,0,-0.44,3.213,245.31,11.38,59
"2023-02-21 02:15:00",26926,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.51,9.48,2716,3860.1,2.03,2.51,1.001,368.19,7.34,-33,99.6,0,0,-0.44,3.215,245.42,11.389,59
"2023-02-21 02:30:00",26927,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.47,9.48,2716,3860.3,2.03,2.51,1.001,368.19,7.34,-33,100.7,0,0,-0.45,3.217,245.56,11.38,59
"2023-02-21 02:45:00",26928,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.26,9.49,2717.7,3861.9,2.03,2.51,1.001,367.95,7.34,-32.9,97.7,0,0,-0.43,3.216,245.51,11.38,59
"2023-02-21 03:00:00",26929,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.98,9.48,2716.9,3861.2,2.03,2.51,1.001,368.07,7.34,-32.9,98.4,0,0,-0.44,3.219,245.69,11.371,59
"2023-02-21 03:15:00",26930,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.76,9.48,2716.7,3861.3,2.03,2.51,1.001,368.09,7.34,-32.9,99.1,0,0,-0.44,3.22,245.76,11.389,59
"2023-02-21 03:30:00",26931,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.63,9.48,2716.9,3861.6,2.03,2.51,1.001,368.07,7.34,-32.9,100,0,0,-0.44,3.221,245.83,11.38,59
"2023-02-21 03:45:00",26932,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.49,9.49,2721.6,3867.1,2.03,2.51,1.001,367.43,7.34,-32.9,97.9,0,0,-0.43,3.222,245.93,11.389,59
"2023-02-21 04:00:00",26933,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.27,9.48,2720.4,3866.5,2.03,2.51,1.001,367.59,7.34,-32.9,98.6,0,0,-0.44,3.222,245.91,11.398,59
"2023-02-21 04:15:00",26934,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.12,9.48,2720.3,3866.6,2.03,2.51,1.001,367.6,7.34,-32.9,99.3,0,0,-0.44,3.225,246.09,11.389,59
"2023-02-21 04:30:00",26935,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.85,9.48,2720.3,3866.6,2.03,2.51,1.001,367.61,7.34,-32.9,100.2,0,0,-0.45,3.224,246.07,11.38,59
"2023-02-21 04:45:00",26936,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.71,9.49,2722.8,3869.3,2.04,2.52,1.001,367.27,7.34,-32.9,96.9,0,0,-0.45,3.226,246.18,11.398,59
"2023-02-21 05:00:00",26937,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.52,9.48,2722.4,3869.4,2.04,2.52,1.001,367.32,7.34,-32.9,97.7,0,0,-0.44,3.229,246.44,11.389,59
"2023-02-21 05:15:00",26938,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.5,9.48,2722.6,3869.9,2.04,2.52,1.001,367.3,7.34,-32.8,98.3,0,0,-0.45,3.228,246.36,11.389,59
"2023-02-21 05:30:00",26939,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.61,9.48,2722.8,3870.1,2.04,2.52,1.001,367.27,7.34,-32.8,99.1,0,0,-0.44,3.228,246.36,11.398,59
"2023-02-21 05:45:00",26940,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.85,9.49,2727.4,3875.6,2.04,2.52,1.001,366.65,7.34,-32.9,94.2,0,0,-0.44,3.229,246.44,11.389,59
"2023-02-21 06:00:00",26941,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.79,9.48,2725.7,3874.4,2.04,2.52,1.001,366.87,7.34,-32.8,95.5,0,0,-0.44,3.229,246.41,11.38,59
"2023-02-21 06:15:00",26942,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.97,9.48,2725.6,3874.5,2.04,2.52,1.001,366.89,7.34,-32.9,96.8,0,0,-0.43,3.228,246.29,11.398,59
"2023-02-21 06:30:00",26943,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.94,9.47,2725.2,3874.1,2.04,2.52,1.001,366.95,7.34,-32.8,98.4,0,0,-0.45,3.229,246.39,11.371,59
"2023-02-21 06:45:00",26944,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.92,9.48,2727.3,3876.4,2.04,2.52,1.001,366.66,7.34,-32.7,94.5,0,0,-0.44,3.228,246.32,11.389,59
"2023-02-21 07:00:00",26945,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.92,9.48,2726.3,3875.4,2.04,2.52,1.001,366.8,7.34,-32.8,95.5,0,0,-0.45,3.229,246.43,11.398,59
"2023-02-21 07:15:00",26946,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.91,9.47,2726.2,3875.6,2.04,2.52,1.001,366.81,7.34,-32.7,96.5,0,0,-0.44,3.225,246.13,11.389,59
"2023-02-21 07:30:00",26947,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.76,9.47,2726.1,3875.5,2.04,2.52,1.001,366.83,7.34,-32.8,97.3,0,0,-0.45,3.229,246.4,11.398,59
"2023-02-21 07:45:00",26948,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",735.76,9.48,2730.7,3880.9,2.04,2.52,1.001,366.21,7.34,-32.8,94.7,0,0,-0.44,3.227,246.29,11.398,59
"2023-02-21 08:00:00",26949,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.12,9.47,2728.6,3878.9,2.04,2.52,1.001,366.49,7.34,-32.8,95.8,0,0,-0.44,3.229,246.41,11.398,59
"2023-02-21 08:15:00",26950,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.28,9.47,2727.6,3877.9,2.04,2.52,1.001,366.63,7.34,-32.8,97.3,0,0,-0.44,3.227,246.24,11.389,59
"2023-02-21 08:30:00",26951,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.46,9.47,2726.6,3876.7,2.04,2.52,1.001,366.75,7.34,-32.8,99.5,0,0,-0.44,3.222,245.93,11.389,59
"2023-02-21 08:45:00",26952,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.56,9.48,2726.5,3875.8,2.04,2.52,1.001,366.77,7.34,-32.8,95.8,0,0,-0.45,3.222,245.94,11.407,59
"2023-02-21 09:00:00",26953,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",736.95,9.47,2725.6,3875.2,2.04,2.52,1.001,366.89,7.34,-32.8,96.7,0,0,-0.44,3.222,245.93,11.389,59
"2023-02-21 09:15:00",26954,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.09,9.47,2723.9,3873,2.04,2.52,1.001,367.12,7.34,-33,98,0,0,-0.44,3.22,245.77,11.398,59
"2023-02-21 09:30:00",26955,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.11,9.46,2721.8,3870.3,2.04,2.52,1.001,367.4,7.34,-33,100.2,0,0,-0.46,3.218,245.62,11.398,59
"2023-02-21 09:45:00",26956,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.42,9.48,2727.2,3876.4,2.04,2.52,1.001,366.67,7.34,-33,98.9,0,0,-0.44,3.214,245.34,11.389,59
"2023-02-21 10:00:00",26957,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.42,9.47,2723.3,3872,2.04,2.52,1.001,367.2,7.34,-33,100.8,0,0,-0.44,3.216,245.47,11.38,59
"2023-02-21 10:15:00",26958,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.58,9.46,2720.5,3868.5,2.04,2.51,1.001,367.58,7.34,-33,102.9,0,0,-0.44,3.212,245.19,11.407,59
"2023-02-21 10:30:00",26959,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.66,9.46,2717.7,3864.7,2.03,2.51,1.001,367.96,7.34,-33.1,103.5,0,0,-0.45,3.208,244.96,11.389,59
"2023-02-21 10:45:00",26960,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",737.95,9.47,2719.9,3866.9,2.03,2.51,1.001,367.66,7.34,-33,100.1,0,0,-0.46,3.208,244.91,11.398,59
"2023-02-21 11:00:00",26961,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.28,9.46,2718.6,3865.7,2.03,2.51,1.001,367.83,7.34,-33,102,0,0,-0.45,3.203,244.55,11.389,59
"2023-02-21 11:15:00",26962,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",738.65,9.46,2715.3,3861.4,2.03,2.51,1.001,368.29,7.34,-33.1,103.4,0,0,-0.43,3.199,244.28,11.398,59
"2023-02-21 11:30:00",26963,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.18,9.46,2710.4,3854.7,2.03,2.51,1.001,368.95,7.34,-33.2,104.4,0,0,-0.44,3.195,244.01,11.407,59
"2023-02-21 11:45:00",26964,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.5,9.47,2714.4,3859.2,2.03,2.51,1.001,368.41,7.34,-33.2,102.3,0,0,-0.43,3.192,243.83,11.398,59
"2023-02-21 12:00:00",26965,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.64,9.46,2707.4,3850.3,2.03,2.5,1.001,369.36,7.34,-33.2,104,0,0,-0.44,3.191,243.73,11.398,59
"2023-02-21 12:15:00",26966,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",739.9,9.46,2700,3840,2.02,2.5,1.001,370.37,7.35,-33.3,105.1,0,0,-0.45,3.186,243.41,11.416,59
"2023-02-21 12:30:00",26967,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.22,9.45,2694.8,3832.8,2.02,2.49,1.001,371.09,7.35,-33.5,106.1,0,0,-0.44,3.181,243.01,11.389,59
"2023-02-21 12:45:00",26968,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.33,9.46,2692.7,3829,2.01,2.49,1.001,371.37,7.35,-33.3,101,0,0,-0.44,3.18,242.94,11.407,59
"2023-02-21 13:00:00",26969,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.81,9.46,2686.1,3820.2,2.01,2.48,1.001,372.29,7.35,-33.7,102.5,0,0,-0.45,3.175,242.6,11.416,59
"2023-02-21 13:15:00",26970,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.17,9.45,2671.4,3799.6,2,2.47,1.001,374.33,7.36,-34.3,104.7,0,0,-0.41,3.171,242.34,11.416,59
"2023-02-21 13:30:00",26971,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.95,9.45,2663.8,3789,1.99,2.46,1.001,375.4,7.37,-34.6,106.9,0,0,-0.39,3.17,242.24,11.398,59
"2023-02-21 13:45:00",26972,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",740.9,9.46,2674.6,3803.4,2,2.47,1.001,373.89,7.36,-34.4,106.8,0,0,-0.38,3.167,242.04,11.416,59
"2023-02-21 14:00:00",26973,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.2,9.45,2669.4,3796.7,2,2.47,1.001,374.62,7.37,-34.5,109.6,0,0,-0.39,3.163,241.75,11.416,59
"2023-02-21 14:15:00",26974,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.09,9.45,2662.3,3786.8,1.99,2.46,1.001,375.61,7.37,-34.8,113.4,0,0,-0.28,3.162,241.68,11.398,59
"2023-02-21 14:30:00",26975,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.2,9.45,2657.6,3780.1,1.99,2.46,1.001,376.28,7.38,-35,117.7,0,0,-0.11,3.161,241.65,11.407,59
"2023-02-21 14:45:00",26976,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.65,9.46,2664.6,3789.4,1.99,2.46,1.001,375.29,7.37,-34.4,116.6,0,0,-0.3,3.158,241.4,11.416,59
"2023-02-21 15:00:00",26977,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",741.98,9.46,2660.4,3783.9,1.99,2.46,1.001,375.88,7.37,-34.8,119.6,0,0,-0.2,3.155,241.24,11.398,59
"2023-02-21 15:15:00",26978,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.08,9.45,2653.6,3774.4,1.98,2.45,1.001,376.85,7.38,-35.2,126.1,0.03,0.24,0.36,3.152,241.03,11.398,59
"2023-02-21 15:30:00",26979,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.46,9.45,2647.9,3766.6,1.98,2.45,1.001,377.66,7.38,-35.3,132.1,0.04,0.33,0.49,3.151,240.89,11.407,59
"2023-02-21 15:45:00",26980,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",742.68,9.46,2659.5,3782.3,1.99,2.46,1.001,376.01,7.38,-35.1,136.1,0,0.03,0.04,3.146,240.56,11.407,59
"2023-02-21 16:00:00",26981,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.13,9.45,2649,3767.9,1.98,2.45,1.001,377.5,7.38,-35.2,142.8,0.02,0.2,0.3,3.144,240.46,11.389,59
"2023-02-21 16:15:00",26982,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.5,9.45,2639,3754,1.97,2.44,1.001,378.93,7.38,-35.5,146.3,0.05,0.46,0.69,3.138,239.98,11.407,59
"2023-02-21 16:30:00",26983,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",743.89,9.45,2633,3745.5,1.97,2.43,1.001,379.79,7.39,-35.5,149,0.04,0.38,0.57,3.134,239.73,11.407,59
"2023-02-21 16:45:00",26984,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.08,9.45,2637.3,3751.2,1.97,2.44,1.001,379.17,7.38,-35,150.5,0.01,0.05,0.07,3.133,239.63,11.389,59
"2023-02-21 17:00:00",26985,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.28,9.45,2630.6,3742,1.96,2.43,1.001,380.14,7.38,-35.4,158.4,0.03,0.3,0.44,3.129,239.37,11.398,59
"2023-02-21 17:15:00",26986,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.56,9.45,2619.1,3725.9,1.96,2.42,1.001,381.81,7.39,-35.7,159.8,0.03,0.26,0.38,3.126,239.2,11.407,59
"2023-02-21 17:30:00",26987,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.89,9.45,2610.2,3713.4,1.95,2.41,1.001,383.11,7.39,-35.6,163.2,0.01,0.11,0.16,3.12,238.74,11.389,59
"2023-02-21 17:45:00",26988,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",744.99,9.45,2619.7,3726.3,1.96,2.42,1.001,381.72,7.39,-35.5,163.3,0,0,-0.04,3.119,238.65,11.389,59
"2023-02-21 18:00:00",26989,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.25,9.45,2610.2,3713.2,1.95,2.41,1.001,383.12,7.39,-35.5,168.4,0,0.02,0.03,3.114,238.34,11.38,59
"2023-02-21 18:15:00",26990,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.27,9.45,2598.1,3696.1,1.94,2.4,1.001,384.9,7.39,-35.8,168.6,0,0.01,0.01,3.115,238.4,11.407,59
"2023-02-21 18:30:00",26991,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.65,9.45,2591,3686.1,1.93,2.4,1.001,385.95,7.39,-35.9,167.5,0,0,-0.12,3.111,238.11,11.38,59
"2023-02-21 18:45:00",26992,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.6,9.45,2600,3698.5,1.94,2.4,1.001,384.61,7.39,-35.6,165.4,0,0,-0.08,3.107,237.82,11.398,59
"2023-02-21 19:00:00",26993,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.63,9.45,2594.9,3691.3,1.94,2.4,1.001,385.38,7.39,-35.7,171.2,0,0,-0.08,3.106,237.76,11.407,59
"2023-02-21 19:15:00",26994,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.62,9.45,2587.6,3681.2,1.93,2.39,1.001,386.45,7.39,-36,171.8,0,0,-0.07,3.103,237.54,11.389,59
"2023-02-21 19:30:00",26995,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.75,9.44,2580.4,3671.1,1.93,2.39,1.001,387.54,7.4,-36.2,170.9,0,0,-0.15,3.103,237.58,11.38,59
"2023-02-21 19:45:00",26996,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.94,9.45,2594.6,3690.5,1.94,2.4,1.001,385.41,7.4,-36.1,166.6,0,0,-0.19,3.102,237.49,11.398,59
"2023-02-21 20:00:00",26997,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.91,9.45,2587,3680.2,1.93,2.39,1.001,386.54,7.4,-36.1,170.8,0,0,-0.22,3.101,237.38,11.389,59
"2023-02-21 20:15:00",26998,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.78,9.45,2577.1,3666.1,1.92,2.38,1.001,388.04,7.4,-36.1,172.6,0,0,-0.2,3.099,237.28,11.38,59
"2023-02-21 20:30:00",26999,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",745.84,9.45,2570.4,3656.8,1.92,2.38,1.001,389.05,7.4,-36.2,172.8,0,0,-0.2,3.098,237.18,11.38,59
"2023-02-21 20:45:00",27000,312,"COMPASS_PTR_TR","813IN-SITU AT600V229 8",746.24,9.45,2577.5,3666.2,1.92,2.38,1.001,387.98,7.39,-35.8,165.7,0,0,-0.2,3.095,236.95,11.398,59
