"TOA5","Compass_OWC_W_321","CR1000X","28729","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","35972","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2022-09-24 15:45:00",8468,321,"28729","913IN-SITU AT600V229 8",744.84,17.58,910.54,1060.8,0.53,0.69,0.999,1098.2,6.77,-8.6,-406,0,0,-0.45,0.346,43.43,11.551,82
"2022-09-24 16:00:00",8469,321,"28729","913IN-SITU AT600V229 8",744.61,17.58,910.76,1061.2,0.53,0.69,0.999,1098,6.77,-8.6,-406,0,0,-0.45,0.345,43.36,11.569,82
"2022-09-24 16:15:00",8470,321,"28729","913IN-SITU AT600V229 8",744.48,17.59,911.16,1061.4,0.53,0.69,0.999,1097.5,6.75,-7.5,-405.2,0,0,-0.44,0.346,43.48,11.542,82
"2022-09-24 16:30:00",8471,321,"28729","913IN-SITU AT600V229 8",744.38,17.57,911.51,1062.3,0.53,0.69,0.999,1097.1,6.77,-8.5,-406,0,0,-0.45,0.345,43.37,11.551,82
"2022-09-24 16:45:00",8472,321,"28729","913IN-SITU AT600V229 8",744.26,17.57,911.78,1062.6,0.53,0.69,0.999,1096.8,6.77,-8.6,-405.9,0,0,-0.45,0.346,43.42,11.542,82
"2022-09-24 17:00:00",8473,321,"28729","913IN-SITU AT600V229 8",744.16,17.56,911.88,1062.9,0.53,0.69,0.999,1096.6,6.77,-8.6,-405.8,0,0,-0.44,0.347,43.53,11.533,82
"2022-09-24 17:15:00",8474,321,"28729","913IN-SITU AT600V229 8",744.25,17.57,912.12,1063,0.53,0.69,0.999,1096.3,6.76,-8.1,-406.5,0,0,-0.45,0.347,43.52,11.551,82
"2022-09-24 17:30:00",8475,321,"28729","913IN-SITU AT600V229 8",744.27,17.56,912.93,1064.1,0.53,0.69,0.999,1095.4,6.77,-8.5,-406,0,0,-0.45,0.345,43.34,11.542,82
"2022-09-24 17:45:00",8476,321,"28729","913IN-SITU AT600V229 8",744.05,17.55,912.4,1063.8,0.53,0.69,0.999,1096,6.77,-8.6,-405.9,0,0,-0.45,0.346,43.46,11.542,82
"2022-09-24 18:00:00",8477,321,"28729","913IN-SITU AT600V229 8",744,17.54,912.82,1064.4,0.53,0.69,0.999,1095.5,6.77,-8.6,-405.8,0,0,-0.44,0.346,43.41,11.56,82
"2022-09-24 18:15:00",8478,321,"28729","913IN-SITU AT600V229 8",744.08,17.55,913.36,1064.8,0.53,0.69,0.999,1094.9,6.76,-7.9,-405.5,0,0,-0.44,0.347,43.5,11.542,82
"2022-09-24 18:30:00",8479,321,"28729","913IN-SITU AT600V229 8",744,17.53,913.43,1065.3,0.53,0.69,0.999,1094.8,6.77,-8.6,-406,0,0,-0.44,0.347,43.5,11.551,82
"2022-09-24 18:45:00",8480,321,"28729","913IN-SITU AT600V229 8",743.86,17.55,914.92,1066.8,0.53,0.69,0.999,1093,6.77,-8.7,-405.9,0,0,-0.45,0.345,43.37,11.542,82
"2022-09-24 19:00:00",8481,321,"28729","913IN-SITU AT600V229 8",743.76,17.52,913.32,1065.6,0.53,0.69,0.999,1094.9,6.77,-8.7,-405.8,0,0,-0.45,0.348,43.53,11.542,82
"2022-09-24 19:15:00",8482,321,"28729","913IN-SITU AT600V229 8",743.78,17.52,916.14,1068.7,0.53,0.69,0.999,1091.5,6.76,-7.8,-405.8,0,0,-0.44,0.346,43.44,11.551,82
"2022-09-24 19:30:00",8483,321,"28729","913IN-SITU AT600V229 8",743.71,17.52,917.74,1070.6,0.54,0.7,0.999,1089.6,6.77,-8.7,-406,0,0,-0.44,0.347,43.48,11.551,82
"2022-09-24 19:45:00",8484,321,"28729","913IN-SITU AT600V229 8",743.64,17.52,917.9,1070.9,0.54,0.7,0.999,1089.4,6.77,-8.7,-405.8,0,0,-0.45,0.348,43.54,11.551,82
"2022-09-24 20:00:00",8485,321,"28729","913IN-SITU AT600V229 8",743.63,17.52,918.22,1071.4,0.54,0.7,0.999,1089.1,6.77,-8.7,-405.8,0,0,-0.45,0.348,43.58,11.542,82
"2022-09-24 20:15:00",8486,321,"28729","913IN-SITU AT600V229 8",743.63,17.53,918.65,1071.6,0.54,0.7,0.999,1088.5,6.76,-7.9,-405.1,0,0,-0.45,0.348,43.55,11.551,82
"2022-09-24 20:30:00",8487,321,"28729","913IN-SITU AT600V229 8",743.62,17.51,918.3,1071.6,0.54,0.7,0.999,1089,6.77,-8.7,-405.7,0,0,-0.45,0.351,43.8,11.551,82
"2022-09-24 20:45:00",8488,321,"28729","913IN-SITU AT600V229 8",743.49,17.5,918.55,1072.1,0.54,0.7,0.999,1088.7,6.77,-8.7,-405.7,0,0,-0.45,0.348,43.56,11.524,82
"2022-09-24 21:00:00",8489,321,"28729","913IN-SITU AT600V229 8",743.36,17.5,918.25,1071.8,0.54,0.7,0.999,1089,6.77,-8.7,-405.5,0,0,-0.44,0.352,43.85,11.56,82
"2022-09-24 21:15:00",8490,321,"28729","913IN-SITU AT600V229 8",743.32,17.51,918.85,1072.2,0.54,0.7,0.999,1088.3,6.76,-8,-405.7,0,0,-0.45,0.347,43.51,11.56,82
"2022-09-24 21:30:00",8491,321,"28729","913IN-SITU AT600V229 8",743.12,17.49,918.78,1072.7,0.54,0.7,0.999,1088.4,6.77,-8.7,-405.7,0,0,-0.45,0.351,43.77,11.533,82
"2022-09-24 21:45:00",8492,321,"28729","913IN-SITU AT600V229 8",743.02,17.49,918.79,1072.7,0.54,0.7,0.999,1088.4,6.77,-8.7,-405.5,0,0,-0.45,0.351,43.78,11.551,82
"2022-09-24 22:00:00",8493,321,"28729","913IN-SITU AT600V229 8",742.76,17.48,918.89,1072.9,0.54,0.7,0.999,1088.3,6.77,-8.7,-405.5,0,0,-0.45,0.35,43.71,11.551,82
"2022-09-24 22:15:00",8494,321,"28729","913IN-SITU AT600V229 8",742.39,17.5,920.79,1074.9,0.54,0.7,0.999,1086,6.75,-7.7,-404.6,0,0,-0.45,0.35,43.69,11.542,82
"2022-09-24 22:30:00",8495,321,"28729","913IN-SITU AT600V229 8",742.25,17.48,920.03,1074.4,0.54,0.7,0.999,1086.9,6.77,-8.7,-405.5,0,0,-0.44,0.351,43.81,11.542,82
"2022-09-24 22:45:00",8496,321,"28729","913IN-SITU AT600V229 8",741.96,17.47,920.04,1074.5,0.54,0.7,0.999,1086.9,6.77,-8.7,-405.3,0,0,-0.45,0.353,43.95,11.551,82
"2022-09-24 23:00:00",8497,321,"28729","913IN-SITU AT600V229 8",741.96,17.47,919.98,1074.5,0.54,0.7,0.999,1087,6.77,-8.7,-405.2,0,0,-0.44,0.352,43.89,11.542,82
"2022-09-24 23:15:00",8498,321,"28729","913IN-SITU AT600V229 8",741.66,17.48,920.11,1074.5,0.54,0.7,0.999,1086.8,6.76,-7.8,-404.9,0,0,-0.45,0.352,43.87,11.542,82
"2022-09-24 23:30:00",8499,321,"28729","913IN-SITU AT600V229 8",741.63,17.46,920.36,1075.2,0.54,0.7,0.999,1086.5,6.77,-8.7,-405.2,0,0,-0.45,0.352,43.85,11.551,82
"2022-09-24 23:45:00",8500,321,"28729","913IN-SITU AT600V229 8",741.39,17.46,920.62,1075.6,0.54,0.7,0.999,1086.2,6.77,-8.8,-405.1,0,0,-0.45,0.352,43.88,11.551,82
"2022-09-25 00:00:00",8501,321,"28729","913IN-SITU AT600V229 8",741.3,17.44,921.21,1076.6,0.54,0.7,0.999,1085.5,6.77,-8.7,-405,0,0,-0.45,0.353,43.96,11.533,82
"2022-09-25 00:15:00",8502,321,"28729","913IN-SITU AT600V229 8",741.37,17.46,924.57,1080.2,0.54,0.7,0.999,1081.6,6.76,-8,-404.5,0,0,-0.45,0.359,44.35,11.56,82
"2022-09-25 00:30:00",8503,321,"28729","913IN-SITU AT600V229 8",741.54,17.44,925.48,1081.6,0.54,0.7,0.999,1080.5,6.77,-8.9,-404.9,0,0,-0.45,0.37,45.12,11.551,82
"2022-09-25 00:45:00",8504,321,"28729","913IN-SITU AT600V229 8",741.81,17.34,880.52,1031.5,0.51,0.67,0.999,1135.7,6.77,-8.7,-404.5,0,0,-0.44,0.405,47.59,11.533,82
"2022-09-25 01:00:00",8505,321,"28729","913IN-SITU AT600V229 8",741.08,17.33,845.75,990.86,0.49,0.64,0.999,1182.4,6.77,-8.5,-403.1,0,0,-0.45,0.443,50.26,11.542,82
"2022-09-25 01:15:00",8506,321,"28729","913IN-SITU AT600V229 8",740.79,17.35,855.62,1002,0.5,0.65,0.999,1168.7,6.75,-7.4,-401.7,0,0,-0.45,0.458,51.3,11.542,82
"2022-09-25 01:30:00",8507,321,"28729","913IN-SITU AT600V229 8",740.54,17.33,778.64,912.24,0.45,0.59,0.999,1284.3,6.79,-9.9,-398.7,0,0,-0.45,0.461,51.56,11.542,82
"2022-09-25 01:45:00",8508,321,"28729","913IN-SITU AT600V229 8",740.4,17.32,707.58,829.19,0.41,0.54,0.999,1413.3,6.78,-9,-386.6,0,0,-0.46,0.463,51.66,11.542,82
"2022-09-25 02:00:00",8509,321,"28729","913IN-SITU AT600V229 8",740.22,17.31,619.07,725.61,0.36,0.47,0.999,1615.3,6.73,-6.1,-376.3,0,0,-0.46,0.46,51.4,11.56,82
"2022-09-25 02:15:00",8510,321,"28729","913IN-SITU AT600V229 8",739.98,17.33,627.99,735.73,0.36,0.48,0.999,1592.4,6.64,-1.2,-367.4,0,0,-0.46,0.461,51.54,11.542,82
"2022-09-25 02:30:00",8511,321,"28729","913IN-SITU AT600V229 8",739.92,17.3,529.18,620.42,0.3,0.4,0.999,1889.7,6.65,-1.8,-370,0,0,-0.46,0.458,51.31,11.542,82
"2022-09-25 02:45:00",8512,321,"28729","913IN-SITU AT600V229 8",739.85,17.29,522.87,613.19,0.3,0.4,0.999,1912.5,6.65,-1.4,-371.2,0,0,-0.45,0.461,51.55,11.533,82
"2022-09-25 03:00:00",8513,321,"28729","913IN-SITU AT600V229 8",739.77,17.28,521.09,611.15,0.3,0.4,0.999,1919,6.65,-1.8,-372.8,0,0,-0.46,0.459,51.43,11.551,82
"2022-09-25 03:15:00",8514,321,"28729","913IN-SITU AT600V229 8",739.59,17.29,529.01,620.3,0.3,0.4,0.999,1890.3,6.62,0.4,-373.1,0,0,-0.46,0.458,51.27,11.56,82
"2022-09-25 03:30:00",8515,321,"28729","913IN-SITU AT600V229 8",739.5,17.27,517.05,606.55,0.3,0.39,0.999,1934.1,6.64,-1.3,-374.8,0,0,-0.45,0.456,51.21,11.551,82
"2022-09-25 03:45:00",8516,321,"28729","913IN-SITU AT600V229 8",739.35,17.27,514.5,603.65,0.3,0.39,0.999,1943.6,6.65,-1.6,-375.6,0,0,-0.46,0.456,51.14,11.56,82
"2022-09-25 04:00:00",8517,321,"28729","913IN-SITU AT600V229 8",739.29,17.26,513.09,602.05,0.29,0.39,0.999,1949,6.65,-1.3,-376.4,0,0,-0.45,0.454,51.04,11.542,82
"2022-09-25 04:15:00",8518,321,"28729","913IN-SITU AT600V229 8",739.47,17.29,520.35,610.27,0.3,0.4,0.999,1921.8,6.6,1.4,-375.2,0,0,-0.46,0.452,50.98,11.542,82
"2022-09-25 04:30:00",8519,321,"28729","913IN-SITU AT600V229 8",739.38,17.25,514.52,603.96,0.3,0.39,0.999,1943.6,6.63,-0.5,-377.3,0,0,-0.46,0.452,50.88,11.551,82
"2022-09-25 04:45:00",8520,321,"28729","913IN-SITU AT600V229 8",739.39,17.24,514.14,603.66,0.3,0.39,0.999,1945,6.63,-0.4,-377.7,0,0,-0.46,0.451,50.83,11.56,82
"2022-09-25 05:00:00",8521,321,"28729","913IN-SITU AT600V229 8",739.11,17.23,514.68,604.36,0.3,0.39,0.999,1942.9,6.63,-0.2,-377.9,0,0,-0.46,0.453,50.98,11.542,82
"2022-09-25 05:15:00",8522,321,"28729","913IN-SITU AT600V229 8",739.17,17.25,522.3,612.98,0.3,0.4,0.999,1914.6,6.59,2,-377,0,0,-0.45,0.452,50.87,11.542,82
"2022-09-25 05:30:00",8523,321,"28729","913IN-SITU AT600V229 8",739.19,17.24,520.93,611.53,0.3,0.4,0.999,1919.6,6.63,-0.3,-378.1,0,0,-0.45,0.454,51.03,11.542,82
"2022-09-25 05:45:00",8524,321,"28729","913IN-SITU AT600V229 8",739.14,17.24,518.54,608.81,0.3,0.4,0.999,1928.5,6.61,0.6,-378.1,0,0,-0.45,0.451,50.83,11.542,82
"2022-09-25 06:00:00",8525,321,"28729","913IN-SITU AT600V229 8",739.15,17.23,518.54,608.9,0.3,0.4,0.999,1928.5,6.6,1.3,-377.9,0,0,-0.45,0.452,50.9,11.542,82
"2022-09-25 06:15:00",8526,321,"28729","913IN-SITU AT600V229 8",738.85,17.28,527.76,619.09,0.3,0.4,0.999,1894.8,6.57,3.1,-375.7,0,0,-0.46,0.452,50.88,11.551,82
"2022-09-25 06:30:00",8527,321,"28729","913IN-SITU AT600V229 8",738.82,17.24,518.97,609.29,0.3,0.4,0.999,1926.9,6.62,0.3,-377.5,0,0,-0.45,0.449,50.68,11.56,82
"2022-09-25 06:45:00",8528,321,"28729","913IN-SITU AT600V229 8",738.84,17.23,514.7,604.41,0.3,0.39,0.999,1942.9,6.61,0.5,-377.3,0,0,-0.45,0.45,50.72,11.542,82
"2022-09-25 07:00:00",8529,321,"28729","913IN-SITU AT600V229 8",738.93,17.22,514.32,604.11,0.3,0.39,0.999,1944.3,6.59,2.2,-377.1,0,0,-0.46,0.447,50.53,11.542,82
"2022-09-25 07:15:00",8530,321,"28729","913IN-SITU AT600V229 8",738.89,17.24,519.28,609.58,0.3,0.4,0.999,1925.8,6.56,3.8,-375.5,0,0,-0.45,0.449,50.67,11.56,82
"2022-09-25 07:30:00",8531,321,"28729","913IN-SITU AT600V229 8",738.89,17.22,510.66,599.74,0.29,0.39,0.999,1958.3,6.61,1,-376.7,0,0,-0.45,0.449,50.69,11.533,82
"2022-09-25 07:45:00",8532,321,"28729","913IN-SITU AT600V229 8",738.87,17.21,503.53,591.56,0.29,0.38,0.999,1986,6.58,2.3,-376.5,0,0,-0.45,0.449,50.66,11.578,82
"2022-09-25 08:00:00",8533,321,"28729","913IN-SITU AT600V229 8",738.81,17.19,501.44,589.33,0.29,0.38,0.999,1994.3,6.59,2,-376.2,0,0,-0.45,0.448,50.64,11.551,82
"2022-09-25 08:15:00",8534,321,"28729","913IN-SITU AT600V229 8",738.77,17.24,514.51,603.99,0.3,0.39,0.999,1943.6,6.55,4.3,-374,0,0,-0.45,0.448,50.69,11.542,82
"2022-09-25 08:30:00",8535,321,"28729","913IN-SITU AT600V229 8",738.87,17.21,503.17,591.16,0.29,0.38,0.999,1987.4,6.6,1.4,-375.9,0,0,-0.45,0.446,50.44,11.551,82
"2022-09-25 08:45:00",8536,321,"28729","913IN-SITU AT600V229 8",738.89,17.18,500.27,588.08,0.29,0.38,0.999,1998.9,6.58,2.4,-375.7,0,0,-0.45,0.446,50.45,11.542,82
"2022-09-25 09:00:00",8537,321,"28729","913IN-SITU AT600V229 8",738.8,17.17,498.03,585.57,0.29,0.38,0.999,2007.9,6.58,2.6,-375.5,0,0,-0.45,0.444,50.33,11.533,82
"2022-09-25 09:15:00",8538,321,"28729","913IN-SITU AT600V229 8",738.72,17.2,507.66,596.49,0.29,0.39,0.999,1969.8,6.54,4.9,-374.4,0,0,-0.45,0.443,50.25,11.551,82
"2022-09-25 09:30:00",8539,321,"28729","913IN-SITU AT600V229 8",738.63,17.22,514.99,604.83,0.3,0.39,0.999,1941.8,6.59,1.7,-375.3,0,0,-0.45,0.444,50.32,11.551,82
"2022-09-25 09:45:00",8540,321,"28729","913IN-SITU AT600V229 8",738.7,17.2,508.2,597.16,0.29,0.39,0.999,1967.7,6.6,1.6,-375.3,0,0,-0.44,0.442,50.16,11.569,82
"2022-09-25 10:00:00",8541,321,"28729","913IN-SITU AT600V229 8",738.66,17.21,511.02,600.41,0.29,0.39,0.999,1956.9,6.6,1.5,-375.3,0,0,-0.45,0.441,50.09,11.542,82
"2022-09-25 10:15:00",8542,321,"28729","913IN-SITU AT600V229 8",738.7,17.25,517.81,607.72,0.3,0.4,0.999,1931.2,6.56,3.6,-373.9,0,0,-0.45,0.44,50.01,11.56,82
"2022-09-25 10:30:00",8543,321,"28729","913IN-SITU AT600V229 8",738.72,17.23,519.63,610.18,0.3,0.4,0.999,1924.5,6.6,1.6,-375.3,0,0,-0.45,0.44,50.07,11.542,82
"2022-09-25 10:45:00",8544,321,"28729","913IN-SITU AT600V229 8",738.6,17.22,519.87,610.54,0.3,0.4,0.999,1923.6,6.59,1.7,-375.3,0,0,-0.45,0.439,50,11.542,82
"2022-09-25 11:00:00",8545,321,"28729","913IN-SITU AT600V229 8",738.6,17.23,519.09,609.59,0.3,0.4,0.999,1926.5,6.59,1.7,-375.4,0,0,-0.45,0.435,49.66,11.569,82
"2022-09-25 11:15:00",8546,321,"28729","913IN-SITU AT600V229 8",738.66,17.26,519.84,610.01,0.3,0.4,0.999,1923.7,6.56,3.4,-374.9,0,0,-0.46,0.435,49.69,11.569,82
"2022-09-25 11:30:00",8547,321,"28729","913IN-SITU AT600V229 8",738.68,17.22,519.96,610.68,0.3,0.4,0.999,1923.2,6.59,1.9,-375.6,0,0,-0.46,0.436,49.77,11.542,82
"2022-09-25 11:45:00",8548,321,"28729","913IN-SITU AT600V229 8",738.84,17.22,519.95,610.75,0.3,0.4,0.999,1923.2,6.59,1.8,-375.6,0,0,-0.45,0.435,49.67,11.551,82
"2022-09-25 12:00:00",8549,321,"28729","913IN-SITU AT600V229 8",738.87,17.21,520.18,611.11,0.3,0.4,0.999,1922.4,6.59,2.1,-375.6,0,0,-0.45,0.433,49.53,11.551,82
"2022-09-25 12:15:00",8550,321,"28729","913IN-SITU AT600V229 8",738.96,17.25,521.21,611.73,0.3,0.4,0.999,1918.6,6.56,3.9,-374,0,0,-0.45,0.432,49.43,11.542,82
"2022-09-25 12:30:00",8551,321,"28729","913IN-SITU AT600V229 8",739.02,17.21,521.5,612.64,0.3,0.4,0.999,1917.5,6.59,2.1,-375.6,0,0,-0.45,0.429,49.29,11.56,82
"2022-09-25 12:45:00",8552,321,"28729","913IN-SITU AT600V229 8",738.97,17.21,521.69,612.89,0.3,0.4,0.999,1916.9,6.59,2,-375.6,0,0,-0.45,0.431,49.43,11.551,82
"2022-09-25 13:00:00",8553,321,"28729","913IN-SITU AT600V229 8",738.84,17.2,522.21,613.56,0.3,0.4,0.999,1914.9,6.59,1.9,-375.7,0,0,-0.45,0.43,49.36,11.542,82
"2022-09-25 13:15:00",8554,321,"28729","913IN-SITU AT600V229 8",738.76,17.24,523.09,614.18,0.3,0.4,0.999,1911.7,6.56,3.5,-374.8,0,0,-0.46,0.428,49.2,11.542,82
"2022-09-25 13:30:00",8555,321,"28729","913IN-SITU AT600V229 8",738.7,17.19,524.12,615.97,0.3,0.4,0.999,1908,6.59,2.2,-375.7,0,0,-0.45,0.428,49.19,11.56,82
"2022-09-25 13:45:00",8556,321,"28729","913IN-SITU AT600V229 8",738.6,17.19,524.56,616.53,0.3,0.4,0.999,1906.4,6.58,2.2,-375.7,0,0,-0.46,0.426,49.04,11.542,82
"2022-09-25 14:00:00",8557,321,"28729","913IN-SITU AT600V229 8",738.72,17.18,525.25,617.41,0.3,0.4,0.999,1903.8,6.58,2.3,-375.8,0,0,-0.45,0.424,48.92,11.56,82
"2022-09-25 14:15:00",8558,321,"28729","913IN-SITU AT600V229 8",738.72,17.21,526.54,618.52,0.3,0.4,0.999,1899.2,6.56,3.8,-374.4,0,0,-0.45,0.426,49.03,11.542,82
"2022-09-25 14:30:00",8559,321,"28729","913IN-SITU AT600V229 8",739.04,17.17,528.74,621.67,0.3,0.4,0.999,1891.3,6.58,2.3,-375.7,0,0,-0.45,0.424,48.95,11.542,82
"2022-09-25 14:45:00",8560,321,"28729","913IN-SITU AT600V229 8",739.28,17.15,529.7,623.11,0.31,0.41,0.999,1887.9,6.58,2.3,-375.6,0,0,-0.45,0.435,49.66,11.551,82
"2022-09-25 15:00:00",8561,321,"28729","913IN-SITU AT600V229 8",739.11,17.14,530.49,624.19,0.31,0.41,0.999,1885,6.58,2.4,-375.4,0,0,-0.45,0.466,51.88,11.551,82
"2022-09-25 15:15:00",8562,321,"28729","913IN-SITU AT600V229 8",739.13,17.17,534.77,628.87,0.31,0.41,0.999,1870,6.56,3.8,-375.4,0,0,-0.46,0.472,52.3,11.542,82
"2022-09-25 15:30:00",8563,321,"28729","913IN-SITU AT600V229 8",739.11,17.15,536.43,631.03,0.31,0.41,0.999,1864.2,6.58,2.4,-375.7,0,0,-0.45,0.473,52.35,11.542,82
"2022-09-25 15:45:00",8564,321,"28729","913IN-SITU AT600V229 8",739.1,17.15,538.87,633.91,0.31,0.41,0.999,1855.7,6.58,2.3,-375.7,0,0,-0.45,0.474,52.48,11.56,82
"2022-09-25 16:00:00",8565,321,"28729","913IN-SITU AT600V229 8",739.17,17.15,539.3,634.47,0.31,0.41,0.999,1854.3,6.58,2.3,-375.7,0,0,-0.45,0.472,52.24,11.542,82
"2022-09-25 16:15:00",8566,321,"28729","913IN-SITU AT600V229 8",739.35,17.17,540.4,635.39,0.31,0.41,0.999,1850.5,6.55,4.2,-374.2,0,0,-0.46,0.47,52.12,11.524,82
"2022-09-25 16:30:00",8567,321,"28729","913IN-SITU AT600V229 8",739.4,17.13,537.85,633,0.31,0.41,0.999,1859.2,6.58,2.4,-375.5,0,0,-0.45,0.47,52.15,11.551,82
"2022-09-25 16:45:00",8568,321,"28729","913IN-SITU AT600V229 8",739.57,17.15,540.91,636.38,0.31,0.41,0.999,1848.7,6.58,2.5,-375.4,0,0,-0.45,0.473,52.33,11.551,82
"2022-09-25 17:00:00",8569,321,"28729","913IN-SITU AT600V229 8",739.62,17.14,540.86,636.34,0.31,0.41,0.999,1848.9,6.58,2.5,-375.3,0,0,-0.45,0.473,52.36,11.533,82
"2022-09-25 17:15:00",8570,321,"28729","913IN-SITU AT600V229 8",739.75,17.17,540.05,635.01,0.31,0.41,0.999,1851.7,6.56,3.8,-374.7,0,0,-0.45,0.481,52.88,11.542,82
"2022-09-25 17:30:00",8571,321,"28729","913IN-SITU AT600V229 8",739.8,17.14,539.98,635.42,0.31,0.41,0.999,1851.9,6.58,2.4,-375.4,0,0,-0.45,0.489,53.52,11.533,82
"2022-09-25 17:45:00",8572,321,"28729","913IN-SITU AT600V229 8",739.82,17.1,520.36,612.85,0.3,0.4,0.999,1921.8,6.58,2.5,-375.3,0,0,-0.45,0.488,53.41,11.542,82
"2022-09-25 18:00:00",8573,321,"28729","913IN-SITU AT600V229 8",739.99,17.07,511,602.19,0.29,0.39,0.999,1957,6.6,1.1,-375.4,0,0,-0.46,0.486,53.3,11.551,82
"2022-09-25 18:15:00",8574,321,"28729","913IN-SITU AT600V229 8",740.13,17.09,517.3,609.34,0.3,0.4,0.999,1933.1,6.56,3.9,-374,0,0,-0.45,0.487,53.32,11.551,82
"2022-09-25 18:30:00",8575,321,"28729","913IN-SITU AT600V229 8",740.17,17.06,495.15,583.65,0.29,0.38,0.999,2019.6,6.59,2.1,-375.7,0,0,-0.46,0.485,53.2,11.542,82
"2022-09-25 18:45:00",8576,321,"28729","913IN-SITU AT600V229 8",740.28,17.05,493.27,581.59,0.28,0.38,0.999,2027.3,6.58,2.5,-375.5,0,0,-0.46,0.485,53.17,11.551,82
"2022-09-25 19:00:00",8577,321,"28729","913IN-SITU AT600V229 8",740.3,17.05,493.9,582.3,0.28,0.38,0.999,2024.7,6.58,2.5,-375.3,0,0,-0.46,0.484,53.17,11.56,82
"2022-09-25 19:15:00",8578,321,"28729","913IN-SITU AT600V229 8",740.41,17.07,499.01,588.05,0.29,0.38,0.999,2004,6.55,4.1,-374.4,0,0,-0.45,0.484,53.15,11.533,82
"2022-09-25 19:30:00",8579,321,"28729","913IN-SITU AT600V229 8",740.46,17.06,500.38,589.79,0.29,0.38,0.999,1998.5,6.58,2.3,-375.2,0,0,-0.46,0.483,53.06,11.56,82
"2022-09-25 19:45:00",8580,321,"28729","913IN-SITU AT600V229 8",740.4,17.06,499.26,588.57,0.29,0.38,0.999,2003,6.58,2.3,-375,0,0,-0.45,0.483,53.1,11.551,82
"2022-09-25 20:00:00",8581,321,"28729","913IN-SITU AT600V229 8",740.52,17.07,502.66,592.34,0.29,0.39,0.999,1989.4,6.58,2.3,-374.8,0,0,-0.45,0.48,52.82,11.542,82
"2022-09-25 20:15:00",8582,321,"28729","913IN-SITU AT600V229 8",740.55,17.1,502.83,592.23,0.29,0.38,0.999,1988.8,6.56,3.9,-373.2,0,0,-0.45,0.48,52.85,11.56,82
"2022-09-25 20:30:00",8583,321,"28729","913IN-SITU AT600V229 8",740.7,17.1,505.89,595.84,0.29,0.39,0.999,1976.7,6.59,2.1,-374.5,0,0,-0.46,0.48,52.81,11.542,82
"2022-09-25 20:45:00",8584,321,"28729","913IN-SITU AT600V229 8",740.63,17.07,492.08,579.91,0.28,0.38,0.999,2032.2,6.59,2.1,-374.3,0,0,-0.45,0.479,52.77,11.542,82
"2022-09-25 21:00:00",8585,321,"28729","913IN-SITU AT600V229 8",740.67,17.07,489.13,576.44,0.28,0.37,0.999,2044.4,6.59,2.1,-374.2,0,0,-0.46,0.479,52.77,11.533,82
"2022-09-25 21:15:00",8586,321,"28729","913IN-SITU AT600V229 8",740.64,17.11,499.53,588.2,0.29,0.38,0.999,2001.9,6.56,3.5,-373.1,0,0,-0.45,0.476,52.59,11.56,82
"2022-09-25 21:30:00",8587,321,"28729","913IN-SITU AT600V229 8",740.67,17.11,505.53,595.17,0.29,0.39,0.999,1978.1,6.59,1.9,-374.3,0,0,-0.45,0.475,52.5,11.551,82
"2022-09-25 21:45:00",8588,321,"28729","913IN-SITU AT600V229 8",740.61,17.12,505.71,595.3,0.29,0.39,0.999,1977.4,6.59,1.9,-374.2,0,0,-0.46,0.476,52.56,11.533,82
"2022-09-25 22:00:00",8589,321,"28729","913IN-SITU AT600V229 8",740.69,17.11,505.79,595.5,0.29,0.39,0.999,1977.1,6.59,1.9,-374.2,0,0,-0.46,0.472,52.25,11.551,82
"2022-09-25 22:15:00",8590,321,"28729","913IN-SITU AT600V229 8",740.67,17.14,505.35,594.63,0.29,0.39,0.999,1978.8,6.56,3.8,-372.7,0,0,-0.46,0.473,52.36,11.533,82
"2022-09-25 22:30:00",8591,321,"28729","913IN-SITU AT600V229 8",740.67,17.11,505.23,594.83,0.29,0.39,0.999,1979.3,6.59,1.9,-374.1,0,0,-0.46,0.469,52.05,11.551,82
"2022-09-25 22:45:00",8592,321,"28729","913IN-SITU AT600V229 8",740.61,17.11,505.07,594.65,0.29,0.39,0.999,1979.9,6.59,1.8,-374.1,0,0,-0.45,0.473,52.37,11.533,82
"2022-09-25 23:00:00",8593,321,"28729","913IN-SITU AT600V229 8",740.48,17.12,505.33,594.9,0.29,0.39,0.999,1978.9,6.59,1.8,-374,0,0,-0.45,0.472,52.26,11.56,82
"2022-09-25 23:15:00",8594,321,"28729","913IN-SITU AT600V229 8",740.4,17.13,495.61,583.24,0.29,0.38,0.999,2017.7,6.56,3.5,-373.4,0,0,-0.45,0.471,52.19,11.56,82
"2022-09-25 23:30:00",8595,321,"28729","913IN-SITU AT600V229 8",740.27,17.11,505.35,594.97,0.29,0.39,0.999,1978.8,6.59,1.7,-374.1,0,0,-0.45,0.468,52.02,11.524,82
