"TOA5","Compass_OWC_W_321","CR1000X","28729","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","35972","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2023-03-21 05:30:00",25512,321,"28729","913IN-SITU AT600V229 8",755.12,3.88,683.74,1146,0.56,0.74,1,1462.5,6.79,-23,-351.7,0,0,-0.58,0.379,45.76,11.506,71
"2023-03-21 05:45:00",25513,321,"28729","913IN-SITU AT600V229 8",755.22,3.88,683.84,1146.3,0.56,0.75,1,1462.3,6.81,-24.3,-351.3,0,0,-0.58,0.376,45.6,11.524,71
"2023-03-21 06:00:00",25514,321,"28729","913IN-SITU AT600V229 8",755.35,3.87,683.71,1146.3,0.56,0.75,1,1462.6,6.81,-24.2,-350.6,0,0,-0.58,0.375,45.48,11.515,71
"2023-03-21 06:15:00",25515,321,"28729","913IN-SITU AT600V229 8",755.4,3.87,683.67,1146.4,0.56,0.75,1,1462.7,6.81,-24.2,-350.9,0,0,-0.58,0.377,45.55,11.515,71
"2023-03-21 06:30:00",25516,321,"28729","913IN-SITU AT600V229 8",755.56,3.88,684.58,1147.4,0.56,0.75,1,1460.8,6.78,-22.4,-349.2,0,0,-0.59,0.377,45.62,11.524,71
"2023-03-21 06:45:00",25517,321,"28729","913IN-SITU AT600V229 8",755.71,3.87,684.53,1147.6,0.56,0.75,1,1460.9,6.81,-24.2,-351.2,0,0,-0.58,0.375,45.54,11.515,71
"2023-03-21 07:00:00",25518,321,"28729","913IN-SITU AT600V229 8",755.81,3.87,683.74,1146.6,0.56,0.75,1,1462.5,6.81,-24.2,-351,0,0,-0.58,0.374,45.42,11.506,71
"2023-03-21 07:15:00",25519,321,"28729","913IN-SITU AT600V229 8",755.88,3.86,682.55,1144.6,0.56,0.74,1,1465.1,6.81,-24.2,-350.7,0,0,-0.58,0.375,45.47,11.506,71
"2023-03-21 07:30:00",25520,321,"28729","913IN-SITU AT600V229 8",755.98,3.88,683.82,1146.2,0.56,0.75,1,1462.4,6.78,-22.8,-352.2,0,0,-0.58,0.375,45.5,11.506,71
"2023-03-21 07:45:00",25521,321,"28729","913IN-SITU AT600V229 8",756.07,3.87,683.23,1145.5,0.56,0.74,1,1463.6,6.81,-24.2,-350.9,0,0,-0.58,0.373,45.39,11.497,71
"2023-03-21 08:00:00",25522,321,"28729","913IN-SITU AT600V229 8",756.13,3.86,682.78,1145,0.56,0.74,1,1464.6,6.81,-24.2,-351.2,0,0,-0.58,0.375,45.5,11.506,71
"2023-03-21 08:15:00",25523,321,"28729","913IN-SITU AT600V229 8",756.25,3.86,680.99,1142.1,0.55,0.74,1,1468.5,6.81,-24.2,-351.2,0,0,-0.59,0.377,45.6,11.497,71
"2023-03-21 08:30:00",25524,321,"28729","913IN-SITU AT600V229 8",756.23,3.88,683.96,1146.5,0.56,0.75,1,1462.1,6.78,-22.4,-349.6,0,0,-0.59,0.379,45.79,11.515,71
"2023-03-21 08:45:00",25525,321,"28729","913IN-SITU AT600V229 8",756.28,3.87,683.34,1145.7,0.56,0.74,1,1463.4,6.81,-24.1,-351.3,0,0,-0.58,0.38,45.87,11.515,71
"2023-03-21 09:00:00",25526,321,"28729","913IN-SITU AT600V229 8",756.18,3.86,683.26,1145.9,0.56,0.74,1,1463.6,6.81,-24.2,-351.5,0,0,-0.57,0.386,46.24,11.515,71
"2023-03-21 09:15:00",25527,321,"28729","913IN-SITU AT600V229 8",756.23,3.86,683.18,1145.8,0.56,0.74,1,1463.7,6.81,-24.2,-351.8,0,0,-0.58,0.387,46.38,11.533,71
"2023-03-21 09:30:00",25528,321,"28729","913IN-SITU AT600V229 8",756.27,3.87,683.5,1145.9,0.56,0.74,1,1463.1,6.79,-23.3,-353,0,0,-0.58,0.394,46.83,11.524,71
"2023-03-21 09:45:00",25529,321,"28729","913IN-SITU AT600V229 8",756.31,3.87,683.78,1146.6,0.56,0.75,1,1462.5,6.81,-24.2,-352.5,0,0,-0.58,0.397,47.03,11.524,71
"2023-03-21 10:00:00",25530,321,"28729","913IN-SITU AT600V229 8",756.36,3.86,683.25,1145.9,0.56,0.74,1,1463.6,6.81,-24.2,-352.7,0,0,-0.57,0.398,47.13,11.524,71
"2023-03-21 10:15:00",25531,321,"28729","913IN-SITU AT600V229 8",756.37,3.86,683,1145.7,0.56,0.74,1,1464.1,6.81,-24.2,-352.9,0,0,-0.58,0.403,47.49,11.524,71
"2023-03-21 10:30:00",25532,321,"28729","913IN-SITU AT600V229 8",756.43,3.87,684.04,1146.9,0.56,0.75,1,1461.9,6.78,-22.6,-351.5,0,0,-0.59,0.401,47.31,11.533,71
"2023-03-21 10:45:00",25533,321,"28729","913IN-SITU AT600V229 8",756.4,3.86,683.46,1146.4,0.56,0.75,1,1463.1,6.81,-24.1,-353.5,0,0,-0.58,0.404,47.5,11.533,71
"2023-03-21 11:00:00",25534,321,"28729","913IN-SITU AT600V229 8",756.47,3.85,683.06,1146.1,0.56,0.74,1,1464,6.81,-24.2,-353.5,0,0,-0.58,0.402,47.38,11.542,71
"2023-03-21 11:15:00",25535,321,"28729","913IN-SITU AT600V229 8",756.43,3.84,682.82,1145.8,0.56,0.74,1,1464.5,6.81,-24.3,-353.8,0,0,-0.59,0.4,47.24,11.533,71
"2023-03-21 11:30:00",25536,321,"28729","913IN-SITU AT600V229 8",756.4,3.86,682.87,1145.4,0.56,0.74,1,1464.4,6.78,-22.8,-355.2,0,0,-0.58,0.398,47.07,11.551,71
"2023-03-21 11:45:00",25537,321,"28729","913IN-SITU AT600V229 8",756.3,3.85,683.11,1146.1,0.56,0.74,1,1463.9,6.81,-24.1,-354.5,0,0,-0.58,0.399,47.14,11.551,71
"2023-03-21 12:00:00",25538,321,"28729","913IN-SITU AT600V229 8",756.23,3.84,682.45,1145.3,0.56,0.74,1,1465.3,6.81,-24.1,-354.7,0,0,-0.58,0.398,47.12,11.542,71
"2023-03-21 12:15:00",25539,321,"28729","913IN-SITU AT600V229 8",756.2,3.84,682.19,1145.1,0.56,0.74,1,1465.9,6.81,-24.2,-354.6,0,0,-0.58,0.396,46.99,11.533,71
"2023-03-21 12:30:00",25540,321,"28729","913IN-SITU AT600V229 8",756.16,3.85,683.65,1147,0.56,0.75,1,1462.7,6.78,-22.4,-353.2,0,0,-0.58,0.393,46.81,11.551,71
"2023-03-21 12:45:00",25541,321,"28729","913IN-SITU AT600V229 8",755.95,3.84,682.72,1145.8,0.56,0.74,1,1464.7,6.81,-24.1,-355.2,0,0,-0.58,0.392,46.69,11.533,71
"2023-03-21 13:00:00",25542,321,"28729","913IN-SITU AT600V229 8",755.83,3.83,682.4,1145.5,0.56,0.74,1,1465.4,6.81,-24,-355.2,0,0,-0.58,0.39,46.59,11.533,71
"2023-03-21 13:15:00",25543,321,"28729","913IN-SITU AT600V229 8",755.6,3.83,682.06,1145.1,0.56,0.74,1,1466.1,6.81,-24.1,-355.2,0,0,-0.58,0.389,46.5,11.542,71
"2023-03-21 13:30:00",25544,321,"28729","913IN-SITU AT600V229 8",755.37,3.84,682.56,1145.4,0.56,0.74,1,1465.1,6.78,-22.8,-356.4,0,0,-0.58,0.39,46.53,11.551,71
"2023-03-21 13:45:00",25545,321,"28729","913IN-SITU AT600V229 8",755.25,3.84,682.29,1145.2,0.56,0.74,1,1465.6,6.81,-24.2,-355.8,0,0,-0.59,0.389,46.5,11.551,71
"2023-03-21 14:00:00",25546,321,"28729","913IN-SITU AT600V229 8",755.09,3.83,681.76,1144.6,0.56,0.74,1,1466.8,6.81,-24.3,-355.6,0,0,-0.58,0.389,46.56,11.551,71
"2023-03-21 14:15:00",25547,321,"28729","913IN-SITU AT600V229 8",754.89,3.83,681.61,1144.4,0.56,0.74,1,1467.1,6.81,-24.2,-355.4,0,0,-0.58,0.388,46.41,11.551,71
"2023-03-21 14:30:00",25548,321,"28729","913IN-SITU AT600V229 8",754.74,3.84,682.53,1145.5,0.56,0.74,1,1465.1,6.78,-22.6,-353.9,0,0,-0.57,0.387,46.37,11.542,71
"2023-03-21 14:45:00",25549,321,"28729","913IN-SITU AT600V229 8",754.63,3.83,682.18,1145.2,0.56,0.74,1,1465.9,6.81,-24.2,-355.5,0,0,-0.59,0.385,46.18,11.533,71
"2023-03-21 15:00:00",25550,321,"28729","913IN-SITU AT600V229 8",754.63,3.83,681.75,1144.6,0.56,0.74,1,1466.8,6.81,-24.2,-355.4,0,0,-0.59,0.384,46.15,11.542,71
"2023-03-21 15:15:00",25551,321,"28729","913IN-SITU AT600V229 8",754.59,3.82,681.54,1144.4,0.56,0.74,1,1467.3,6.81,-24.3,-355.6,0,0,-0.58,0.386,46.26,11.56,71
"2023-03-21 15:30:00",25552,321,"28729","913IN-SITU AT600V229 8",754.42,3.84,682.08,1144.8,0.56,0.74,1,1466.1,6.79,-23.4,-356.6,0,0,-0.58,0.384,46.16,11.533,71
"2023-03-21 15:45:00",25553,321,"28729","913IN-SITU AT600V229 8",754.3,3.83,682.05,1145,0.56,0.74,1,1466.2,6.81,-24.3,-355.8,0,0,-0.58,0.385,46.17,11.551,71
"2023-03-21 16:00:00",25554,321,"28729","913IN-SITU AT600V229 8",754.16,3.83,681.61,1144.4,0.56,0.74,1,1467.1,6.81,-24.3,-355.7,0,0,-0.58,0.379,45.83,11.551,70
"2023-03-21 16:15:00",25555,321,"28729","913IN-SITU AT600V229 8",753.96,3.82,681.53,1144.4,0.56,0.74,1,1467.3,6.81,-24.3,-355.7,0,0,-0.58,0.384,46.12,11.533,70
"2023-03-21 16:30:00",25556,321,"28729","913IN-SITU AT600V229 8",753.82,3.84,683.04,1146.3,0.56,0.75,1,1464,6.78,-22.7,-354,0,0,-0.58,0.38,45.84,11.542,70
"2023-03-21 16:45:00",25557,321,"28729","913IN-SITU AT600V229 8",753.71,3.83,682.46,1145.7,0.56,0.74,1,1465.3,6.81,-24.2,-355.7,0,0,-0.58,0.382,45.99,11.542,70
"2023-03-21 17:00:00",25558,321,"28729","913IN-SITU AT600V229 8",753.66,3.83,681.87,1144.9,0.56,0.74,1,1466.6,6.81,-24.2,-355.7,0,0,-0.58,0.382,46.01,11.551,70
"2023-03-21 17:15:00",25559,321,"28729","913IN-SITU AT600V229 8",753.64,3.82,681.49,1144.4,0.56,0.74,1,1467.4,6.81,-24.3,-355.5,0,0,-0.58,0.379,45.79,11.533,70
"2023-03-21 17:30:00",25560,321,"28729","913IN-SITU AT600V229 8",753.57,3.84,681.93,1144.6,0.56,0.74,1,1466.4,6.79,-23.1,-355.7,0,0,-0.58,0.381,45.95,11.542,70
"2023-03-21 17:45:00",25561,321,"28729","913IN-SITU AT600V229 8",753.49,3.83,681.96,1144.8,0.56,0.74,1,1466.4,6.81,-24.3,-355.5,0,0,-0.58,0.379,45.8,11.551,70
"2023-03-21 18:00:00",25562,321,"28729","913IN-SITU AT600V229 8",753.33,3.83,681.43,1144.2,0.56,0.74,1,1467.5,6.81,-24.3,-355.4,0,0,-0.59,0.383,46.05,11.533,70
"2023-03-21 18:15:00",25563,321,"28729","913IN-SITU AT600V229 8",753.77,3.82,681.29,1144,0.56,0.74,1,1467.8,6.81,-24.3,-355.1,0,0,-0.58,0.381,45.93,11.524,70
"2023-03-21 18:30:00",25564,321,"28729","913IN-SITU AT600V229 8",753.69,3.84,682.79,1146,0.56,0.74,1,1464.6,6.78,-22.7,-353.5,0,0,-0.58,0.381,45.94,11.533,70
"2023-03-21 18:45:00",25565,321,"28729","913IN-SITU AT600V229 8",753.64,3.83,682.34,1145.5,0.56,0.74,1,1465.5,6.81,-24.3,-354.9,0,0,-0.58,0.382,45.96,11.533,70
"2023-03-21 19:00:00",25566,321,"28729","913IN-SITU AT600V229 8",753.69,3.82,681.78,1144.8,0.56,0.74,1,1466.7,6.81,-24.2,-354.7,0,0,-0.57,0.38,45.93,11.533,70
"2023-03-21 19:15:00",25567,321,"28729","913IN-SITU AT600V229 8",753.72,3.82,681.32,1144.1,0.56,0.74,1,1467.7,6.81,-24.2,-354.6,0,0,-0.58,0.38,45.84,11.533,70
"2023-03-21 19:30:00",25568,321,"28729","913IN-SITU AT600V229 8",753.7,3.84,681.85,1144.4,0.56,0.74,1,1466.6,6.79,-23.2,-355.2,0,0,-0.58,0.381,45.9,11.533,70
"2023-03-21 19:45:00",25569,321,"28729","913IN-SITU AT600V229 8",753.82,3.83,681.77,1144.5,0.56,0.74,1,1466.8,6.81,-24.2,-354.8,0,0,-0.58,0.381,45.9,11.524,70
"2023-03-21 20:00:00",25570,321,"28729","913IN-SITU AT600V229 8",753.76,3.83,681.75,1144.7,0.56,0.74,1,1466.8,6.81,-24.3,-354.5,0,0,-0.58,0.381,45.95,11.542,70
"2023-03-21 20:15:00",25571,321,"28729","913IN-SITU AT600V229 8",753.83,3.82,681.6,1144.5,0.56,0.74,1,1467.1,6.81,-24.3,-354.3,0,0,-0.59,0.38,45.87,11.515,70
"2023-03-21 20:30:00",25572,321,"28729","913IN-SITU AT600V229 8",753.87,3.84,683.49,1147.2,0.56,0.75,1,1463.1,6.78,-22.7,-352.9,0,0,-0.58,0.382,45.99,11.533,70
"2023-03-21 20:45:00",25573,321,"28729","913IN-SITU AT600V229 8",753.83,3.83,682.43,1145.6,0.56,0.74,1,1465.4,6.81,-24.2,-354.3,0,0,-0.58,0.381,45.95,11.524,70
"2023-03-21 21:00:00",25574,321,"28729","913IN-SITU AT600V229 8",753.91,3.82,681.82,1144.9,0.56,0.74,1,1466.7,6.81,-24.2,-354.3,0,0,-0.59,0.383,46.05,11.515,70
"2023-03-21 21:15:00",25575,321,"28729","913IN-SITU AT600V229 8",753.89,3.82,681.42,1144.3,0.56,0.74,1,1467.5,6.81,-24.2,-354.1,0,0,-0.58,0.381,45.91,11.515,70
"2023-03-21 21:30:00",25576,321,"28729","913IN-SITU AT600V229 8",753.89,3.84,681.93,1144.6,0.56,0.74,1,1466.4,6.79,-23.3,-355.7,0,0,-0.58,0.382,45.99,11.524,70
"2023-03-21 21:45:00",25577,321,"28729","913IN-SITU AT600V229 8",753.82,3.83,682.47,1145.8,0.56,0.74,1,1465.3,6.81,-24.3,-354.5,0,0,-0.58,0.381,46.01,11.533,70
"2023-03-21 22:00:00",25578,321,"28729","913IN-SITU AT600V229 8",753.84,3.82,681.53,1144.4,0.56,0.74,1,1467.3,6.81,-24.3,-354.3,0,0,-0.58,0.381,45.94,11.515,70
"2023-03-21 22:15:00",25579,321,"28729","913IN-SITU AT600V229 8",753.79,3.82,681.64,1144.7,0.56,0.74,1,1467,6.81,-24.2,-354.1,0,0,-0.59,0.381,45.96,11.524,70
"2023-03-21 22:30:00",25580,321,"28729","913IN-SITU AT600V229 8",753.67,3.84,683.16,1146.7,0.56,0.75,1,1463.8,6.79,-22.9,-352.9,0,0,-0.58,0.382,46.02,11.524,70
"2023-03-21 22:45:00",25581,321,"28729","913IN-SITU AT600V229 8",753.63,3.83,682.34,1145.7,0.56,0.74,1,1465.6,6.81,-24.2,-354.2,0,0,-0.59,0.382,46.03,11.524,70
"2023-03-21 23:00:00",25582,321,"28729","913IN-SITU AT600V229 8",753.78,3.82,681.55,1144.5,0.56,0.74,1,1467.2,6.81,-24.2,-354,0,0,-0.59,0.382,45.96,11.533,70
"2023-03-21 23:15:00",25583,321,"28729","913IN-SITU AT600V229 8",753.9,3.82,681.47,1144.5,0.56,0.74,1,1467.4,6.81,-24.2,-353.9,0,0,-0.58,0.381,45.95,11.524,70
"2023-03-21 23:30:00",25584,321,"28729","913IN-SITU AT600V229 8",753.89,3.83,681.83,1144.6,0.56,0.74,1,1466.6,6.79,-23,-355.3,0,0,-0.59,0.384,46.09,11.524,70
"2023-03-21 23:45:00",25585,321,"28729","913IN-SITU AT600V229 8",754.01,3.83,681.55,1144.3,0.56,0.74,1,1467.2,6.81,-24.2,-354.1,0,0,-0.58,0.381,45.96,11.524,70
"2023-03-22 00:00:00",25586,321,"28729","913IN-SITU AT600V229 8",754.1,3.82,681.43,1144.4,0.56,0.74,1,1467.5,6.81,-24.2,-354,0,0,-0.58,0.381,45.92,11.533,70
"2023-03-22 00:15:00",25587,321,"28729","913IN-SITU AT600V229 8",754.34,3.82,681.31,1144.3,0.56,0.74,1,1467.8,6.81,-24.3,-353.8,0,0,-0.58,0.381,45.95,11.524,70
"2023-03-22 00:30:00",25588,321,"28729","913IN-SITU AT600V229 8",754.25,3.83,682.22,1145.3,0.56,0.74,1,1465.8,6.78,-22.6,-352.4,0,0,-0.58,0.381,45.93,11.515,70
"2023-03-22 00:45:00",25589,321,"28729","913IN-SITU AT600V229 8",754.23,3.83,681.78,1144.7,0.56,0.74,1,1466.7,6.81,-24.2,-354.1,0,0,-0.58,0.383,46.03,11.533,70
"2023-03-22 01:00:00",25590,321,"28729","913IN-SITU AT600V229 8",754.51,3.82,681.34,1144.3,0.56,0.74,1,1467.7,6.81,-24.2,-353.9,0,0,-0.58,0.383,46.04,11.542,70
"2023-03-22 01:15:00",25591,321,"28729","913IN-SITU AT600V229 8",754.77,3.82,681.16,1144,0.56,0.74,1,1468.1,6.81,-24.2,-353.8,0,0,-0.58,0.384,46.1,11.524,70
"2023-03-22 01:30:00",25592,321,"28729","913IN-SITU AT600V229 8",754.81,3.83,682.01,1145,0.56,0.74,1,1466.2,6.79,-23.3,-354.6,0,0,-0.58,0.385,46.22,11.524,70
"2023-03-22 01:45:00",25593,321,"28729","913IN-SITU AT600V229 8",755.03,3.83,681.79,1144.7,0.56,0.74,1,1466.7,6.81,-24.2,-354.3,0,0,-0.58,0.384,46.16,11.542,70
"2023-03-22 02:00:00",25594,321,"28729","913IN-SITU AT600V229 8",755,3.82,681.59,1144.6,0.56,0.74,1,1467.2,6.81,-24.2,-354.3,0,0,-0.58,0.387,46.32,11.515,70
"2023-03-22 02:15:00",25595,321,"28729","913IN-SITU AT600V229 8",754.92,3.82,681.34,1144.3,0.56,0.74,1,1467.7,6.81,-24.2,-354.5,0,0,-0.58,0.387,46.34,11.524,70
"2023-03-22 02:30:00",25596,321,"28729","913IN-SITU AT600V229 8",754.79,3.83,683.05,1146.6,0.56,0.75,1,1464,6.78,-22.6,-353.4,0,0,-0.59,0.385,46.25,11.524,70
"2023-03-22 02:45:00",25597,321,"28729","913IN-SITU AT600V229 8",754.68,3.83,682.22,1145.4,0.56,0.74,1,1465.8,6.81,-24.1,-355,0,0,-0.58,0.389,46.48,11.542,70
"2023-03-22 03:00:00",25598,321,"28729","913IN-SITU AT600V229 8",754.58,3.82,681.73,1144.9,0.56,0.74,1,1466.9,6.81,-24.1,-355.3,0,0,-0.58,0.387,46.32,11.524,70
"2023-03-22 03:15:00",25599,321,"28729","913IN-SITU AT600V229 8",754.45,3.82,681.14,1144,0.56,0.74,1,1468.1,6.81,-24.1,-355.3,0,0,-0.59,0.385,46.26,11.515,70
"2023-03-22 03:30:00",25600,321,"28729","913IN-SITU AT600V229 8",754.25,3.83,681.81,1144.6,0.56,0.74,1,1466.7,6.79,-23,-356.7,0,0,-0.58,0.387,46.35,11.506,70
"2023-03-22 03:45:00",25601,321,"28729","913IN-SITU AT600V229 8",754.21,3.83,681.66,1144.5,0.56,0.74,1,1467,6.81,-24.1,-356.1,0,0,-0.58,0.385,46.18,11.533,70
"2023-03-22 04:00:00",25602,321,"28729","913IN-SITU AT600V229 8",754,3.82,681.48,1144.5,0.56,0.74,1,1467.4,6.81,-24.2,-356.1,0,0,-0.58,0.386,46.3,11.524,70
"2023-03-22 04:15:00",25603,321,"28729","913IN-SITU AT600V229 8",754.02,3.82,681.18,1144,0.56,0.74,1,1468,6.81,-24.1,-356,0,0,-0.58,0.386,46.28,11.515,70
"2023-03-22 04:30:00",25604,321,"28729","913IN-SITU AT600V229 8",753.81,3.83,681.73,1144.5,0.56,0.74,1,1466.9,6.78,-22.4,-354.2,0,0,-0.58,0.387,46.35,11.533,70
"2023-03-22 04:45:00",25605,321,"28729","913IN-SITU AT600V229 8",753.7,3.82,681.59,1144.5,0.56,0.74,1,1467.2,6.81,-24.1,-356.4,0,0,-0.58,0.386,46.26,11.533,70
"2023-03-22 05:00:00",25606,321,"28729","913IN-SITU AT600V229 8",753.7,3.82,681.61,1144.7,0.56,0.74,1,1467.1,6.81,-24.1,-356.4,0,0,-0.58,0.385,46.18,11.533,70
"2023-03-22 05:15:00",25607,321,"28729","913IN-SITU AT600V229 8",753.51,3.82,680.9,1143.6,0.56,0.74,1,1468.7,6.81,-24.1,-356.5,0,0,-0.58,0.383,46.06,11.515,70
"2023-03-22 05:30:00",25608,321,"28729","913IN-SITU AT600V229 8",753.44,3.83,681.72,1144.4,0.56,0.74,1,1466.9,6.79,-23.4,-358,0,0,-0.58,0.382,46,11.524,70
"2023-03-22 05:45:00",25609,321,"28729","913IN-SITU AT600V229 8",753.31,3.83,681.69,1144.5,0.56,0.74,1,1466.9,6.81,-24.1,-356.8,0,0,-0.58,0.383,46.11,11.506,70
"2023-03-22 06:00:00",25610,321,"28729","913IN-SITU AT600V229 8",753.25,3.82,681.48,1144.3,0.56,0.74,1,1467.4,6.81,-24.1,-356.9,0,0,-0.58,0.384,46.17,11.524,70
"2023-03-22 06:15:00",25611,321,"28729","913IN-SITU AT600V229 8",753.21,3.82,681.21,1144,0.56,0.74,1,1468,6.81,-24.1,-356.9,0,0,-0.58,0.384,46.12,11.542,70
"2023-03-22 06:30:00",25612,321,"28729","913IN-SITU AT600V229 8",753.11,3.83,682.86,1146.2,0.56,0.75,1,1464.4,6.77,-22.3,-355,0,0,-0.58,0.383,46.07,11.533,70
"2023-03-22 06:45:00",25613,321,"28729","913IN-SITU AT600V229 8",753.06,3.83,682.24,1145.4,0.56,0.74,1,1465.8,6.81,-24.1,-357.1,0,0,-0.59,0.384,46.11,11.533,70
"2023-03-22 07:00:00",25614,321,"28729","913IN-SITU AT600V229 8",752.98,3.82,681.53,1144.4,0.56,0.74,1,1467.3,6.81,-24.1,-357.4,0,0,-0.58,0.384,46.06,11.524,70
"2023-03-22 07:15:00",25615,321,"28729","913IN-SITU AT600V229 8",752.92,3.82,681.24,1144,0.56,0.74,1,1467.9,6.8,-24,-357.4,0,0,-0.58,0.385,46.24,11.524,70
"2023-03-22 07:30:00",25616,321,"28729","913IN-SITU AT600V229 8",752.78,3.83,682.01,1144.8,0.56,0.74,1,1466.3,6.79,-23.1,-358.8,0,0,-0.58,0.385,46.17,11.515,70
"2023-03-22 07:45:00",25617,321,"28729","913IN-SITU AT600V229 8",752.78,3.83,681.54,1144.1,0.56,0.74,1,1467.3,6.81,-24.1,-357.9,0,0,-0.59,0.386,46.29,11.515,70
"2023-03-22 08:00:00",25618,321,"28729","913IN-SITU AT600V229 8",752.77,3.83,681.36,1144,0.56,0.74,1,1467.7,6.81,-24.2,-357.8,0,0,-0.58,0.383,46.09,11.542,70
"2023-03-22 08:15:00",25619,321,"28729","913IN-SITU AT600V229 8",752.68,3.82,681.18,1143.8,0.56,0.74,1,1468,6.81,-24.2,-357.8,0,0,-0.58,0.387,46.38,11.542,70
"2023-03-22 08:30:00",25620,321,"28729","913IN-SITU AT600V229 8",752.74,3.84,682.35,1145.2,0.56,0.74,1,1465.5,6.78,-22.7,-356.4,0,0,-0.59,0.385,46.17,11.533,70
"2023-03-22 08:45:00",25621,321,"28729","913IN-SITU AT600V229 8",752.52,3.83,681.89,1144.7,0.56,0.74,1,1466.5,6.81,-24,-357.9,0,0,-0.58,0.385,46.23,11.515,70
"2023-03-22 09:00:00",25622,321,"28729","913IN-SITU AT600V229 8",752.47,3.83,681.43,1144.1,0.56,0.74,1,1467.5,6.81,-24.1,-358.1,0,0,-0.59,0.384,46.15,11.515,70
"2023-03-22 09:15:00",25623,321,"28729","913IN-SITU AT600V229 8",752.32,3.83,681.38,1144.1,0.56,0.74,1,1467.6,6.81,-24.1,-358,0,0,-0.59,0.383,46.06,11.524,70
"2023-03-22 09:30:00",25624,321,"28729","913IN-SITU AT600V229 8",752.12,3.84,681.79,1144.2,0.56,0.74,1,1466.7,6.79,-23.4,-359.1,0,0,-0.58,0.387,46.33,11.524,70
"2023-03-22 09:45:00",25625,321,"28729","913IN-SITU AT600V229 8",751.95,3.84,681.76,1144.3,0.56,0.74,1,1466.8,6.81,-24.1,-358.6,0,0,-0.58,0.388,46.43,11.524,70
"2023-03-22 10:00:00",25626,321,"28729","913IN-SITU AT600V229 8",751.8,3.83,681.45,1143.9,0.56,0.74,1,1467.5,6.81,-24.1,-358.7,0,0,-0.58,0.385,46.25,11.533,70
"2023-03-22 10:15:00",25627,321,"28729","913IN-SITU AT600V229 8",751.96,3.83,681.26,1143.6,0.56,0.74,1,1467.9,6.81,-24.1,-358.8,0,0,-0.58,0.386,46.31,11.524,70
"2023-03-22 10:30:00",25628,321,"28729","913IN-SITU AT600V229 8",751.98,3.85,682.8,1145.7,0.56,0.74,1,1464.6,6.78,-22.7,-357.4,0,0,-0.58,0.384,46.12,11.533,70
"2023-03-22 10:45:00",25629,321,"28729","913IN-SITU AT600V229 8",751.89,3.84,682.18,1144.9,0.56,0.74,1,1465.9,6.81,-24.1,-359,0,0,-0.58,0.384,46.14,11.533,70
"2023-03-22 11:00:00",25630,321,"28729","913IN-SITU AT600V229 8",751.95,3.84,681.33,1143.6,0.56,0.74,1,1467.7,6.81,-24.1,-358.9,0,0,-0.58,0.383,46.1,11.542,70
"2023-03-22 11:15:00",25631,321,"28729","913IN-SITU AT600V229 8",751.78,3.83,681.37,1143.8,0.56,0.74,1,1467.6,6.81,-24,-358.9,0,0,-0.58,0.385,46.17,11.533,70
"2023-03-22 11:30:00",25632,321,"28729","913IN-SITU AT600V229 8",751.73,3.85,681.75,1143.8,0.56,0.74,1,1466.8,6.79,-22.9,-359.1,0,0,-0.58,0.383,46.08,11.524,70
"2023-03-22 11:45:00",25633,321,"28729","913IN-SITU AT600V229 8",751.63,3.85,681.85,1144.1,0.56,0.74,1,1466.6,6.81,-24.1,-359.2,0,0,-0.58,0.382,46.03,11.542,70
"2023-03-22 12:00:00",25634,321,"28729","913IN-SITU AT600V229 8",751.45,3.84,681.48,1143.7,0.56,0.74,1,1467.4,6.81,-24.1,-359,0,0,-0.58,0.385,46.17,11.533,70
"2023-03-22 12:15:00",25635,321,"28729","913IN-SITU AT600V229 8",751.43,3.84,681.28,1143.4,0.56,0.74,1,1467.8,6.81,-24.1,-359.1,0,0,-0.58,0.384,46.11,11.542,70
"2023-03-22 12:30:00",25636,321,"28729","913IN-SITU AT600V229 8",751.24,3.85,682.51,1145,0.56,0.74,1,1465.2,6.78,-22.7,-357.7,0,0,-0.59,0.386,46.29,11.533,70
"2023-03-22 12:45:00",25637,321,"28729","913IN-SITU AT600V229 8",751.11,3.85,681.89,1144,0.56,0.74,1,1466.5,6.81,-24.1,-359.1,0,0,-0.58,0.385,46.18,11.551,70
"2023-03-22 13:00:00",25638,321,"28729","913IN-SITU AT600V229 8",751.15,3.84,681.52,1143.6,0.56,0.74,1,1467.3,6.81,-24.2,-359.3,0,0,-0.58,0.385,46.2,11.533,70
"2023-03-22 13:15:00",25639,321,"28729","913IN-SITU AT600V229 8",750.92,3.84,681.31,1143.3,0.56,0.74,1,1467.8,6.81,-24.1,-359.1,0,0,-0.58,0.385,46.21,11.524,70
"2023-03-22 13:30:00",25640,321,"28729","913IN-SITU AT600V229 8",750.98,3.86,681.9,1143.9,0.56,0.74,1,1466.5,6.79,-23,-360,0,0,-0.58,0.385,46.22,11.524,70
