"TOA5","Compass_OWC_TR_322","CR1000X","28725","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","17583","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-09-25 07:15:00",5562,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.72,17.56,1.32,1.53,0,0,0.999,99999,6.53,5.9,322.7,7.5,80.79,116.35,0.002,19.3,11.443,77
"2022-09-25 07:30:00",5563,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.68,17.55,1.28,1.49,0,0,0.999,99999,6.54,5.6,323.2,7.5,80.81,116.37,0.001,19.23,11.425,77
"2022-09-25 07:45:00",5564,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.69,17.55,2.07,2.41,0,0,0.999,99999,6.51,7.2,314.5,7.49,80.74,116.26,-0.001,19.09,11.398,77
"2022-09-25 08:00:00",5565,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.65,17.55,1.64,1.91,0,0,0.999,99999,6.51,6.9,319.5,7.5,80.83,116.39,-0.002,19.03,11.425,77
"2022-09-25 08:15:00",5566,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.59,17.55,1.52,1.77,0,0,0.999,99999,6.52,6.7,320.6,7.49,80.73,116.24,-0.001,19.11,11.416,77
"2022-09-25 08:30:00",5567,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.7,17.54,1.45,1.69,0,0,0.999,99999,6.52,6.5,321,7.5,80.76,116.3,0,19.13,11.425,77
"2022-09-25 08:45:00",5568,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.72,17.54,2.89,3.37,0,0,0.999,99999,6.52,6.3,313.2,7.5,80.74,116.27,-0.002,19.05,11.416,77
"2022-09-25 09:00:00",5569,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.63,17.54,1.86,2.17,0,0,0.999,99999,6.52,6.2,320.4,7.49,80.72,116.23,0.002,19.3,11.434,77
"2022-09-25 09:15:00",5570,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.56,17.54,1.6,1.87,0,0,0.999,99999,6.53,5.6,322.3,7.48,80.63,116.09,0,19.18,11.425,77
"2022-09-25 09:30:00",5571,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.51,17.54,1.53,1.78,0,0,0.999,99999,6.54,5.3,323.2,7.48,80.61,116.05,-0.002,19.04,11.425,77
"2022-09-25 09:45:00",5572,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.51,17.54,1.41,1.64,0,0,0.999,99999,6.54,5.5,312.8,7.48,80.57,115.99,0,19.16,11.434,77
"2022-09-25 10:00:00",5573,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.44,17.53,1.19,1.39,0,0,0.999,99999,6.54,5.2,319.1,7.48,80.57,115.98,-0.002,19.05,11.434,77
"2022-09-25 10:15:00",5574,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.5,17.53,1.14,1.32,0,0,0.999,99999,6.55,4.9,320.7,7.48,80.56,115.99,0,19.16,11.434,77
"2022-09-25 10:30:00",5575,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.5,17.53,1.1,1.29,0,0,0.999,99999,6.55,4.7,321.6,7.47,80.51,115.91,-0.001,19.05,11.416,77
"2022-09-25 10:45:00",5576,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.4,17.53,2.86,3.34,0,0,0.999,99999,6.54,5.1,313,7.47,80.45,115.8,-0.002,19,11.443,77
"2022-09-25 11:00:00",5577,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.33,17.52,2.01,2.35,0,0,0.999,99999,6.55,5,321,7.46,80.41,115.74,-0.002,19.01,11.434,77
"2022-09-25 11:15:00",5578,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.52,17.52,1.87,2.18,0,0,0.999,99999,6.55,4.9,322.9,7.46,80.36,115.7,0.001,19.2,11.425,77
"2022-09-25 11:30:00",5579,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.5,17.52,1.83,2.14,0,0,0.999,99999,6.55,4.7,323.7,7.45,80.26,115.55,-0.001,19.1,11.425,77
"2022-09-25 11:45:00",5580,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.64,17.52,1.94,2.26,0,0,0.999,99999,6.52,6.6,313.5,7.46,80.3,115.64,0.002,19.31,11.434,77
"2022-09-25 12:00:00",5581,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.65,17.52,1.35,1.58,0,0,0.999,99999,6.52,6.6,318.5,7.45,80.23,115.53,0,19.14,11.416,77
"2022-09-25 12:15:00",5582,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.71,17.51,1.27,1.48,0,0,0.999,99999,6.52,6.2,319.6,7.44,80.09,115.34,0,19.18,11.434,77
"2022-09-25 12:30:00",5583,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.77,17.51,1.22,1.42,0,0,0.999,99999,6.53,5.8,320.6,7.43,80,115.22,0.003,19.35,11.416,77
"2022-09-25 12:45:00",5584,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.7,17.51,3.2,3.73,0,0,0.999,99999,6.55,4.6,316,7.44,80.05,115.28,-0.001,19.06,11.425,77
"2022-09-25 13:00:00",5585,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.62,17.51,1.99,2.32,0,0,0.999,99999,6.56,4,320.7,7.43,80.01,115.21,0,19.16,11.425,77
"2022-09-25 13:15:00",5586,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.59,17.5,1.77,2.07,0,0,0.999,99999,6.57,3.8,321.9,7.42,79.93,115.09,0.002,19.29,11.425,77
"2022-09-25 13:30:00",5587,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.45,17.5,1.68,1.97,0,0,0.999,99999,6.57,3.6,322.3,7.42,79.85,114.95,-0.003,18.96,11.416,77
"2022-09-25 13:45:00",5588,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.49,17.5,2.39,2.79,0,0,0.999,99999,6.54,5.6,317.5,7.42,79.89,115.02,0.001,19.23,11.434,77
"2022-09-25 14:00:00",5589,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.55,17.5,1.56,1.82,0,0,0.999,99999,6.54,5.3,318.2,7.41,79.81,114.92,0,19.14,11.434,77
"2022-09-25 14:15:00",5590,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.56,17.5,1.44,1.68,0,0,0.999,99999,6.54,5.1,319.4,7.41,79.79,114.89,0.001,19.21,11.443,77
"2022-09-25 14:30:00",5591,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.87,17.49,1.38,1.61,0,0,0.999,99999,6.55,5,320.3,7.4,79.66,114.75,-0.002,19.05,11.434,77
"2022-09-25 14:45:00",5592,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.02,17.49,3.3,3.85,0,0,0.999,99999,6.55,4.7,314.6,7.41,79.74,114.89,0.001,19.21,11.425,77
"2022-09-25 15:00:00",5593,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.85,17.49,1.99,2.32,0,0,0.999,99999,6.55,4.5,321.5,7.41,79.67,114.76,0.001,19.23,11.434,77
"2022-09-25 15:15:00",5594,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.95,17.49,1.6,1.87,0,0,0.999,99999,6.56,4.3,322.9,7.41,79.71,114.84,0.001,19.24,11.425,77
"2022-09-25 15:30:00",5595,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.88,17.49,1.44,1.69,0,0,0.999,99999,6.56,4.2,323.5,7.41,79.68,114.77,0.002,19.26,11.407,77
"2022-09-25 15:45:00",5596,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.91,17.48,1.55,1.81,0,0,0.999,99999,6.52,6.4,313.4,7.41,79.73,114.86,0,19.18,11.416,77
"2022-09-25 16:00:00",5597,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",738.95,17.48,1.15,1.34,0,0,0.999,99999,6.53,6.1,319.7,7.42,79.76,114.91,0,19.19,11.425,77
"2022-09-25 16:15:00",5598,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.15,17.48,1.08,1.26,0,0,0.999,99999,6.53,5.9,321.7,7.41,79.7,114.86,0,19.17,11.434,77
"2022-09-25 16:30:00",5599,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.19,17.48,1.02,1.19,0,0,0.999,99999,6.53,5.7,322.8,7.41,79.69,114.85,-0.001,19.12,11.425,77
"2022-09-25 16:45:00",5600,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.31,17.48,2.77,3.23,0,0,0.999,99999,6.54,5.2,313.5,7.42,79.73,114.92,0.002,19.28,11.425,77
"2022-09-25 17:00:00",5601,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.37,17.47,1.5,1.75,0,0,0.999,99999,6.54,5.1,321.3,7.42,79.76,114.97,0.002,19.27,11.443,77
"2022-09-25 17:15:00",5602,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.55,17.47,1.18,1.38,0,0,0.999,99999,6.55,5,323.3,7.42,79.72,114.95,0.001,19.26,11.416,77
"2022-09-25 17:30:00",5603,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.56,17.47,1.03,1.2,0,0,0.999,99999,6.55,4.9,324.3,7.43,79.79,115.05,0,19.13,11.425,77
"2022-09-25 17:45:00",5604,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.56,17.47,1.83,2.14,0,0,0.999,99999,6.53,6,317.7,7.43,79.82,115.1,0.002,19.31,11.425,77
"2022-09-25 18:00:00",5605,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.72,17.47,1.28,1.49,0,0,0.999,99999,6.53,5.8,320.7,7.43,79.79,115.08,0,19.16,11.425,77
"2022-09-25 18:15:00",5606,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.85,17.46,1.11,1.3,0,0,0.999,99999,6.54,5.5,322.1,7.44,79.9,115.25,0.003,19.35,11.434,77
"2022-09-25 18:30:00",5607,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.97,17.46,1.05,1.23,0,0,0.999,99999,6.54,5.3,322.9,7.44,79.83,115.17,0.002,19.32,11.434,77
"2022-09-25 18:45:00",5608,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.01,17.46,3.13,3.66,0,0,0.999,99999,6.55,4.8,314.2,7.44,79.84,115.2,0.004,19.45,11.416,77
"2022-09-25 19:00:00",5609,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.15,17.46,1.69,1.97,0,0,0.999,99999,6.55,4.8,320.7,7.44,79.85,115.23,0.002,19.28,11.425,77
"2022-09-25 19:15:00",5610,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.21,17.46,1.38,1.62,0,0,0.999,99999,6.55,4.7,322.4,7.45,79.93,115.35,0.001,19.21,11.434,77
"2022-09-25 19:30:00",5611,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.26,17.45,1.27,1.48,0,0,0.999,99999,6.55,4.6,323.2,7.45,79.94,115.37,0,19.17,11.425,77
"2022-09-25 19:45:00",5612,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.24,17.45,2.67,3.12,0,0,0.999,99999,6.53,5.8,313.9,7.45,79.95,115.39,0.003,19.39,11.443,77
"2022-09-25 20:00:00",5613,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.32,17.45,1.84,2.15,0,0,0.999,99999,6.54,5.5,320.7,7.45,79.91,115.35,0.002,19.26,11.434,77
"2022-09-25 20:15:00",5614,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.38,17.45,1.32,1.54,0,0,0.999,99999,6.54,5.3,322.6,7.45,79.96,115.42,0,19.12,11.416,77
"2022-09-25 20:30:00",5615,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.49,17.45,1.13,1.32,0,0,0.999,99999,6.54,5.1,323.5,7.46,79.98,115.47,0.001,19.25,11.434,77
"2022-09-25 20:45:00",5616,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.45,17.44,1.63,1.9,0,0,0.999,99999,6.55,4.6,314.4,7.46,80,115.49,-0.001,19.06,11.425,77
"2022-09-25 21:00:00",5617,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.49,17.44,1.27,1.48,0,0,0.999,99999,6.56,4.4,321.1,7.46,80.03,115.55,-0.002,19.05,11.425,77
"2022-09-25 21:15:00",5618,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.45,17.44,1.13,1.32,0,0,0.999,99999,6.56,4.2,322.5,7.47,80.06,115.58,0.002,19.27,11.425,77
"2022-09-25 21:30:00",5619,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.46,17.44,1.05,1.22,0,0,0.999,99999,6.56,4.1,323.4,7.47,80.12,115.67,0.001,19.26,11.425,77
"2022-09-25 21:45:00",5620,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.42,17.44,2.64,3.09,0,0,0.999,99999,6.54,5.6,314.8,7.48,80.17,115.74,0.002,19.27,11.443,77
"2022-09-25 22:00:00",5621,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.48,17.43,1.62,1.89,0,0,0.999,99999,6.54,5.3,320.6,7.47,80.13,115.7,0.001,19.25,11.416,77
"2022-09-25 22:15:00",5622,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.52,17.43,1.28,1.5,0,0,0.999,99999,6.54,5.1,322.6,7.48,80.2,115.8,0,19.17,11.434,77
"2022-09-25 22:30:00",5623,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.46,17.43,1.18,1.37,0,0,0.999,99999,6.55,4.9,323.6,7.48,80.2,115.79,0.001,19.2,11.434,77
"2022-09-25 22:45:00",5624,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.42,17.43,1.14,1.34,0,0,0.999,99999,6.56,4.5,314.9,7.48,80.24,115.84,0,19.18,11.416,77
"2022-09-25 23:00:00",5625,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.32,17.43,0.83,0.97,0,0,0.999,99999,6.56,4.3,321.2,7.49,80.3,115.91,0,19.14,11.416,77
"2022-09-25 23:15:00",5626,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.2,17.43,0.7,0.82,0,0,0.999,99999,6.56,4.1,322.9,7.48,80.27,115.84,0.002,19.28,11.416,77
"2022-09-25 23:30:00",5627,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.03,17.42,0.65,0.76,0,0,0.999,99999,6.56,4,323.5,7.49,80.35,115.93,0.003,19.35,11.416,77
"2022-09-25 23:45:00",5628,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.95,17.42,1.35,1.58,0,0,0.999,99999,6.54,5.5,317.4,7.49,80.36,115.95,-0.001,19.1,11.416,77
"2022-09-26 00:00:00",5629,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.86,17.42,0.71,0.83,0,0,0.999,99999,6.55,5,320.4,7.49,80.4,115.98,0.002,19.33,11.425,77
"2022-09-26 00:15:00",5630,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.81,17.42,0.6,0.7,0,0,0.999,99999,6.55,4.7,322.3,7.5,80.48,116.09,0.002,19.32,11.416,77
"2022-09-26 00:30:00",5631,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.78,17.42,0.56,0.65,0,0,0.999,99999,6.55,4.6,323.4,7.5,80.49,116.11,0.003,19.38,11.434,77
"2022-09-26 00:45:00",5632,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.62,17.41,1.25,1.46,0,0,0.999,99999,6.56,4.1,314.1,7.5,80.46,116.03,0,19.15,11.434,77
"2022-09-26 01:00:00",5633,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.36,17.41,0.8,0.93,0,0,0.999,99999,6.57,3.9,320.2,7.5,80.52,116.07,0.002,19.32,11.416,77
"2022-09-26 01:15:00",5634,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.25,17.41,0.73,0.85,0,0,0.999,99999,6.57,3.7,322.1,7.51,80.59,116.17,0.002,19.27,11.425,77
"2022-09-26 01:30:00",5635,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.32,17.41,0.67,0.78,0,0,0.999,99999,6.57,3.5,322.9,7.51,80.59,116.18,0.003,19.33,11.443,77
"2022-09-26 01:45:00",5636,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.25,17.41,1.32,1.55,0,0,0.999,99999,6.55,4.7,312.8,7.51,80.61,116.19,0.001,19.26,11.416,77
"2022-09-26 02:00:00",5637,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.23,17.41,0.81,0.94,0,0,0.999,99999,6.55,4.5,320,7.51,80.65,116.24,0.001,19.25,11.425,77
"2022-09-26 02:15:00",5638,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.16,17.4,0.68,0.8,0,0,0.999,99999,6.56,4.4,321.9,7.51,80.66,116.25,0,19.16,11.434,77
"2022-09-26 02:30:00",5639,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.07,17.4,0.64,0.75,0,0,0.999,99999,6.56,4.2,322.8,7.52,80.69,116.28,0.001,19.22,11.425,77
"2022-09-26 02:45:00",5640,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.13,17.4,1.39,1.63,0,0,0.999,99999,6.57,3.8,313.7,7.52,80.68,116.28,0.001,19.24,11.425,77
"2022-09-26 03:00:00",5641,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.15,17.4,0.65,0.76,0,0,0.999,99999,6.57,3.6,320.6,7.53,80.8,116.46,0,19.15,11.416,77
"2022-09-26 03:15:00",5642,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.23,17.4,0.59,0.69,0,0,0.999,99999,6.57,3.4,321.8,7.51,80.65,116.25,0.002,19.3,11.416,77
"2022-09-26 03:30:00",5643,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.33,17.4,0.56,0.65,0,0,0.999,99999,6.58,3.3,322.4,7.53,80.76,116.42,0.003,19.33,11.434,77
"2022-09-26 03:45:00",5644,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.31,17.39,1.81,2.11,0,0,0.999,99999,6.55,4.5,314.6,7.52,80.71,116.34,0.002,19.32,11.407,77
"2022-09-26 04:00:00",5645,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.28,17.39,0.92,1.08,0,0,0.999,99999,6.56,4.3,319.6,7.52,80.7,116.32,0.002,19.3,11.416,77
"2022-09-26 04:15:00",5646,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.39,17.39,0.67,0.78,0,0,0.999,99999,6.56,4.2,320.6,7.52,80.66,116.28,0.002,19.32,11.434,77
"2022-09-26 04:30:00",5647,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.38,17.39,0.6,0.7,0,0,0.999,99999,6.56,4,321.6,7.52,80.68,116.31,0.002,19.33,11.416,77
"2022-09-26 04:45:00",5648,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.43,17.39,1.46,1.71,0,0,0.999,99999,6.57,3.7,314.9,7.52,80.7,116.35,-0.003,18.92,11.434,77
"2022-09-26 05:00:00",5649,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.47,17.39,0.9,1.05,0,0,0.999,99999,6.57,3.5,321,7.53,80.77,116.47,0.002,19.29,11.416,77
"2022-09-26 05:15:00",5650,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.51,17.39,0.57,0.67,0,0,0.999,99999,6.57,3.4,322.2,7.53,80.8,116.51,0.001,19.22,11.434,77
"2022-09-26 05:30:00",5651,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.59,17.38,0.46,0.54,0,0,0.999,99999,6.58,3.2,322.5,7.53,80.78,116.5,0.003,19.34,11.434,77
"2022-09-26 05:45:00",5652,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.73,17.38,0.78,0.91,0,0,0.999,99999,6.57,3.9,313.7,7.53,80.74,116.45,0.002,19.29,11.416,77
"2022-09-26 06:00:00",5653,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.83,17.38,0.47,0.55,0,0,0.999,99999,6.57,3.7,320.7,7.54,80.86,116.66,0.002,19.3,11.425,77
"2022-09-26 06:15:00",5654,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",739.93,17.38,0.4,0.47,0,0,0.999,99999,6.57,3.5,322.8,7.54,80.86,116.67,0.002,19.32,11.425,77
"2022-09-26 06:30:00",5655,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740,17.38,0.37,0.44,0,0,0.999,99999,6.58,3.3,323.7,7.55,80.93,116.78,0.003,19.34,11.416,77
"2022-09-26 06:45:00",5656,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.01,17.38,1.04,1.22,0,0,0.999,99999,6.58,3.2,313.8,7.55,80.87,116.7,0.002,19.27,11.434,77
"2022-09-26 07:00:00",5657,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.06,17.37,0.56,0.66,0,0,0.999,99999,6.58,3.1,319.7,7.55,80.9,116.75,0.002,19.27,11.434,77
"2022-09-26 07:15:00",5658,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.12,17.37,0.48,0.56,0,0,0.999,99999,6.58,3,320.7,7.56,81.01,116.91,0.002,19.31,11.425,77
"2022-09-26 07:30:00",5659,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.15,17.37,0.45,0.53,0,0,0.999,99999,6.58,2.9,321,7.56,80.99,116.88,0,19.18,11.425,77
"2022-09-26 07:45:00",5660,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.07,17.37,1.43,1.68,0,0,0.999,99999,6.58,3.3,304.8,7.57,81.05,116.97,0.001,19.23,11.407,77
"2022-09-26 08:00:00",5661,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.06,17.37,0.68,0.8,0,0,0.999,99999,6.58,3.3,307.6,7.57,81.08,117.01,0.003,19.36,11.416,77
"2022-09-26 08:15:00",5662,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.1,17.37,0.59,0.69,0,0,0.999,99999,6.58,3.1,308.7,7.57,81.08,117.02,0.003,19.4,11.416,77
"2022-09-26 08:30:00",5663,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.22,17.37,0.56,0.66,0,0,0.999,99999,6.58,3,310.1,7.57,81.09,117.04,0.002,19.33,11.434,77
"2022-09-26 08:45:00",5664,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.27,17.36,1.53,1.79,0,0,0.999,99999,6.59,2.6,309.4,7.58,81.14,117.13,0.001,19.26,11.443,77
"2022-09-26 09:00:00",5665,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.34,17.36,0.88,1.03,0,0,0.999,99999,6.59,2.5,320.2,7.57,81.01,116.95,0.003,19.41,11.434,77
"2022-09-26 09:15:00",5666,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.42,17.36,0.78,0.91,0,0,0.999,99999,6.59,2.4,322.5,7.56,80.96,116.89,-0.001,19.12,11.416,77
"2022-09-26 09:30:00",5667,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.36,17.36,0.73,0.86,0,0,0.999,99999,6.59,2.3,323.6,7.55,80.84,116.72,0.003,19.37,11.434,77
"2022-09-26 09:45:00",5668,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.39,17.36,1.35,1.58,0,0,0.999,99999,6.58,3.1,313,7.54,80.7,116.51,0.002,19.33,11.434,77
"2022-09-26 10:00:00",5669,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.3,17.36,0.88,1.03,0,0,0.999,99999,6.58,3.1,315.5,7.53,80.6,116.35,0,19.19,11.425,77
"2022-09-26 10:15:00",5670,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.42,17.36,0.81,0.95,0,0,0.999,99999,6.58,2.9,316.1,7.51,80.36,116.03,0.003,19.39,11.425,77
"2022-09-26 10:30:00",5671,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.42,17.35,0.78,0.92,0,0,0.999,99999,6.58,3,316.2,7.49,80.19,115.77,0,19.15,11.416,77
"2022-09-26 10:45:00",5672,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.36,17.35,2.02,2.36,0,0,0.999,99999,6.57,3.5,311.8,7.48,80.09,115.62,0.002,19.31,11.425,77
"2022-09-26 11:00:00",5673,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.41,17.35,1.29,1.51,0,0,0.999,99999,6.58,3.1,321.1,7.47,79.92,115.39,0.001,19.25,11.425,77
"2022-09-26 11:15:00",5674,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.5,17.35,1.15,1.34,0,0,0.999,99999,6.58,2.8,322.6,7.45,79.74,115.14,0.002,19.3,11.425,77
"2022-09-26 11:30:00",5675,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.5,17.35,1.1,1.29,0,0,0.999,99999,6.59,2.6,323.2,7.44,79.62,114.97,0,19.17,11.416,77
"2022-09-26 11:45:00",5676,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.43,17.35,2.48,2.91,0,0,0.999,99999,6.56,4.2,312.3,7.43,79.5,114.79,0.001,19.25,11.443,77
"2022-09-26 12:00:00",5677,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.58,17.35,1.34,1.57,0,0,0.999,99999,6.56,4.1,313.8,7.43,79.5,114.81,0.003,19.36,11.443,77
"2022-09-26 12:15:00",5678,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.75,17.34,1.18,1.39,0,0,0.999,99999,6.56,4,313,7.41,79.27,114.51,0.002,19.32,11.416,77
"2022-09-26 12:30:00",5679,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.59,17.34,1.12,1.31,0,0,0.999,99999,6.57,3.8,312.4,7.41,79.32,114.56,0.003,19.33,11.443,77
"2022-09-26 12:45:00",5680,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.48,17.34,2.03,2.38,0,0,0.999,99999,6.57,3.9,311.5,7.4,79.21,114.38,0.003,19.37,11.425,77
"2022-09-26 13:00:00",5681,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.48,17.34,1.23,1.44,0,0,0.999,99999,6.57,3.6,322.3,7.41,79.33,114.55,0,19.2,11.434,77
"2022-09-26 13:15:00",5682,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.37,17.34,1.13,1.32,0,0,0.999,99999,6.57,3.4,324.4,7.41,79.27,114.44,0.002,19.31,11.443,77
"2022-09-26 13:30:00",5683,322,"COMPASS_OWC_TR","713IN-SITU AT600V229 8",740.24,17.34,1.07,1.26,0,0,0.999,99999,6.58,3.1,325.2,7.4,79.22,114.35,0.004,19.44,11.416,77
