"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"TS","RN","","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-03-19 22:30:00",29503,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.49,11.01,4227.4,5769.6,3.12,3.75,1.002,236.55,6.61,-15.1,108.3,0,0,-0.63,5.142,380.99,11.299,58
"2023-03-19 22:45:00",29504,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.58,11,4225.3,5766.9,3.12,3.75,1.002,236.67,6.61,-15.1,110.5,0,0,-0.63,5.145,381.21,11.29,58
"2023-03-19 23:00:00",29505,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.54,11.01,4224.7,5765.6,3.12,3.75,1.002,236.7,6.61,-15.1,100.2,0,0,-0.63,5.144,381.11,11.29,58
"2023-03-19 23:15:00",29506,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.63,11.01,4222.4,5762.8,3.12,3.75,1.002,236.83,6.61,-15.1,104.7,0,0,-0.62,5.145,381.21,11.299,58
"2023-03-19 23:30:00",29507,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.61,11.01,4220.4,5760,3.12,3.74,1.002,236.94,6.61,-15.1,108,0,0,-0.63,5.145,381.19,11.29,58
"2023-03-19 23:45:00",29508,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.5,11,4218.1,5757,3.12,3.74,1.002,237.08,6.61,-15.1,110.5,0,0,-0.64,5.15,381.56,11.281,58
"2023-03-20 00:00:00",29509,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.6,11.01,4217,5754.9,3.11,3.74,1.002,237.14,6.61,-15.1,102.5,0,0,-0.63,5.147,381.34,11.29,58
"2023-03-20 00:15:00",29510,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.51,11.01,4215.2,5752.8,3.11,3.74,1.002,237.24,6.61,-15.1,106.2,0,0,-0.63,5.151,381.6,11.299,58
"2023-03-20 00:30:00",29511,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.61,11,4213.3,5750.5,3.11,3.74,1.002,237.34,6.61,-15.1,108.8,0,0,-0.64,5.15,381.51,11.281,58
"2023-03-20 00:45:00",29512,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.53,11,4212.1,5749,3.11,3.74,1.002,237.41,6.61,-15.1,110.8,0,0,-0.63,5.151,381.65,11.281,58
"2023-03-20 01:00:00",29513,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.54,11.01,4210.4,5746.2,3.11,3.74,1.002,237.51,6.61,-15.1,101.3,0,0,-0.64,5.154,381.79,11.299,58
"2023-03-20 01:15:00",29514,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.6,11,4208.4,5743.8,3.11,3.73,1.002,237.62,6.61,-15.1,105.2,0,0,-0.63,5.154,381.82,11.299,58
"2023-03-20 01:30:00",29515,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.73,11,4206.2,5740.9,3.11,3.73,1.002,237.75,6.61,-15.1,108.3,0,0,-0.63,5.155,381.86,11.281,58
"2023-03-20 01:45:00",29516,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.71,11,4204.4,5738.5,3.1,3.73,1.002,237.85,6.61,-15.1,110.6,0,0,-0.64,5.155,381.89,11.281,58
"2023-03-20 02:00:00",29517,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.69,11.01,4204,5737.5,3.1,3.73,1.002,237.87,6.61,-15.1,98.4,0,0,-0.63,5.156,382,11.272,58
"2023-03-20 02:15:00",29518,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.69,11,4202.2,5735.4,3.1,3.73,1.002,237.97,6.61,-15.1,103.2,0,0,-0.63,5.159,382.2,11.299,58
"2023-03-20 02:30:00",29519,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.65,11,4200.8,5733.6,3.1,3.73,1.002,238.05,6.61,-15.1,106.5,0,0,-0.63,5.159,382.16,11.299,58
"2023-03-20 02:45:00",29520,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.63,11,4199.4,5731.7,3.1,3.73,1.002,238.13,6.61,-15.1,109,0,0,-0.63,5.161,382.31,11.299,58
"2023-03-20 03:00:00",29521,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.52,11.01,4198.9,5730.6,3.1,3.72,1.002,238.16,6.61,-15.1,98.2,0,0,-0.64,5.161,382.35,11.281,58
"2023-03-20 03:15:00",29522,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.5,11,4197.2,5728.8,3.1,3.72,1.002,238.25,6.61,-15.1,103.2,0,0,-0.63,5.163,382.44,11.281,58
"2023-03-20 03:30:00",29523,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.42,11,4195,5725.8,3.1,3.72,1.002,238.38,6.61,-15.1,106.8,0,0,-0.63,5.168,382.82,11.299,58
"2023-03-20 03:45:00",29524,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.45,11,4194.3,5724.9,3.1,3.72,1.002,238.42,6.61,-15.1,109.3,0,0,-0.63,5.167,382.73,11.299,58
"2023-03-20 04:00:00",29525,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.43,11,4193.9,5724.1,3.1,3.72,1.002,238.44,6.61,-15.1,98.8,0,0,-0.64,5.167,382.76,11.29,58
"2023-03-20 04:15:00",29526,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.48,11,4192.2,5722,3.1,3.72,1.002,238.54,6.61,-15.1,103.6,0,0,-0.63,5.165,382.63,11.299,58
"2023-03-20 04:30:00",29527,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.53,11,4190.6,5719.9,3.09,3.72,1.002,238.63,6.61,-15.1,106.9,0,0,-0.64,5.167,382.74,11.29,58
"2023-03-20 04:45:00",29528,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.63,11,4189.2,5718.1,3.09,3.72,1.002,238.71,6.61,-15.1,109.2,0,0,-0.63,5.169,382.9,11.29,58
"2023-03-20 05:00:00",29529,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.64,11,4188.7,5716.9,3.09,3.72,1.002,238.74,6.61,-15.1,100.1,0,0,-0.64,5.17,382.97,11.281,58
"2023-03-20 05:15:00",29530,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.67,11,4186.8,5714.8,3.09,3.71,1.002,238.84,6.61,-15.1,104.5,0,0,-0.63,5.17,382.93,11.281,58
"2023-03-20 05:30:00",29531,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.59,11,4185.6,5713,3.09,3.71,1.002,238.92,6.6,-15,107.6,0,0,-0.63,5.17,382.99,11.299,58
"2023-03-20 05:45:00",29532,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.65,11,4183.8,5710.9,3.09,3.71,1.002,239.02,6.6,-15,109.6,0,0,-0.64,5.173,383.14,11.29,58
"2023-03-20 06:00:00",29533,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.73,11,4183.6,5710.1,3.09,3.71,1.002,239.03,6.6,-15,99.9,0,0,-0.63,5.174,383.25,11.281,58
"2023-03-20 06:15:00",29534,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.75,11,4182.1,5708.3,3.09,3.71,1.002,239.12,6.6,-15,104.2,0,0,-0.64,5.175,383.31,11.29,58
"2023-03-20 06:30:00",29535,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.78,11,4181.6,5707.7,3.09,3.71,1.002,239.14,6.6,-15,107.3,0,0,-0.63,5.176,383.36,11.299,58
"2023-03-20 06:45:00",29536,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.8,11,4179.9,5705.6,3.09,3.71,1.002,239.24,6.6,-15,109.5,0,0,-0.63,5.177,383.49,11.272,58
"2023-03-20 07:00:00",29537,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.83,11,4180.1,5705.6,3.09,3.71,1.002,239.23,6.6,-15,99.1,0,0,-0.63,5.178,383.52,11.281,58
"2023-03-20 07:15:00",29538,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.87,11,4178.3,5703.3,3.08,3.71,1.002,239.33,6.6,-15,103.7,0,0,-0.63,5.178,383.5,11.29,58
"2023-03-20 07:30:00",29539,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.94,11,4175.4,5699.5,3.08,3.7,1.002,239.5,6.6,-15,106.7,0,0,-0.63,5.179,383.58,11.299,58
"2023-03-20 07:45:00",29540,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.9,11,4174.6,5698.4,3.08,3.7,1.002,239.54,6.6,-15,108.8,0,0,-0.63,5.181,383.7,11.29,58
"2023-03-20 08:00:00",29541,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.96,11,4173.4,5696.6,3.08,3.7,1.002,239.61,6.6,-15,99.1,0,0,-0.64,5.179,383.58,11.281,58
"2023-03-20 08:15:00",29542,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754,11,4161.9,5681,3.07,3.69,1.002,240.28,6.6,-14.9,102.7,0,0,-0.63,5.178,383.54,11.308,58
"2023-03-20 08:30:00",29543,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.02,11,4168.2,5689.8,3.08,3.7,1.002,239.91,6.6,-15,105.4,0,0,-0.64,5.18,383.66,11.281,58
"2023-03-20 08:45:00",29544,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.01,11,4177.5,5702.5,3.08,3.71,1.002,239.38,6.61,-15.1,108,0,0,-0.63,5.18,383.69,11.299,58
"2023-03-20 09:00:00",29545,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754,11,4189.3,5718.1,3.09,3.72,1.002,238.7,6.61,-15.1,100.4,0,0,-0.63,5.182,383.82,11.299,58
"2023-03-20 09:15:00",29546,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.94,11,4198.1,5730.6,3.1,3.72,1.002,238.2,6.61,-15.1,105.8,0,0,-0.64,5.183,383.91,11.281,58
"2023-03-20 09:30:00",29547,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.95,11,4207.1,5743,3.11,3.73,1.002,237.69,6.61,-15.1,110,0,0,-0.64,5.185,384.05,11.29,58
"2023-03-20 09:45:00",29548,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.03,11,4214.5,5753.2,3.11,3.74,1.002,237.28,6.61,-15.1,113.1,0,0,-0.64,5.185,384.02,11.299,58
"2023-03-20 10:00:00",29549,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.01,11,4224.2,5766,3.12,3.75,1.002,236.73,6.61,-15.1,102.8,0,0,-0.63,5.186,384.06,11.29,58
"2023-03-20 10:15:00",29550,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.03,11,4235.3,5781.4,3.13,3.76,1.002,236.11,6.61,-15.1,108.6,0,0,-0.64,5.188,384.22,11.281,58
"2023-03-20 10:30:00",29551,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.98,11,4239.6,5787.4,3.13,3.76,1.002,235.87,6.61,-15.1,112.7,0,0,-0.64,5.191,384.44,11.29,58
"2023-03-20 10:45:00",29552,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754,11,4246.4,5796.8,3.14,3.77,1.002,235.5,6.61,-15.1,115.9,0,0,-0.63,5.188,384.24,11.299,58
"2023-03-20 11:00:00",29553,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.9,11,4254.4,5807.2,3.14,3.77,1.002,235.05,6.6,-15,107.1,0,0,-0.63,5.194,384.64,11.308,58
"2023-03-20 11:15:00",29554,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.87,11,4259.9,5815.3,3.15,3.78,1.002,234.75,6.6,-15,112.2,0,0,-0.63,5.193,384.57,11.317,58
"2023-03-20 11:30:00",29555,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.85,11,4264,5820.8,3.15,3.78,1.002,234.52,6.6,-15,116,0,0,-0.64,5.193,384.58,11.308,58
"2023-03-20 11:45:00",29556,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.76,11,4267.4,5825.5,3.15,3.79,1.002,234.33,6.6,-14.9,118.9,0,0,-0.63,5.194,384.65,11.317,58
"2023-03-20 12:00:00",29557,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.7,11,4272.4,5832,3.16,3.79,1.002,234.06,6.6,-14.9,111.1,0,0,-0.63,5.195,384.71,11.317,58
"2023-03-20 12:15:00",29558,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.61,11,4274.8,5835.6,3.16,3.79,1.002,233.93,6.6,-14.9,115.5,0,0,-0.62,5.194,384.67,11.308,58
"2023-03-20 12:30:00",29559,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.52,11,4277,5838.7,3.16,3.8,1.002,233.81,6.6,-14.9,118.7,0,0,-0.63,5.198,384.93,11.308,58
"2023-03-20 12:45:00",29560,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.43,10.99,4278.2,5840.5,3.16,3.8,1.002,233.74,6.6,-15,120.3,0,0,-0.64,5.202,385.19,11.299,58
"2023-03-20 13:00:00",29561,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.35,11,4282,5845.2,3.17,3.8,1.002,233.54,6.6,-14.9,110.2,0,0,-0.63,5.205,385.4,11.317,58
"2023-03-20 13:15:00",29562,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.24,10.99,4259.7,5815.3,3.15,3.78,1.002,234.76,6.6,-15,114.1,0,0,-0.63,5.206,385.5,11.317,58
"2023-03-20 13:30:00",29563,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.07,11,4260,5815.6,3.15,3.78,1.002,234.74,6.6,-14.9,116.6,0,0,-0.64,5.207,385.55,11.317,58
"2023-03-20 13:45:00",29564,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.95,10.99,4260.8,5816.8,3.15,3.78,1.002,234.7,6.6,-15,118.3,0,0,-0.63,5.21,385.8,11.308,58
"2023-03-20 14:00:00",29565,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.81,11,4263.3,5819.8,3.15,3.78,1.002,234.56,6.6,-15,108.2,0,0,-0.64,5.212,385.94,11.317,58
"2023-03-20 14:15:00",29566,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.7,10.99,4263.5,5820.4,3.15,3.78,1.002,234.55,6.6,-14.9,112.2,0,0,-0.63,5.213,385.99,11.308,58
"2023-03-20 14:30:00",29567,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.53,10.99,4262.8,5819.5,3.15,3.78,1.002,234.59,6.6,-14.9,115.4,0,0,-0.64,5.217,386.25,11.299,58
"2023-03-20 14:45:00",29568,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.38,10.99,4289.8,5856.4,3.17,3.81,1.002,233.11,6.6,-14.8,118.4,0,0,-0.63,5.218,386.35,11.308,58
"2023-03-20 15:00:00",29569,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.25,11,4292.2,5859.2,3.17,3.81,1.002,232.98,6.6,-14.8,110.8,0,0,-0.64,5.221,386.54,11.299,58
"2023-03-20 15:15:00",29570,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.11,11,4291.3,5858.2,3.17,3.81,1.002,233.03,6.6,-14.8,115.8,0,0,-0.64,5.226,386.87,11.308,58
"2023-03-20 15:30:00",29571,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.03,10.99,4290,5856.9,3.17,3.81,1.002,233.1,6.6,-14.8,119.3,0,0,-0.64,5.227,386.95,11.308,58
"2023-03-20 15:45:00",29572,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.89,10.99,4263,5820.1,3.15,3.78,1.002,234.58,6.6,-14.9,119.7,0,0,-0.63,5.227,387.02,11.299,58
"2023-03-20 16:00:00",29573,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.84,11,4262.5,5818.8,3.15,3.78,1.002,234.6,6.6,-14.9,111.1,0,0,-0.64,5.23,387.18,11.29,58
"2023-03-20 16:15:00",29574,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.66,10.99,4293.4,5861.5,3.18,3.81,1.002,232.92,6.6,-14.8,115.9,0,0,-0.64,5.232,387.29,11.299,58
"2023-03-20 16:30:00",29575,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.58,10.99,4291.8,5859.2,3.17,3.81,1.002,233,6.6,-14.8,119.2,0,0,-0.63,5.237,387.67,11.326,58
"2023-03-20 16:45:00",29576,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.51,10.99,4294.6,5863.3,3.18,3.81,1.002,232.85,6.6,-14.8,121.8,0,0,-0.64,5.241,387.94,11.299,58
"2023-03-20 17:00:00",29577,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.5,11,4295.5,5864.1,3.18,3.81,1.002,232.8,6.6,-14.8,111.8,0,0,-0.63,5.24,387.9,11.308,58
"2023-03-20 17:15:00",29578,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.44,10.99,4295.3,5864.1,3.18,3.81,1.002,232.81,6.6,-14.8,116.9,0,0,-0.64,5.241,387.95,11.308,58
"2023-03-20 17:30:00",29579,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.44,10.99,4296.1,5865.3,3.18,3.81,1.002,232.77,6.6,-14.8,120.5,0,0,-0.63,5.244,388.17,11.317,58
"2023-03-20 17:45:00",29580,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.45,10.99,4296.8,5866.3,3.18,3.81,1.002,232.73,6.6,-14.8,122.9,0,0,-0.63,5.247,388.4,11.308,58
"2023-03-20 18:00:00",29581,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.48,11,4294.6,5862.9,3.18,3.81,1.002,232.85,6.6,-14.8,114.3,0,0,-0.64,5.245,388.24,11.317,58
"2023-03-20 18:15:00",29582,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.55,10.99,4298.5,5868.7,3.18,3.81,1.002,232.64,6.6,-14.8,118.7,0,0,-0.62,5.247,388.39,11.299,58
"2023-03-20 18:30:00",29583,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.55,10.99,4298.4,5868.5,3.18,3.81,1.002,232.64,6.6,-14.8,121.9,0,0,-0.64,5.248,388.42,11.29,58
"2023-03-20 18:45:00",29584,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.66,10.99,4287.2,5853.2,3.17,3.8,1.002,233.25,6.6,-14.9,124.2,0,0,-0.64,5.249,388.53,11.317,58
"2023-03-20 19:00:00",29585,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.84,10.99,4271.1,5831,3.16,3.79,1.002,234.13,6.6,-14.9,114.3,0,0,-0.63,5.247,388.37,11.317,58
"2023-03-20 19:15:00",29586,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.82,10.99,4268.8,5828.2,3.16,3.79,1.002,234.26,6.6,-14.9,117.5,0,0,-0.63,5.247,388.34,11.308,58
"2023-03-20 19:30:00",29587,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.82,10.99,4269.2,5828.8,3.16,3.79,1.002,234.23,6.6,-14.9,120,0,0,-0.63,5.248,388.42,11.29,58
"2023-03-20 19:45:00",29588,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.81,10.99,4269.6,5829.3,3.16,3.79,1.002,234.22,6.6,-14.9,121.7,0,0,-0.63,5.25,388.59,11.299,58
"2023-03-20 20:00:00",29589,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.96,10.99,4272.4,5832.7,3.16,3.79,1.002,234.06,6.6,-14.9,114.1,0,0,-0.63,5.249,388.53,11.308,58
"2023-03-20 20:15:00",29590,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.83,10.99,4272.7,5833.5,3.16,3.79,1.002,234.05,6.6,-14.9,117.7,0,0,-0.63,5.249,388.52,11.308,58
"2023-03-20 20:30:00",29591,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.63,10.99,4271.8,5832.5,3.16,3.79,1.002,234.09,6.6,-14.9,120.1,0,0,-0.63,5.252,388.76,11.308,58
"2023-03-20 20:45:00",29592,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.57,10.99,4270.7,5831.1,3.16,3.79,1.002,234.15,6.6,-14.9,121.6,0,0,-0.64,5.255,388.94,11.308,58
"2023-03-20 21:00:00",29593,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.33,10.99,4272.3,5832.8,3.16,3.79,1.002,234.07,6.6,-14.9,112.1,0,0,-0.64,5.257,389.08,11.299,58
"2023-03-20 21:15:00",29594,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.58,10.99,4273,5834,3.16,3.79,1.002,234.03,6.6,-14.9,116.9,0,0,-0.63,5.259,389.19,11.299,58
"2023-03-20 21:30:00",29595,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.84,10.99,4271.3,5832,3.16,3.79,1.002,234.12,6.6,-14.9,120,0,0,-0.63,5.257,389.07,11.281,58
"2023-03-20 21:45:00",29596,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.4,10.99,4271.6,5832.3,3.16,3.79,1.002,234.11,6.6,-14.9,121.8,0,0,-0.63,5.257,389.1,11.29,58
"2023-03-20 22:00:00",29597,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.36,10.99,4273.5,5834.4,3.16,3.79,1.002,234,6.6,-14.9,113.6,0,0,-0.64,5.254,388.88,11.308,58
"2023-03-20 22:15:00",29598,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.61,10.99,4273.2,5834.7,3.16,3.79,1.002,234.02,6.6,-14.9,117.9,0,0,-0.62,5.255,388.95,11.308,58
"2023-03-20 22:30:00",29599,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.65,10.99,4273.8,5835.5,3.16,3.79,1.002,233.98,6.6,-14.9,120.7,0,0,-0.64,5.252,388.75,11.29,58
"2023-03-20 22:45:00",29600,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.67,10.99,4273.9,5835.8,3.16,3.79,1.002,233.98,6.6,-14.9,122.7,0,0,-0.63,5.25,388.62,11.29,58
"2023-03-20 23:00:00",29601,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.77,10.99,4276.3,5838.4,3.16,3.79,1.002,233.85,6.6,-14.9,112.8,0,0,-0.64,5.255,388.9,11.308,58
"2023-03-20 23:15:00",29602,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.83,10.99,4275.9,5838.3,3.16,3.79,1.002,233.87,6.6,-14.9,117.7,0,0,-0.64,5.252,388.76,11.308,58
"2023-03-20 23:30:00",29603,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.98,10.99,4276.4,5838.9,3.16,3.8,1.002,233.84,6.6,-14.9,121,0,0,-0.63,5.253,388.79,11.308,58
"2023-03-20 23:45:00",29604,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.98,10.99,4276.2,5838.9,3.16,3.8,1.002,233.85,6.6,-14.9,123.2,0,0,-0.64,5.253,388.83,11.299,58
"2023-03-21 00:00:00",29605,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.13,10.99,4277.7,5840.5,3.16,3.8,1.002,233.77,6.6,-14.9,114.9,0,0,-0.64,5.254,388.9,11.29,58
"2023-03-21 00:15:00",29606,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.25,10.99,4277.7,5840.7,3.16,3.8,1.002,233.77,6.6,-14.9,119.5,0,0,-0.64,5.252,388.73,11.281,58
"2023-03-21 00:30:00",29607,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.28,10.99,4278,5841.4,3.16,3.8,1.002,233.75,6.6,-14.9,122.4,0,0,-0.64,5.251,388.64,11.308,58
"2023-03-21 00:45:00",29608,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.41,10.99,4278,5841.2,3.16,3.8,1.002,233.76,6.6,-14.9,124.3,0,0,-0.64,5.253,388.79,11.29,58
"2023-03-21 01:00:00",29609,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.58,10.99,4279.9,5843.5,3.17,3.8,1.002,233.65,6.6,-14.9,115.8,0,0,-0.64,5.25,388.57,11.29,58
"2023-03-21 01:15:00",29610,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.68,10.99,4279.1,5842.7,3.16,3.8,1.002,233.69,6.6,-14.9,120.3,0,0,-0.63,5.251,388.61,11.308,58
"2023-03-21 01:30:00",29611,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.74,10.99,4279.7,5843.6,3.17,3.8,1.002,233.66,6.6,-14.9,123.2,0,0,-0.63,5.252,388.68,11.299,58
"2023-03-21 01:45:00",29612,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.79,10.99,4279.6,5843.6,3.17,3.8,1.002,233.67,6.6,-14.9,125.2,0,0,-0.64,5.248,388.48,11.299,58
"2023-03-21 02:00:00",29613,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.82,10.99,4280.3,5844.2,3.17,3.8,1.002,233.63,6.6,-14.9,116.1,0,0,-0.63,5.249,388.5,11.308,58
"2023-03-21 02:15:00",29614,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.82,10.99,4279.9,5844,3.17,3.8,1.002,233.65,6.6,-14.9,120.8,0,0,-0.63,5.25,388.57,11.281,58
"2023-03-21 02:30:00",29615,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.79,10.99,4279.3,5843.2,3.17,3.8,1.002,233.68,6.6,-14.9,123.8,0,0,-0.63,5.249,388.5,11.308,58
"2023-03-21 02:45:00",29616,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.77,10.99,4279,5842.9,3.16,3.8,1.002,233.7,6.6,-14.9,125.6,0,0,-0.63,5.252,388.73,11.299,58
"2023-03-21 03:00:00",29617,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.87,10.99,4279.6,5843.5,3.17,3.8,1.002,233.67,6.6,-14.9,115.8,0,0,-0.63,5.249,388.52,11.29,58
"2023-03-21 03:15:00",29618,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.89,10.99,4278.7,5842.5,3.16,3.8,1.002,233.71,6.6,-14.8,120.8,0,0,-0.63,5.25,388.57,11.29,58
