"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-12-03 06:15:00",19262,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.95,12.4,3998.5,5266.4,2.84,3.42,1.002,250.09,6.89,-6.8,6.8,0,0,-0.63,1.317,111.82,11.299,65
"2022-12-03 06:30:00",19263,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.93,12.4,3995,5261.6,2.84,3.42,1.002,250.31,6.89,-6.8,7.9,0,0,-0.63,1.318,111.94,11.308,65
"2022-12-03 06:45:00",19264,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.1,12.39,3995.4,5262.7,2.84,3.42,1.002,250.29,6.89,-6.8,5,0,0,-0.65,1.317,111.84,11.308,65
"2022-12-03 07:00:00",19265,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.33,12.4,4013,5285.5,2.85,3.44,1.002,249.19,6.9,-7,6.9,0,0,-0.64,1.319,111.98,11.317,65
"2022-12-03 07:15:00",19266,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.47,12.4,4014.8,5287.7,2.85,3.44,1.002,249.08,6.89,-7,8.2,0,0,-0.63,1.321,112.1,11.299,65
"2022-12-03 07:30:00",19267,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.46,12.4,4026,5302.4,2.86,3.45,1.002,248.39,6.89,-6.8,9.4,0,0,-0.63,1.32,112.01,11.299,65
"2022-12-03 07:45:00",19268,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.65,12.39,4042.7,5324.8,2.88,3.46,1.002,247.36,6.89,-6.8,6.7,0,0,-0.63,1.317,111.85,11.299,65
"2022-12-03 08:00:00",19269,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.87,12.4,4032.7,5311.3,2.87,3.45,1.002,247.97,6.89,-6.9,8,0,0,-0.63,1.316,111.74,11.308,65
"2022-12-03 08:15:00",19270,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.42,12.4,4042.5,5324.1,2.88,3.46,1.002,247.37,6.89,-6.8,9.4,0,0,-0.63,1.317,111.81,11.317,65
"2022-12-03 08:30:00",19271,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.95,12.4,4041.8,5323.3,2.88,3.46,1.002,247.41,6.89,-6.8,10.3,0,0,-0.62,1.314,111.62,11.299,65
"2022-12-03 08:45:00",19272,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.88,12.39,4023.4,5299.3,2.86,3.44,1.002,248.55,6.89,-6.9,5.6,0,0,-0.64,1.315,111.71,11.317,65
"2022-12-03 09:00:00",19273,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.82,12.4,4016.9,5290.5,2.86,3.44,1.002,248.95,6.89,-6.8,6.8,0,0,-0.63,1.311,111.37,11.308,65
"2022-12-03 09:15:00",19274,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.28,12.4,4012.3,5284.3,2.85,3.43,1.002,249.23,6.89,-6.8,7.4,0,0,-0.63,1.314,111.6,11.317,65
"2022-12-03 09:30:00",19275,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.7,12.4,4026.2,5302.8,2.86,3.45,1.002,248.37,6.89,-6.7,8.2,0,0,-0.63,1.312,111.47,11.308,65
"2022-12-03 09:45:00",19276,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.15,12.39,4025.9,5302.7,2.86,3.45,1.002,248.39,6.89,-6.6,6.5,0,0,-0.64,1.312,111.51,11.317,65
"2022-12-03 10:00:00",19277,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.57,12.4,4023.9,5299.9,2.86,3.44,1.002,248.51,6.89,-6.6,7.4,0,0,-0.63,1.312,111.51,11.29,65
"2022-12-03 10:15:00",19278,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.98,12.4,3997.9,5265.3,2.84,3.42,1.002,250.13,6.89,-6.5,7.1,0,0,-0.63,1.307,111.14,11.317,65
"2022-12-03 10:30:00",19279,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.44,12.4,3995.2,5261.8,2.84,3.42,1.002,250.3,6.88,-6.4,7,0,0,-0.63,1.308,111.22,11.281,65
"2022-12-03 10:45:00",19280,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.89,12.4,3995.6,5262.6,2.84,3.42,1.002,250.28,6.88,-6.4,4.8,0,0,-0.64,1.306,111.04,11.29,65
"2022-12-03 11:00:00",19281,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.14,12.4,3994.2,5260.6,2.84,3.42,1.002,250.36,6.88,-6.4,5,0,0,-0.63,1.302,110.79,11.308,65
"2022-12-03 11:15:00",19282,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.55,12.4,3992.5,5258.2,2.84,3.42,1.002,250.47,6.88,-6.3,4.9,0,0,-0.64,1.3,110.6,11.317,65
"2022-12-03 11:30:00",19283,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.95,12.4,3991.6,5257.1,2.84,3.42,1.002,250.53,6.88,-6.3,4.8,0,0,-0.62,1.3,110.67,11.299,65
"2022-12-03 11:45:00",19284,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.11,12.39,3994.5,5261.4,2.84,3.42,1.002,250.34,6.88,-6.3,2,0,0,-0.63,1.297,110.45,11.299,65
"2022-12-03 12:00:00",19285,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.49,12.4,3992.5,5258.3,2.84,3.42,1.002,250.47,6.88,-6.2,2.4,0,0,-0.63,1.298,110.49,11.308,65
"2022-12-03 12:15:00",19286,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.87,12.4,3998,5265.5,2.84,3.42,1.002,250.12,6.88,-6,2,0,0,-0.63,1.293,110.18,11.299,65
"2022-12-03 12:30:00",19287,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.05,12.4,3982.7,5245.3,2.83,3.41,1.002,251.08,6.88,-5.9,1.8,0,0,-0.63,1.295,110.28,11.29,65
"2022-12-03 12:45:00",19288,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.26,12.4,3964.7,5221.8,2.82,3.39,1.002,252.23,6.87,-5.8,-3.1,0,0,-0.64,1.294,110.2,11.299,65
"2022-12-03 13:00:00",19289,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.44,12.4,3963.4,5219.8,2.82,3.39,1.002,252.31,6.88,-5.9,-2.4,0,0,-0.63,1.292,110.05,11.29,65
"2022-12-03 13:15:00",19290,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.64,12.4,3961.3,5217.1,2.81,3.39,1.002,252.44,6.87,-5.8,-2.2,0,0,-0.63,1.29,109.93,11.299,65
"2022-12-03 13:30:00",19291,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.71,12.4,3957.3,5211.7,2.81,3.39,1.002,252.69,6.87,-5.6,-2.3,0,0,-0.63,1.289,109.88,11.308,65
"2022-12-03 13:45:00",19292,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.92,12.39,3965.7,5223.2,2.82,3.4,1.002,252.16,6.87,-5.7,-4.6,0,0,-0.63,1.286,109.62,11.29,65
"2022-12-03 14:00:00",19293,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.22,12.4,3966.2,5223.6,2.82,3.4,1.002,252.13,6.87,-5.6,-4.1,0,0,-0.63,1.285,109.59,11.308,65
"2022-12-03 14:15:00",19294,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.53,12.4,3965,5222,2.82,3.39,1.002,252.2,6.87,-5.7,-4.1,0,0,-0.63,1.284,109.52,11.308,65
"2022-12-03 14:30:00",19295,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.81,12.4,3964,5220.6,2.82,3.39,1.002,252.27,6.87,-5.6,-4.1,0,0,-0.63,1.286,109.66,11.29,65
"2022-12-03 14:45:00",19296,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754,12.4,3960.8,5216.7,2.81,3.39,1.002,252.47,6.87,-5.6,-6.8,0,0,-0.64,1.28,109.19,11.29,65
"2022-12-03 15:00:00",19297,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.17,12.4,3960.2,5215.7,2.81,3.39,1.002,252.51,6.87,-5.4,-6.5,0,0,-0.64,1.28,109.23,11.281,65
"2022-12-03 15:15:00",19298,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.32,12.4,3958.6,5213.4,2.81,3.39,1.002,252.62,6.86,-5.3,-6.4,0,0,-0.63,1.283,109.46,11.263,65
"2022-12-03 15:30:00",19299,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.52,12.4,3993.9,5259.9,2.84,3.42,1.002,250.38,6.88,-6,-5.3,0,0,-0.63,1.279,109.13,11.308,65
"2022-12-03 15:45:00",19300,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.75,12.4,3956.3,5210.8,2.81,3.39,1.002,252.76,6.87,-5.3,-7.4,0,0,-0.63,1.275,108.91,11.281,65
"2022-12-03 16:00:00",19301,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.96,12.4,3957.8,5212.5,2.81,3.39,1.002,252.66,6.86,-5.3,-7.3,0,0,-0.63,1.277,109.02,11.308,65
"2022-12-03 16:15:00",19302,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.13,12.4,3958.9,5213.7,2.81,3.39,1.002,252.6,6.87,-5.4,-7.2,0,0,-0.63,1.276,108.95,11.308,65
"2022-12-03 16:30:00",19303,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.29,12.4,3960.6,5216,2.81,3.39,1.002,252.49,6.87,-5.4,-7,0,0,-0.63,1.273,108.75,11.281,65
"2022-12-03 16:45:00",19304,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.47,12.4,3961.3,5217.4,2.81,3.39,1.002,252.44,6.87,-5.5,-9.5,0,0,-0.63,1.274,108.79,11.299,65
"2022-12-03 17:00:00",19305,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.53,12.4,3964.2,5221,2.82,3.39,1.002,252.26,6.87,-5.5,-8.4,0,0,-0.63,1.273,108.71,11.299,65
"2022-12-03 17:15:00",19306,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.72,12.4,3963.5,5219.9,2.82,3.39,1.002,252.3,6.87,-5.5,-7.6,0,0,-0.62,1.27,108.53,11.281,65
"2022-12-03 17:30:00",19307,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756,12.4,3963.7,5220,2.82,3.39,1.002,252.29,6.87,-5.6,-6.9,0,0,-0.63,1.268,108.37,11.308,65
"2022-12-03 17:45:00",19308,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.04,12.4,3963.2,5219.9,2.82,3.39,1.002,252.32,6.87,-5.5,-8.8,0,0,-0.63,1.268,108.4,11.29,65
"2022-12-03 18:00:00",19309,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.29,12.4,3964.2,5220.8,2.82,3.39,1.002,252.26,6.87,-5.6,-7.9,0,0,-0.62,1.268,108.35,11.281,65
"2022-12-03 18:15:00",19310,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.4,12.4,3962,5218,2.81,3.39,1.002,252.4,6.87,-5.6,-7.3,0,0,-0.63,1.266,108.22,11.308,65
"2022-12-03 18:30:00",19311,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.56,12.4,3962.1,5218,2.81,3.39,1.002,252.39,6.87,-5.6,-6.7,0,0,-0.62,1.263,108.05,11.29,65
"2022-12-03 18:45:00",19312,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.44,12.39,3961.6,5217.8,2.81,3.39,1.002,252.42,6.87,-5.5,-11.2,0,0,-0.64,1.266,108.21,11.299,65
"2022-12-03 19:00:00",19313,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.55,12.4,3961.8,5217.6,2.81,3.39,1.002,252.41,6.87,-5.6,-9.6,0,0,-0.63,1.263,108,11.29,65
"2022-12-03 19:15:00",19314,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.67,12.4,3962.4,5218.5,2.82,3.39,1.002,252.37,6.87,-5.6,-8.6,0,0,-0.63,1.264,108.09,11.29,65
"2022-12-03 19:30:00",19315,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.66,12.4,3962.7,5218.8,2.82,3.39,1.002,252.35,6.87,-5.6,-7.7,0,0,-0.64,1.26,107.82,11.29,65
"2022-12-03 19:45:00",19316,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.82,12.4,3964.8,5222,2.82,3.39,1.002,252.22,6.87,-5.6,-8.6,0,0,-0.63,1.261,107.92,11.272,65
"2022-12-03 20:00:00",19317,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.84,12.4,3965.2,5222.3,2.82,3.39,1.002,252.19,6.87,-5.7,-7.6,0,0,-0.63,1.26,107.82,11.29,65
"2022-12-03 20:15:00",19318,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.72,12.4,3964.6,5221.5,2.82,3.39,1.002,252.23,6.87,-5.6,-6.9,0,0,-0.63,1.259,107.77,11.281,65
"2022-12-03 20:30:00",19319,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.67,12.4,3965.3,5222.4,2.82,3.39,1.002,252.19,6.87,-5.7,-6.2,0,0,-0.63,1.257,107.6,11.281,65
"2022-12-03 20:45:00",19320,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.76,12.4,3962.6,5219,2.82,3.39,1.002,252.36,6.87,-5.7,-10.4,0,0,-0.64,1.258,107.66,11.281,65
"2022-12-03 21:00:00",19321,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.92,12.4,3962.6,5218.9,2.82,3.39,1.002,252.36,6.87,-5.7,-8.9,0,0,-0.63,1.255,107.48,11.29,65
"2022-12-03 21:15:00",19322,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.84,12.4,3962.3,5218.3,2.82,3.39,1.002,252.38,6.87,-5.7,-7.8,0,0,-0.63,1.254,107.41,11.281,65
"2022-12-03 21:30:00",19323,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.92,12.4,3961.8,5217.8,2.81,3.39,1.002,252.41,6.87,-5.7,-6.9,0,0,-0.63,1.255,107.49,11.281,65
"2022-12-03 21:45:00",19324,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.99,12.39,3962.1,5218.6,2.82,3.39,1.002,252.39,6.87,-5.6,-8.4,0,0,-0.63,1.253,107.36,11.299,65
"2022-12-03 22:00:00",19325,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.07,12.4,3961.6,5217.6,2.81,3.39,1.002,252.42,6.87,-5.6,-7.4,0,0,-0.63,1.255,107.49,11.29,65
"2022-12-03 22:15:00",19326,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.08,12.4,3961.3,5217.1,2.81,3.39,1.002,252.44,6.87,-5.6,-6.8,0,0,-0.63,1.254,107.43,11.281,65
"2022-12-03 22:30:00",19327,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.29,12.4,3960.4,5215.8,2.81,3.39,1.002,252.5,6.87,-5.6,-6.2,0,0,-0.63,1.251,107.21,11.299,65
"2022-12-03 22:45:00",19328,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.33,12.4,3959.9,5215.6,2.81,3.39,1.002,252.53,6.87,-5.6,-8.7,0,0,-0.64,1.253,107.31,11.281,65
"2022-12-03 23:00:00",19329,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.32,12.4,3959.3,5214.6,2.81,3.39,1.002,252.57,6.87,-5.5,-7.7,0,0,-0.63,1.253,107.33,11.272,65
"2022-12-03 23:15:00",19330,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.43,12.4,3991,5256.3,2.84,3.42,1.002,250.56,6.88,-6.1,-5.8,0,0,-0.63,1.25,107.12,11.299,65
"2022-12-03 23:30:00",19331,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.57,12.4,3991.3,5256.8,2.84,3.42,1.002,250.54,6.88,-6.1,-4.5,0,0,-0.62,1.25,107.09,11.272,65
"2022-12-03 23:45:00",19332,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.54,12.39,3989.5,5254.5,2.84,3.42,1.002,250.66,6.88,-6,-5.6,0,0,-0.64,1.248,106.95,11.281,65
"2022-12-04 00:00:00",19333,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.45,12.4,3988.5,5253,2.83,3.41,1.002,250.72,6.88,-6,-4.6,0,0,-0.63,1.249,107.04,11.299,65
"2022-12-04 00:15:00",19334,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.48,12.4,3987.7,5251.8,2.83,3.41,1.002,250.77,6.88,-5.9,-3.9,0,0,-0.64,1.247,106.92,11.281,65
"2022-12-04 00:30:00",19335,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.36,12.4,3986.3,5250,2.83,3.41,1.002,250.86,6.88,-5.9,-3.2,0,0,-0.63,1.248,106.99,11.299,65
"2022-12-04 00:45:00",19336,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.01,12.39,3985.7,5249.5,2.83,3.41,1.002,250.9,6.88,-5.9,-6.3,0,0,-0.63,1.248,106.96,11.299,65
"2022-12-04 01:00:00",19337,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.01,12.4,3984.6,5247.8,2.83,3.41,1.002,250.97,6.88,-5.9,-5.1,0,0,-0.63,1.247,106.91,11.299,65
"2022-12-04 01:15:00",19338,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.08,12.4,3984,5247,2.83,3.41,1.002,251,6.88,-5.9,-4.4,0,0,-0.63,1.248,106.95,11.272,65
"2022-12-04 01:30:00",19339,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.09,12.4,3982.7,5245.4,2.83,3.41,1.002,251.08,6.88,-5.9,-3.7,0,0,-0.62,1.246,106.83,11.29,65
"2022-12-04 01:45:00",19340,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",757.09,12.39,3981.2,5243.7,2.83,3.41,1.002,251.18,6.87,-5.8,-6.1,0,0,-0.63,1.245,106.73,11.29,65
"2022-12-04 02:00:00",19341,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.94,12.4,3981.8,5244.2,2.83,3.41,1.002,251.14,6.87,-5.9,-5,0,0,-0.63,1.246,106.8,11.272,65
"2022-12-04 02:15:00",19342,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.9,12.4,3979.2,5240.6,2.83,3.41,1.002,251.31,6.87,-5.8,-4.5,0,0,-0.63,1.245,106.74,11.299,65
"2022-12-04 02:30:00",19343,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.84,12.4,3977.9,5238.9,2.83,3.41,1.002,251.39,6.87,-5.8,-3.9,0,0,-0.62,1.244,106.73,11.272,65
"2022-12-04 02:45:00",19344,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.79,12.39,3976.7,5237.8,2.83,3.4,1.002,251.47,6.87,-5.7,-8,0,0,-0.63,1.246,106.83,11.281,65
"2022-12-04 03:00:00",19345,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.76,12.4,3975.5,5235.9,2.83,3.4,1.002,251.54,6.87,-5.7,-6.8,0,0,-0.63,1.243,106.65,11.281,65
"2022-12-04 03:15:00",19346,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.66,12.4,3974.4,5234.4,2.82,3.4,1.002,251.61,6.87,-5.7,-6.1,0,0,-0.63,1.245,106.75,11.281,65
"2022-12-04 03:30:00",19347,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.61,12.4,3973.8,5233.6,2.82,3.4,1.002,251.65,6.87,-5.7,-5.5,0,0,-0.63,1.244,106.68,11.272,65
"2022-12-04 03:45:00",19348,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.53,12.39,3971.5,5231.1,2.82,3.4,1.002,251.79,6.87,-5.6,-6.9,0,0,-0.64,1.243,106.62,11.272,65
"2022-12-04 04:00:00",19349,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.16,12.4,3970.4,5229.3,2.82,3.4,1.002,251.86,6.87,-5.6,-6.3,0,0,-0.64,1.246,106.83,11.29,65
"2022-12-04 04:15:00",19350,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.04,12.4,3969.2,5227.6,2.82,3.4,1.002,251.94,6.87,-5.6,-5.9,0,0,-0.63,1.245,106.74,11.272,65
"2022-12-04 04:30:00",19351,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.14,12.4,3967.5,5225.4,2.82,3.4,1.002,252.05,6.87,-5.5,-5.5,0,0,-0.63,1.243,106.63,11.272,65
"2022-12-04 04:45:00",19352,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",756.16,12.39,3966.7,5224.6,2.82,3.4,1.002,252.1,6.87,-5.5,-8.5,0,0,-0.64,1.244,106.65,11.272,65
"2022-12-04 05:00:00",19353,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.98,12.4,3965.3,5222.6,2.82,3.39,1.002,252.19,6.87,-5.5,-7.8,0,0,-0.63,1.244,106.71,11.281,65
"2022-12-04 05:15:00",19354,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.8,12.4,3964.3,5221.2,2.82,3.39,1.002,252.25,6.87,-5.5,-7.5,0,0,-0.63,1.245,106.73,11.281,65
"2022-12-04 05:30:00",19355,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.51,12.4,3963.1,5219.6,2.82,3.39,1.002,252.33,6.87,-5.4,-7.2,0,0,-0.64,1.245,106.79,11.272,65
"2022-12-04 05:45:00",19356,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.54,12.39,3961.8,5218.1,2.81,3.39,1.002,252.41,6.87,-5.4,-9.1,0,0,-0.64,1.246,106.84,11.299,65
"2022-12-04 06:00:00",19357,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.46,12.4,3960.8,5216.6,2.81,3.39,1.002,252.47,6.86,-5.3,-8.4,0,0,-0.64,1.246,106.82,11.29,65
"2022-12-04 06:15:00",19358,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.35,12.4,3959.8,5215.2,2.81,3.39,1.002,252.54,6.86,-5.3,-8.1,0,0,-0.63,1.242,106.53,11.272,65
"2022-12-04 06:30:00",19359,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.33,12.4,3959,5214.3,2.81,3.39,1.002,252.59,6.86,-5.3,-7.6,0,0,-0.63,1.243,106.62,11.29,65
"2022-12-04 06:45:00",19360,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.34,12.39,3957.7,5212.7,2.81,3.39,1.002,252.67,6.86,-5.3,-10.9,0,0,-0.63,1.243,106.64,11.263,65
"2022-12-04 07:00:00",19361,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.31,12.4,3956.7,5211.2,2.81,3.39,1.002,252.74,6.86,-5.3,-10.2,0,0,-0.63,1.244,106.71,11.272,65
"2022-12-04 07:15:00",19362,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.31,12.4,3956,5210.1,2.81,3.39,1.002,252.78,6.86,-5.2,-9.8,0,0,-0.64,1.245,106.73,11.29,65
"2022-12-04 07:30:00",19363,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.25,12.4,3955.7,5209.8,2.81,3.39,1.002,252.8,6.86,-5.2,-9.4,0,0,-0.63,1.244,106.71,11.272,65
"2022-12-04 07:45:00",19364,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.08,12.39,3953.9,5207.7,2.81,3.39,1.002,252.92,6.86,-5.2,-11.3,0,0,-0.63,1.244,106.72,11.29,65
"2022-12-04 08:00:00",19365,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.08,12.4,3953,5206.3,2.81,3.38,1.002,252.97,6.86,-5.1,-10.7,0,0,-0.63,1.246,106.84,11.272,65
"2022-12-04 08:15:00",19366,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.12,12.4,3950.7,5203.2,2.81,3.38,1.002,253.12,6.86,-5.1,-10.5,0,0,-0.63,1.245,106.76,11.254,65
"2022-12-04 08:30:00",19367,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.14,12.4,3943.1,5193.2,2.8,3.38,1.002,253.61,6.86,-4.9,-10.4,0,0,-0.63,1.246,106.87,11.29,65
"2022-12-04 08:45:00",19368,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",755.04,12.39,3938.4,5187.3,2.8,3.37,1.002,253.91,6.86,-4.8,-13.1,0,0,-0.63,1.243,106.66,11.281,65
"2022-12-04 09:00:00",19369,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.93,12.4,3941.8,5191.5,2.8,3.37,1.002,253.69,6.86,-4.9,-12.7,0,0,-0.64,1.247,106.87,11.281,65
"2022-12-04 09:15:00",19370,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.75,12.4,3946.8,5198.1,2.8,3.38,1.002,253.37,6.86,-5.1,-12.3,0,0,-0.64,1.249,107.04,11.281,65
"2022-12-04 09:30:00",19371,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.85,12.4,3941.2,5190.6,2.8,3.37,1.002,253.73,6.86,-5.1,-12.3,0,0,-0.63,1.246,106.86,11.272,65
"2022-12-04 09:45:00",19372,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.73,12.39,3952.5,5206,2.81,3.38,1.002,253,6.87,-5.4,-13,0,0,-0.63,1.245,106.79,11.281,65
"2022-12-04 10:00:00",19373,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.71,12.4,3945.3,5196.1,2.8,3.38,1.002,253.47,6.86,-5.2,-12.4,0,0,-0.63,1.249,107.03,11.281,65
"2022-12-04 10:15:00",19374,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.61,12.4,3951.4,5204.2,2.81,3.38,1.002,253.07,6.87,-5.5,-10.9,0,0,-0.63,1.248,106.95,11.281,65
"2022-12-04 10:30:00",19375,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.71,12.4,3959,5214.1,2.81,3.39,1.002,252.59,6.87,-5.7,-9.4,0,0,-0.63,1.249,107.07,11.299,65
"2022-12-04 10:45:00",19376,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.78,12.39,3964.5,5221.8,2.82,3.39,1.002,252.24,6.87,-5.9,-10.6,0,0,-0.64,1.246,106.85,11.29,65
"2022-12-04 11:00:00",19377,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",754.93,12.4,3969.5,5228.1,2.82,3.4,1.002,251.92,6.88,-6,-8.8,0,0,-0.63,1.248,106.97,11.29,65
