"TOA5","Compass_OWC_UP_323","CR1000X","28722","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","WaterLevel600B"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDB(1)","Barometric_Pressure600B","Temperature600B","Actual_Conductivity600B","Specific_Conductivity600B","Salinity600B","TDS600B","Water_Density600B","Resistivity600B","pH600B","pH_mV600B","pH_ORP600B","RDO_concen600B","RDO_perc_sat600B","RDO_part_Pressure600B","Pressure600B","Depth600B","Voltage_Ext600B","Battery_Int600B"
"2022-11-22 06:15:00",23594,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",755.1,10.18,405.16,565.14,0.27,0.37,1,2468.1,6.76,-3.3,-127.3,0,0,-0.52,0.275,38.55,11.281,79
"2022-11-22 06:30:00",23595,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",755.19,10.18,405.29,565.34,0.27,0.37,1,2467.4,6.76,-3.3,-128.8,0,0,-0.51,0.271,38.23,11.272,79
"2022-11-22 06:45:00",23596,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",755.1,10.17,404.93,564.89,0.27,0.37,1,2469.6,6.76,-3.2,-128.2,0,0,-0.52,0.269,38.07,11.299,79
"2022-11-22 07:00:00",23597,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",755.09,10.17,405.4,565.59,0.27,0.37,1,2466.7,6.76,-3.5,-129,0,0,-0.51,0.27,38.13,11.299,79
"2022-11-22 07:15:00",23598,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",755.19,10.17,404.96,564.99,0.27,0.37,1,2469.4,6.75,-2.9,-127.5,0,0,-0.52,0.269,38.12,11.299,79
"2022-11-22 07:30:00",23599,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",755.13,10.16,405.36,565.64,0.27,0.37,1,2467,6.76,-3.2,-129.4,0,0,-0.51,0.269,38.06,11.299,79
"2022-11-22 07:45:00",23600,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",755.12,10.16,405.05,565.26,0.27,0.37,1,2468.8,6.76,-3.1,-127.3,0,0,-0.51,0.266,37.86,11.272,79
"2022-11-22 08:00:00",23601,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",755.03,10.16,405.33,565.71,0.27,0.37,1,2467.1,6.76,-3.2,-128.1,0,0,-0.52,0.267,37.92,11.281,79
"2022-11-22 08:15:00",23602,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.94,10.15,405.26,565.69,0.27,0.37,1,2467.6,6.76,-3.1,-130.6,0,0,-0.51,0.265,37.82,11.281,79
"2022-11-22 08:30:00",23603,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.92,10.15,405.51,566.04,0.27,0.37,1,2466,6.76,-3.2,-130.3,0,0,-0.51,0.268,38.05,11.281,79
"2022-11-22 08:45:00",23604,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.85,10.15,405.57,566.18,0.27,0.37,1,2465.7,6.75,-2.9,-132.8,0,0,-0.51,0.262,37.61,11.29,79
"2022-11-22 09:00:00",23605,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.82,10.15,405.27,565.8,0.27,0.37,1,2467.5,6.76,-3.2,-137.4,0,0,-0.51,0.266,37.87,11.272,79
"2022-11-22 09:15:00",23606,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.79,10.14,406.18,567.12,0.27,0.37,1,2462,6.76,-3.2,-139.6,0,0,-0.51,0.266,37.86,11.299,79
"2022-11-22 09:30:00",23607,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.8,10.14,406.33,567.39,0.27,0.37,1,2461.1,6.76,-3.3,-145,0,0,-0.51,0.268,37.99,11.272,79
"2022-11-22 09:45:00",23608,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.66,10.13,405.88,566.81,0.27,0.37,1,2463.8,6.76,-3.3,-148.8,0,0,-0.52,0.268,38.04,11.29,79
"2022-11-22 10:00:00",23609,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.59,10.13,406.3,567.47,0.27,0.37,1,2461.2,6.76,-3.3,-148.5,0,0,-0.51,0.267,37.98,11.281,79
"2022-11-22 10:15:00",23610,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.49,10.13,405.38,566.26,0.27,0.37,1,2466.8,6.77,-3.7,-153.5,0,0,-0.52,0.268,37.99,11.29,79
"2022-11-22 10:30:00",23611,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.41,10.12,407.31,568.97,0.28,0.37,1,2455.1,6.77,-3.7,-154.5,0,0,-0.52,0.268,38.04,11.299,79
"2022-11-22 10:45:00",23612,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.31,10.12,406.7,568.16,0.27,0.37,1,2458.8,6.78,-4.1,-157.7,0,0,-0.52,0.266,37.89,11.281,79
"2022-11-22 11:00:00",23613,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.14,10.12,407.65,569.53,0.28,0.37,1,2453.1,6.77,-4,-158,0,0,-0.52,0.266,37.88,11.272,79
"2022-11-22 11:15:00",23614,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.1,10.11,406.72,568.31,0.27,0.37,1,2458.7,6.78,-4.1,-154.7,0,0,-0.52,0.265,37.79,11.299,79
"2022-11-22 11:30:00",23615,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.95,10.11,406.63,568.23,0.27,0.37,1,2459.2,6.77,-3.8,-153.5,0,0,-0.51,0.268,38.06,11.29,79
"2022-11-22 11:45:00",23616,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.73,10.11,406.4,567.96,0.27,0.37,1,2460.6,6.77,-4,-151.2,0,0,-0.52,0.271,38.24,11.281,79
"2022-11-22 12:00:00",23617,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.48,10.1,406.12,567.61,0.27,0.37,1,2462.3,6.77,-4,-150.4,0,0,-0.52,0.271,38.25,11.308,79
"2022-11-22 12:15:00",23618,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.36,10.1,406.87,568.74,0.28,0.37,1,2457.8,6.78,-4.1,-148.5,0,0,-0.51,0.268,38.01,11.29,79
"2022-11-22 12:30:00",23619,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.05,10.1,406.51,568.23,0.27,0.37,1,2460,6.78,-4.1,-147.5,0,0,-0.52,0.271,38.23,11.299,79
"2022-11-22 12:45:00",23620,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.93,10.1,406.69,568.54,0.28,0.37,1,2458.9,6.78,-4.1,-146.8,0,0,-0.51,0.269,38.06,11.299,79
"2022-11-22 13:00:00",23621,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.69,10.09,406.06,567.7,0.27,0.37,1,2462.7,6.78,-4.2,-146,0,0,-0.51,0.273,38.36,11.308,79
"2022-11-22 13:15:00",23622,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.51,10.09,406.61,568.52,0.28,0.37,1,2459.3,6.77,-4,-140,0,0,-0.51,0.275,38.54,11.281,79
"2022-11-22 13:30:00",23623,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.38,10.09,406.97,569.08,0.28,0.37,1,2457.2,6.77,-4,-139.3,0,0,-0.52,0.275,38.52,11.308,79
"2022-11-22 13:45:00",23624,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.36,10.08,405.94,567.71,0.27,0.37,1,2463.4,6.77,-4,-138.4,0,0,-0.52,0.275,38.52,11.299,79
"2022-11-22 14:00:00",23625,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.24,9.1,0,0,0,0,1,99999,6.6,5.4,322.3,12.55,110,147.21,-0.012,-2.2,11.326,79
"2022-11-22 14:15:00",23626,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.07,7.54,0,0,0,0,1,99999,6.79,-5.1,336.1,12.55,105.9,141.81,-0.016,8.84,11.308,79
"2022-11-22 14:30:00",23627,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.92,7.06,0,0,0,0,1,99999,7.12,-23.2,340.8,12.84,107.1,143.49,-0.016,8.79,11.317,79
"2022-11-22 14:45:00",23628,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.94,9.3,452.88,646.79,0.31,0.42,1,2208.1,6.96,-14.5,128.4,3.3,29.12,38.94,0.289,39.46,11.317,79
"2022-11-22 15:00:00",23629,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.88,9.45,448.89,638.54,0.31,0.42,1,2227.7,6.95,-14,182,4.03,35.67,47.7,0.288,39.27,11.299,79
"2022-11-22 15:15:00",23630,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.76,9.57,453.46,642.99,0.31,0.42,1,2205.3,6.93,-12.7,185.6,3.46,30.72,41.07,0.29,39.56,11.308,79
"2022-11-22 15:30:00",23631,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.79,9.57,454.83,644.81,0.31,0.42,1,2198.6,6.93,-12.5,193.2,3.38,30,40.11,0.29,39.47,11.281,79
"2022-11-22 15:45:00",23632,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.76,9.58,452.12,640.82,0.31,0.42,1,2211.8,6.93,-12.5,204.8,3.17,28.21,37.71,0.289,39.48,11.299,79
"2022-11-22 16:00:00",23633,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.86,9.59,451.07,639.18,0.31,0.42,1,2217,6.93,-12.6,212.7,2.99,26.56,35.51,0.288,39.43,11.317,79
"2022-11-22 16:15:00",23634,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.88,9.69,453.69,641.19,0.31,0.42,1,2204.2,6.99,-15.9,186.2,2.59,23.08,30.86,0.29,39.45,11.29,79
"2022-11-22 16:30:00",23635,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.88,9.68,453.61,641.31,0.31,0.42,1,2204.5,6.97,-14.8,190.3,2.54,22.61,30.23,0.29,39.46,11.299,79
"2022-11-22 16:45:00",23636,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.87,9.67,453.02,640.55,0.31,0.42,1,2207.4,6.96,-14.5,189.4,2.46,21.87,29.25,0.292,39.56,11.308,79
"2022-11-22 17:00:00",23637,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.85,9.7,453.68,640.91,0.31,0.42,1,2204.2,6.96,-14.1,185.3,2.16,19.23,25.7,0.291,39.64,11.281,79
"2022-11-22 17:15:00",23638,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.9,9.82,455.05,640.93,0.31,0.42,1,2197.6,6.9,-10.8,161.1,1.8,16.11,21.54,0.292,39.57,11.281,79
"2022-11-22 17:30:00",23639,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.03,9.83,454.54,639.95,0.31,0.42,1,2200,6.89,-10.7,149.2,1.77,15.84,21.18,0.292,39.56,11.299,79
"2022-11-22 17:45:00",23640,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",751.98,9.88,454.62,639.17,0.31,0.42,1,2199.6,6.9,-10.8,138.4,1.71,15.34,20.5,0.292,39.65,11.299,79
"2022-11-22 18:00:00",23641,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.01,9.87,455.62,640.83,0.31,0.42,1,2194.8,6.9,-10.9,130.8,1.66,14.88,19.89,0.291,39.6,11.29,79
"2022-11-22 18:15:00",23642,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.03,9.91,455.58,640.02,0.31,0.42,1,2195,6.92,-11.9,114.2,1.55,13.86,18.53,0.292,39.53,11.308,79
"2022-11-22 18:30:00",23643,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.09,9.89,454.81,639.25,0.31,0.42,1,2198.7,6.91,-11.7,114.6,1.52,13.64,18.24,0.291,39.59,11.272,79
"2022-11-22 18:45:00",23644,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.15,9.89,455.44,640.13,0.31,0.42,1,2195.7,6.91,-11.3,115.9,1.48,13.24,17.71,0.294,39.71,11.29,79
"2022-11-22 19:00:00",23645,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.23,9.92,455.99,640.41,0.31,0.42,1,2193,6.91,-11.5,114.1,1.44,12.87,17.21,0.293,39.67,11.281,79
"2022-11-22 19:15:00",23646,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.24,9.92,456.05,640.48,0.31,0.42,1,2192.7,6.89,-10.6,106.5,1.38,12.32,16.48,0.292,39.57,11.29,79
"2022-11-22 19:30:00",23647,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.33,9.96,456.48,640.52,0.31,0.42,1,2190.7,6.89,-10.5,106.3,1.35,12.09,16.18,0.295,39.86,11.299,79
"2022-11-22 19:45:00",23648,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.32,9.95,456.69,640.97,0.31,0.42,1,2189.7,6.89,-10.3,103.6,1.29,11.59,15.51,0.295,39.77,11.299,79
"2022-11-22 20:00:00",23649,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.33,9.95,455.7,639.62,0.31,0.42,1,2194.4,6.89,-10.3,103,1.27,11.36,15.19,0.292,39.55,11.29,79
"2022-11-22 20:15:00",23650,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.28,9.96,456.56,640.6,0.31,0.42,1,2190.3,6.91,-11.4,93.5,1.2,10.79,14.43,0.292,39.54,11.308,79
"2022-11-22 20:30:00",23651,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.29,9.96,455.09,638.56,0.31,0.42,1,2197.4,6.9,-11.2,93.8,1.17,10.5,14.04,0.293,39.63,11.29,79
"2022-11-22 20:45:00",23652,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.25,9.96,455.56,639.25,0.31,0.42,1,2195.1,6.9,-10.9,93.9,1.14,10.21,13.66,0.293,39.77,11.29,79
"2022-11-22 21:00:00",23653,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.33,9.95,456.26,640.26,0.31,0.42,1,2191.7,6.89,-10.7,91.7,1.1,9.81,13.12,0.296,39.93,11.29,79
"2022-11-22 21:15:00",23654,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.3,9.96,456.05,639.91,0.31,0.42,1,2192.7,6.88,-10.1,86.7,1.06,9.46,12.65,0.296,39.84,11.308,79
"2022-11-22 21:30:00",23655,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.35,9.96,455.34,638.86,0.31,0.42,1,2196.2,6.89,-10.3,86.8,1.03,9.24,12.35,0.294,39.8,11.299,79
"2022-11-22 21:45:00",23656,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.34,9.96,455.3,638.89,0.31,0.42,1,2196.4,6.89,-10.3,85.6,1,8.94,11.95,0.293,39.63,11.308,79
"2022-11-22 22:00:00",23657,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.37,9.95,454.46,637.73,0.31,0.41,1,2200.4,6.89,-10.2,83.4,0.96,8.6,11.51,0.297,40,11.29,79
"2022-11-22 22:15:00",23658,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.4,9.96,455.98,639.77,0.31,0.42,1,2193.1,6.88,-9.8,77.8,0.92,8.21,10.98,0.293,39.6,11.29,79
"2022-11-22 22:30:00",23659,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.39,9.95,454.22,637.39,0.31,0.41,1,2201.6,6.88,-9.8,76.8,0.88,7.87,10.52,0.294,39.81,11.29,79
"2022-11-22 22:45:00",23660,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.46,9.96,454.92,638.35,0.31,0.41,1,2198.2,6.88,-9.7,75.1,0.85,7.65,10.23,0.294,39.71,11.308,79
"2022-11-22 23:00:00",23661,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.58,9.95,454.59,637.93,0.31,0.41,1,2199.8,6.88,-9.6,74.9,0.84,7.51,10.05,0.294,39.73,11.299,79
"2022-11-22 23:15:00",23662,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.57,9.95,453.35,636.21,0.31,0.41,1,2205.8,6.87,-9.5,69.2,0.77,6.91,9.25,0.297,39.94,11.281,79
"2022-11-22 23:30:00",23663,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.56,9.95,454.47,637.78,0.31,0.41,1,2200.4,6.87,-9.6,68.5,0.76,6.81,9.11,0.296,39.87,11.299,79
"2022-11-22 23:45:00",23664,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.66,9.95,453.37,636.26,0.31,0.41,1,2205.7,6.87,-9.6,66.4,0.74,6.6,8.84,0.294,39.69,11.29,79
"2022-11-23 00:00:00",23665,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.6,9.95,454.41,637.75,0.31,0.41,1,2200.6,6.88,-9.7,63.9,0.7,6.28,8.4,0.295,39.88,11.29,79
"2022-11-23 00:15:00",23666,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.59,9.94,453.56,636.66,0.31,0.41,1,2204.8,6.88,-9.6,57.2,0.67,6.02,8.06,0.294,39.69,11.29,79
"2022-11-23 00:30:00",23667,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.75,9.94,453.93,637.15,0.31,0.41,1,2203,6.87,-9.5,58.4,0.65,5.83,7.8,0.294,39.71,11.308,79
"2022-11-23 00:45:00",23668,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.84,9.94,454,637.26,0.31,0.41,1,2202.7,6.87,-9.5,56.1,0.63,5.63,7.54,0.297,39.91,11.299,79
"2022-11-23 01:00:00",23669,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.82,9.94,453.85,637.1,0.31,0.41,1,2203.4,6.87,-9.5,53.6,0.6,5.35,7.17,0.294,39.85,11.281,79
"2022-11-23 01:15:00",23670,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.78,9.94,453.28,636.3,0.31,0.41,1,2206.2,6.87,-9.4,49.3,0.56,4.98,6.66,0.294,39.73,11.299,79
"2022-11-23 01:30:00",23671,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.89,9.94,453.49,636.62,0.31,0.41,1,2205.1,6.87,-9.6,48,0.53,4.78,6.39,0.295,39.8,11.299,79
"2022-11-23 01:45:00",23672,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.89,9.94,452.64,635.5,0.31,0.41,1,2209.2,6.87,-9.4,44.8,0.5,4.52,6.05,0.295,39.78,11.308,79
"2022-11-23 02:00:00",23673,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.79,9.93,452.82,635.8,0.31,0.41,1,2208.4,6.87,-9.4,41.5,0.48,4.3,5.76,0.292,39.68,11.281,79
"2022-11-23 02:15:00",23674,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.83,9.93,453.11,636.26,0.31,0.41,1,2207,6.87,-9.5,38.9,0.47,4.18,5.59,0.293,39.77,11.308,79
"2022-11-23 02:30:00",23675,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.81,9.93,453.48,636.75,0.31,0.41,1,2205.2,6.87,-9.4,38.3,0.44,3.96,5.29,0.296,39.95,11.299,79
"2022-11-23 02:45:00",23676,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.84,9.93,452.53,635.47,0.31,0.41,1,2209.8,6.87,-9.4,35,0.42,3.72,4.97,0.297,40.07,11.29,79
"2022-11-23 03:00:00",23677,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.97,9.93,454.18,637.82,0.31,0.41,1,2201.7,6.87,-9.5,33.1,0.39,3.49,4.68,0.294,39.68,11.29,79
"2022-11-23 03:15:00",23678,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.97,9.92,454.04,637.65,0.31,0.41,1,2202.5,6.87,-9.3,30.7,0.37,3.35,4.48,0.294,39.84,11.299,79
"2022-11-23 03:30:00",23679,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.02,9.92,452.61,635.67,0.31,0.41,1,2209.4,6.87,-9.3,28.2,0.35,3.1,4.16,0.292,39.57,11.299,79
"2022-11-23 03:45:00",23680,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.93,9.92,452.61,635.73,0.31,0.41,1,2209.4,6.87,-9.4,26.4,0.33,2.91,3.89,0.293,39.67,11.308,79
"2022-11-23 04:00:00",23681,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.96,9.92,452.72,635.92,0.31,0.41,1,2208.9,6.87,-9.2,24,0.31,2.74,3.67,0.291,39.49,11.299,79
"2022-11-23 04:15:00",23682,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",752.93,9.91,452.76,636.03,0.31,0.41,1,2208.7,6.87,-9.2,22.1,0.3,2.68,3.58,0.291,39.52,11.29,79
"2022-11-23 04:30:00",23683,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.05,9.91,453.6,637.23,0.31,0.41,1,2204.6,6.87,-9.4,20.5,0.27,2.4,3.21,0.291,39.54,11.281,79
"2022-11-23 04:45:00",23684,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.14,9.91,452.89,636.24,0.31,0.41,1,2208,6.87,-9.1,18,0.25,2.21,2.96,0.291,39.61,11.272,79
"2022-11-23 05:00:00",23685,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.14,9.91,453.18,636.67,0.31,0.41,1,2206.6,6.87,-9.3,16,0.23,2.04,2.73,0.29,39.43,11.272,79
"2022-11-23 05:15:00",23686,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.17,9.91,454.06,637.95,0.31,0.41,1,2202.4,6.87,-9.1,14.6,0.22,2,2.68,0.292,39.59,11.299,79
"2022-11-23 05:30:00",23687,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.22,9.9,453.17,636.78,0.31,0.41,1,2206.7,6.87,-9.2,10.7,0.19,1.74,2.33,0.292,39.64,11.263,79
"2022-11-23 05:45:00",23688,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.29,9.9,452.38,635.69,0.31,0.41,1,2210.5,6.87,-9.2,8,0.17,1.56,2.09,0.292,39.69,11.299,79
"2022-11-23 06:00:00",23689,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.26,9.9,452,635.2,0.31,0.41,1,2212.4,6.86,-9,5.2,0.16,1.4,1.88,0.289,39.51,11.29,79
"2022-11-23 06:15:00",23690,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.29,9.9,453.73,637.69,0.31,0.41,1,2204,6.87,-9.2,3.4,0.16,1.43,1.91,0.29,39.52,11.299,79
"2022-11-23 06:30:00",23691,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.35,9.9,453.66,637.6,0.31,0.41,1,2204.3,6.87,-9.2,-0.8,0.13,1.13,1.51,0.29,39.4,11.263,79
"2022-11-23 06:45:00",23692,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.44,9.89,452.4,635.87,0.31,0.41,1,2210.4,6.87,-9.3,-4,0.11,1,1.34,0.29,39.45,11.281,79
"2022-11-23 07:00:00",23693,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.44,9.89,453.14,636.95,0.31,0.41,1,2206.8,6.87,-9.2,-6.4,0.1,0.87,1.16,0.287,39.22,11.281,79
"2022-11-23 07:15:00",23694,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.5,9.89,453.36,637.3,0.31,0.41,1,2205.7,6.86,-8.9,-7.2,0.1,0.87,1.16,0.289,39.37,11.29,79
"2022-11-23 07:30:00",23695,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.6,9.89,453.35,637.33,0.31,0.41,1,2205.8,6.86,-9,-10.6,0.07,0.63,0.84,0.285,39.08,11.308,79
"2022-11-23 07:45:00",23696,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.68,9.88,453.68,637.83,0.31,0.41,1,2204.2,6.86,-8.9,-13.2,0.06,0.5,0.67,0.286,39.18,11.29,79
"2022-11-23 08:00:00",23697,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.73,9.88,452,635.49,0.31,0.41,1,2212.4,6.86,-8.7,-15.7,0.04,0.38,0.52,0.285,39.19,11.317,79
"2022-11-23 08:15:00",23698,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.81,9.88,452.8,636.7,0.31,0.41,1,2208.5,6.86,-8.9,-17,0.04,0.4,0.53,0.284,39,11.29,79
"2022-11-23 08:30:00",23699,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.84,9.88,454.37,638.91,0.31,0.42,1,2200.8,6.86,-8.6,-19.1,0.02,0.2,0.27,0.286,39.12,11.281,79
"2022-11-23 08:45:00",23700,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.91,9.88,453.65,637.93,0.31,0.41,1,2204.3,6.86,-9,-23.1,0.01,0.09,0.11,0.283,39.04,11.308,79
"2022-11-23 09:00:00",23701,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.9,9.87,452.49,636.34,0.31,0.41,1,2210,6.86,-8.7,-26.3,0,0,-0.01,0.284,38.98,11.308,79
"2022-11-23 09:15:00",23702,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.92,9.87,453.03,637.15,0.31,0.41,1,2207.3,6.87,-9.2,-26.5,0,0,-0.02,0.284,39.03,11.29,79
"2022-11-23 09:30:00",23703,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.98,9.87,454.76,639.63,0.31,0.42,1,2198.9,6.86,-9,-30.1,0,0,-0.22,0.284,39.03,11.281,79
"2022-11-23 09:45:00",23704,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.04,9.87,453.86,638.38,0.31,0.41,1,2203.3,6.87,-9.2,-33,0,0,-0.32,0.285,39.1,11.29,79
"2022-11-23 10:00:00",23705,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.1,9.86,453.29,637.64,0.31,0.41,1,2206.1,6.87,-9.2,-35.1,0,0,-0.4,0.284,39.11,11.299,79
"2022-11-23 10:15:00",23706,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.13,9.86,454.43,639.3,0.31,0.42,1,2200.5,6.87,-9.4,-36.2,0,0,-0.43,0.283,39.04,11.308,79
"2022-11-23 10:30:00",23707,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.17,9.86,453.58,638.1,0.31,0.41,1,2204.7,6.88,-9.7,-39,0,0,-0.5,0.284,39.03,11.29,79
"2022-11-23 10:45:00",23708,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.19,9.86,453.49,638.03,0.31,0.41,1,2205.1,6.88,-9.7,-41.1,0,0,-0.52,0.284,39.11,11.317,79
"2022-11-23 11:00:00",23709,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.19,9.85,452.29,636.39,0.31,0.41,1,2211,6.87,-9.6,-42.4,0,0,-0.52,0.284,39,11.281,79
"2022-11-23 11:15:00",23710,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",754.1,9.85,453.59,638.28,0.31,0.41,1,2204.7,6.87,-9.5,-42.7,0,0,-0.51,0.285,39.19,11.299,79
"2022-11-23 11:30:00",23711,323,"COMPASS_OWC_UP","813IN-SITU AT600V229 8",753.92,9.85,453.46,638.14,0.31,0.41,1,2205.3,6.87,-9.4,-43.4,0,0,-0.52,0.289,39.38,11.299,79
